from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2006,2000,DECATUR,7 2 PERRYVILLE,2248,002062,0.00017654,code_token_name,high,0.993
2006,2000,DECATUR,7 2 PERRYVILLE,2248,002058,0.00015085,code_token_name,high,0.993
2006,2000,DECATUR,8 1 PARSONS,0008,0008,1.0,exact_name,high,1.0
2006,2000,DECATUR,9 1 BEACON,0009,0009,1.0,exact_name,high,1.0
2006,2000,DECATUR,9 1 HYDRO,2260,002061,0.82616133,code_token_name,high,0.993
2006,2000,DECATUR,9 1 HYDRO,2260,002063,0.17283971,code_token_name,high,0.993
2006,2000,DECATUR,9 1 HYDRO,2260,002058,0.00043438,code_token_name,high,0.993
2006,2000,DECATUR,9 1 HYDRO,2260,002059,0.00028751,code_token_name,high,0.993
2006,2000,DECATUR,9 1 HYDRO,2260,002056,0.00027707,code_token_name,high,0.993
2006,2000,DEKALB,1 1 ALEXANDRIA,2272,002158,0.9987123,exact_name,high,1.0
2006,2000,DEKALB,1 1 ALEXANDRIA,2272,002159,0.00098601,exact_name,high,1.0
2006,2000,DEKALB,1 1 ALEXANDRIA,2272,002160,0.00023318,exact_name,high,1.0
2006,2000,DEKALB,1 1 ALEXANDRIA,2272,002152,6.851e-05,exact_name,high,1.0
2006,2000,DEKALB,1 2 TEMPERENCE HALL,2276,002159,0.99874537,exact_name,high,1.0
2006,2000,DEKALB,1 2 TEMPERENCE HALL,2276,002158,0.00059042,exact_name,high,1.0
2006,2000,DEKALB,1 2 TEMPERENCE HALL,2276,002151,0.00028352,exact_name,high,1.0
2006,2000,DEKALB,1 2 TEMPERENCE HALL,2276,002153,0.00021274,exact_name,high,1.0
2006,2000,DEKALB,1 2 TEMPERENCE HALL,2276,002161,8.844e-05,exact_name,high,1.0
2006,2000,DEKALB,1 2 TEMPERENCE HALL,2276,002160,7.951e-05,exact_name,high,1.0
2006,2000,DEKALB,1 3 EDGAR EVINS PARK,2272,002158,0.9987123,code_token_name,high,0.993
2006,2000,DEKALB,1 3 EDGAR EVINS PARK,2272,002159,0.00098601,code_token_name,high,0.993
2006,2000,DEKALB,1 3 EDGAR EVINS PARK,2272,002160,0.00023318,code_token_name,high,0.993
2006,2000,DEKALB,1 3 EDGAR EVINS PARK,2272,002152,6.851e-05,code_token_name,high,0.993
2006,2000,DEKALB,2 1 LIBERTY,2284,002152,0.86786603,exact_name,high,1.0
2006,2000,DEKALB,2 1 LIBERTY,2284,002158,0.13105174,exact_name,high,1.0
2006,2000,DEKALB,2 1 LIBERTY,2284,002160,0.00108222,exact_name,high,1.0
2006,2000,DEKALB,2 2 DOWELLTOWN,2288,002160,0.99786905,exact_name,high,1.0
2006,2000,DEKALB,2 2 DOWELLTOWN,2288,002152,0.00093705,exact_name,high,1.0
2006,2000,DEKALB,2 2 DOWELLTOWN,2288,002161,0.00090127,exact_name,high,1.0
2006,2000,DEKALB,2 2 DOWELLTOWN,2288,002159,0.00016454,exact_name,high,1.0
2006,2000,DEKALB,2 2 DOWELLTOWN,2288,002158,0.0001281,exact_name,high,1.0
2006,2000,DEKALB,2 3 SNOWS HILL,2289,002161,0.78868743,exact_name,high,1.0
2006,2000,DEKALB,2 3 SNOWS HILL,2289,002159,0.20972973,exact_name,high,1.0
2006,2000,DEKALB,2 3 SNOWS HILL,2289,002153,0.0008199,exact_name,high,1.0
2006,2000,DEKALB,2 3 SNOWS HILL,2289,002160,0.00076294,exact_name,high,1.0
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002153,0.83842477,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002161,0.16024446,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002155,0.00038238,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002159,0.00029095,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002151,0.00024845,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002156,0.00020636,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002160,0.00011567,code_token_name,high,0.993
2006,2000,DEKALB,3 1 MIDDLE SCHOOL,2292,002154,8.697e-05,code_token_name,high,0.993
2006,2000,DEKALB,4 1 CHERRY HILL,2300,002155,0.9990859,exact_name,high,1.0
2006,2000,DEKALB,4 1 CHERRY HILL,2300,002162,0.00073294,exact_name,high,1.0
2006,2000,DEKALB,4 1 CHERRY HILL,2300,002151,0.00018115,exact_name,high,1.0
2006,2000,DEKALB,4 2 ROCK CASTLE,2304,002162,0.99824217,exact_name,high,1.0
2006,2000,DEKALB,4 2 ROCK CASTLE,2304,002155,0.0012331,exact_name,high,1.0
2006,2000,DEKALB,4 2 ROCK CASTLE,2304,002164,0.00052473,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002155,0.89676942,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002153,0.10223729,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002162,0.00049919,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002157,0.0003115,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002164,0.00016922,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002151,1.312e-05,exact_name,high,1.0
2006,2000,DEKALB,4 3 COURTHOUSE,2308,002156,2.6e-07,exact_name,high,1.0
2006,2000,DEKALB,5 1 JOHNSON CHAPEL,2312,002164,0.99892867,exact_name,high,1.0
2006,2000,DEKALB,5 1 JOHNSON CHAPEL,2312,002162,0.00042064,exact_name,high,1.0
2006,2000,DEKALB,5 1 JOHNSON CHAPEL,2312,002157,0.00038916,exact_name,high,1.0
2006,2000,DEKALB,5 1 JOHNSON CHAPEL,2312,002155,0.00020941,exact_name,high,1.0
2006,2000,DEKALB,5 1 JOHNSON CHAPEL,2312,002165,5.212e-05,exact_name,high,1.0
2006,2000,DEKALB,5 2 ELEMENTARY SCH,2312,002164,0.99892867,code_token_name,high,0.993
2006,2000,DEKALB,5 2 ELEMENTARY SCH,2312,002162,0.00042064,code_token_name,high,0.993
2006,2000,DEKALB,5 2 ELEMENTARY SCH,2312,002157,0.00038916,code_token_name,high,0.993
2006,2000,DEKALB,5 2 ELEMENTARY SCH,2312,002155,0.00020941,code_token_name,high,0.993
2006,2000,DEKALB,5 2 ELEMENTARY SCH,2312,002165,5.212e-05,code_token_name,high,0.993
2006,2000,DEKALB,6 1 BELK,2320,002166,0.99872696,exact_name,high,1.0
2006,2000,DEKALB,6 1 BELK,2320,002165,0.00127304,exact_name,high,1.0
2006,2000,DEKALB,6 2 KELTONBURG,2324,002165,0.90019324,exact_name,high,1.0
2006,2000,DEKALB,6 2 KELTONBURG,2324,002157,0.09875315,exact_name,high,1.0
2006,2000,DEKALB,6 2 KELTONBURG,2324,002166,0.00088875,exact_name,high,1.0
2006,2000,DEKALB,6 2 KELTONBURG,2324,002154,0.00010864,exact_name,high,1.0
2006,2000,DEKALB,6 2 KELTONBURG,2324,002164,5.203e-05,exact_name,high,1.0
2006,2000,DEKALB,6 2 KELTONBURG,2324,002156,4.19e-06,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002154,0.84259895,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002157,0.08455181,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002161,0.05899777,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002153,0.01316262,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002160,0.00032659,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002165,0.00019219,exact_name,high,1.0
2006,2000,DEKALB,6 3 BLUE SPRINGS,2328,002156,0.00017007,exact_name,high,1.0
2006,2000,DEKALB,7 1 CHURCH OF CHRIST,0012,0012,1.0,exact_name,high,1.0
2006,2000,DICKSON,1 1 COUNTYCOURTHOUSE,2348,002263,0.52778571,code_token_name,high,0.993
2006,2000,DICKSON,1 1 COUNTYCOURTHOUSE,2348,002262,0.33024225,code_token_name,high,0.993
2006,2000,DICKSON,1 1 COUNTYCOURTHOUSE,2348,002264,0.08864692,code_token_name,high,0.993
2006,2000,DICKSON,1 1 COUNTYCOURTHOUSE,2348,002265,0.05289538,code_token_name,high,0.993
2006,2000,DICKSON,1 1 COUNTYCOURTHOUSE,2348,002261,0.00027983,code_token_name,high,0.993
2006,2000,DICKSON,1 1 COUNTYCOURTHOUSE,2348,002260,0.00014992,code_token_name,high,0.993
2006,2000,DICKSON,1 2 SYLVIA BAPTIST,2416,002262,0.86735838,exact_name,high,1.0
2006,2000,DICKSON,1 2 SYLVIA BAPTIST,2416,002263,0.13140412,exact_name,high,1.0
2006,2000,DICKSON,1 2 SYLVIA BAPTIST,2416,002259,0.00088735,exact_name,high,1.0
2006,2000,DICKSON,1 2 SYLVIA BAPTIST,2416,002258,0.00024215,exact_name,high,1.0
2006,2000,DICKSON,1 2 SYLVIA BAPTIST,2416,002260,7.05e-05,exact_name,high,1.0
2006,2000,DICKSON,1 2 SYLVIA BAPTIST,2416,002264,3.751e-05,exact_name,high,1.0
2006,2000,DICKSON,10 1 DICKSON MIDDLE,2380,002265,0.99915308,code_token_name,high,0.993
2006,2000,DICKSON,10 1 DICKSON MIDDLE,2380,002264,0.00045177,code_token_name,high,0.993
2006,2000,DICKSON,10 1 DICKSON MIDDLE,2380,002263,0.00018183,code_token_name,high,0.993
2006,2000,DICKSON,10 1 DICKSON MIDDLE,2380,002261,0.00014375,code_token_name,high,0.993
2006,2000,DICKSON,10 1 DICKSON MIDDLE,2380,002266,6.01e-05,code_token_name,high,0.993
2006,2000,DICKSON,10 1 DICKSON MIDDLE,2380,002267,9.48e-06,code_token_name,high,0.993
2006,2000,DICKSON,11 1 NEW HOPE BAPT,2356,002266,0.9989924,code_token_name,high,0.993
2006,2000,DICKSON,11 1 NEW HOPE BAPT,2356,002267,0.00042741,code_token_name,high,0.993
2006,2000,DICKSON,11 1 NEW HOPE BAPT,2356,002265,0.00036288,code_token_name,high,0.993
2006,2000,DICKSON,11 1 NEW HOPE BAPT,2356,002255,0.00021525,code_token_name,high,0.993
2006,2000,DICKSON,11 1 NEW HOPE BAPT,2356,002252,2.06e-06,code_token_name,high,0.993
2006,2000,DICKSON,12 1 CATFISH KITCHEN,2340,002265,0.88229676,code_token_name,high,0.993
2006,2000,DICKSON,12 1 CATFISH KITCHEN,2340,002254,0.07545373,code_token_name,high,0.993
2006,2000,DICKSON,12 1 CATFISH KITCHEN,2340,002253,0.02299319,code_token_name,high,0.993
2006,2000,DICKSON,12 1 CATFISH KITCHEN,2340,002266,0.01838764,code_token_name,high,0.993
2006,2000,DICKSON,12 1 CATFISH KITCHEN,2340,002252,0.00057164,code_token_name,high,0.993
2006,2000,DICKSON,12 1 CATFISH KITCHEN,2340,002261,0.00029703,code_token_name,high,0.993
2006,2000,DICKSON,12 2 EASTSIDE STUART,2364,002251,0.99956949,exact_name,high,1.0
2006,2000,DICKSON,12 2 EASTSIDE STUART,2364,002253,0.00043051,exact_name,high,1.0
2006,2000,DICKSON,12 3 WHITE BLUFF CC,2340,002265,0.88229676,code_token_name,high,0.993
2006,2000,DICKSON,12 3 WHITE BLUFF CC,2340,002254,0.07545373,code_token_name,high,0.993
2006,2000,DICKSON,12 3 WHITE BLUFF CC,2340,002253,0.02299319,code_token_name,high,0.993
2006,2000,DICKSON,12 3 WHITE BLUFF CC,2340,002266,0.01838764,code_token_name,high,0.993
2006,2000,DICKSON,12 3 WHITE BLUFF CC,2340,002252,0.00057164,code_token_name,high,0.993
2006,2000,DICKSON,12 3 WHITE BLUFF CC,2340,002261,0.00029703,code_token_name,high,0.993
2006,2000,DICKSON,2 1 ENO CC,2368,002257,0.94628267,code_token_name,high,0.993
2006,2000,DICKSON,2 1 ENO CC,2368,002256,0.0535996,code_token_name,high,0.993
2006,2000,DICKSON,2 1 ENO CC,2368,002264,0.00011774,code_token_name,high,0.993
2006,2000,DICKSON,2 2 TENNESSEE CITY,2368,002257,0.94628267,code_token_name,high,0.993
2006,2000,DICKSON,2 2 TENNESSEE CITY,2368,002256,0.0535996,code_token_name,high,0.993
2006,2000,DICKSON,2 2 TENNESSEE CITY,2368,002264,0.00011774,code_token_name,high,0.993
2006,2000,DICKSON,3 1 CUMBERLAND FCE,2360,002259,0.65477656,code_token_name,high,0.993
2006,2000,DICKSON,3 1 CUMBERLAND FCE,2360,002260,0.34505349,code_token_name,high,0.993
2006,2000,DICKSON,3 1 CUMBERLAND FCE,2360,002262,0.00016409,code_token_name,high,0.993
2006,2000,DICKSON,3 1 CUMBERLAND FCE,2360,002263,5.86e-06,code_token_name,high,0.993
2006,2000,DICKSON,3 2 VANLEER TOWN,2360,002259,0.65477656,code_token_name,high,0.993
2006,2000,DICKSON,3 2 VANLEER TOWN,2360,002260,0.34505349,code_token_name,high,0.993
2006,2000,DICKSON,3 2 VANLEER TOWN,2360,002262,0.00016409,code_token_name,high,0.993
2006,2000,DICKSON,3 2 VANLEER TOWN,2360,002263,5.86e-06,code_token_name,high,0.993
2006,2000,DICKSON,4 1 JACKSON CHAPEL,2372,002260,0.79734034,code_token_name,high,0.993
2006,2000,DICKSON,4 1 JACKSON CHAPEL,2372,002261,0.18401679,code_token_name,high,0.993
2006,2000,DICKSON,4 1 JACKSON CHAPEL,2372,002263,0.01864287,code_token_name,high,0.993
2006,2000,DICKSON,5 1 WILLIAM JAMES,2352,002261,0.99931859,code_token_name,high,0.993
2006,2000,DICKSON,5 1 WILLIAM JAMES,2352,002260,0.00068141,code_token_name,high,0.993
2006,2000,DICKSON,6 1 BURNS TOWN HALL,2344,002252,0.44386346,code_token_name,high,0.993
2006,2000,DICKSON,6 1 BURNS TOWN HALL,2344,002251,0.34518049,code_token_name,high,0.993
2006,2000,DICKSON,6 1 BURNS TOWN HALL,2344,002255,0.20853512,code_token_name,high,0.993
2006,2000,DICKSON,6 1 BURNS TOWN HALL,2344,002266,0.00127709,code_token_name,high,0.993
2006,2000,DICKSON,6 1 BURNS TOWN HALL,2344,002265,0.00061075,code_token_name,high,0.993
2006,2000,DICKSON,6 1 BURNS TOWN HALL,2344,002253,0.00053309,code_token_name,high,0.993
2006,2000,DICKSON,6 2 PORTER CC,2344,002252,0.44386346,code_token_name,high,0.993
2006,2000,DICKSON,6 2 PORTER CC,2344,002251,0.34518049,code_token_name,high,0.993
2006,2000,DICKSON,6 2 PORTER CC,2344,002255,0.20853512,code_token_name,high,0.993
2006,2000,DICKSON,6 2 PORTER CC,2344,002266,0.00127709,code_token_name,high,0.993
2006,2000,DICKSON,6 2 PORTER CC,2344,002265,0.00061075,code_token_name,high,0.993
2006,2000,DICKSON,6 2 PORTER CC,2344,002253,0.00053309,code_token_name,high,0.993
2006,2000,DICKSON,7 1 POMONA TN TECH,2388,002255,0.70688433,code_token_name,high,0.993
2006,2000,DICKSON,7 1 POMONA TN TECH,2388,002256,0.29309406,code_token_name,high,0.993
2006,2000,DICKSON,7 1 POMONA TN TECH,2388,002267,2.045e-05,code_token_name,high,0.993
2006,2000,DICKSON,7 1 POMONA TN TECH,2388,002251,1.16e-06,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002256,0.66299884,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002267,0.33353375,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002255,0.00198281,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002257,0.00124469,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002266,0.00013088,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002264,0.00010623,code_token_name,high,0.993
2006,2000,DICKSON,8 1 SENIOR CITIZEN,2392,002265,2.79e-06,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002264,0.99904249,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002262,0.00058031,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002265,0.00017189,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002257,0.00011429,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002258,4.641e-05,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002267,2.302e-05,code_token_name,high,0.993
2006,2000,DICKSON,9 1 SUPT OFFICE,2408,002263,2.159e-05,code_token_name,high,0.993
2006,2000,DYER,A1 BONICORD,0001,0001,1.0,exact_name,high,1.0
2006,2000,DYER,A2 FOWLKES,0002,0002,1.0,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002353,0.37953696,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002358,0.29188847,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002356,0.2578039,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002355,0.03557128,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002354,0.02758961,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002365,0.00759466,exact_name,high,1.0
2006,2000,DYER,B NEWBERN,2500,002363,1.511e-05,exact_name,high,1.0
2006,2000,DYER,C1 TATUMVILLE,0004,0004,1.0,exact_name,high,1.0
2006,2000,DYER,C2 TRIMBLE,0005,0005,1.0,exact_name,high,1.0
2006,2000,DYER,D1 MILLSFIELD,0006,0006,1.0,exact_name,high,1.0
2006,2000,DYER,D2 BOGOTA,0007,0007,1.0,exact_name,high,1.0
2006,2000,DYER,E1 FINLEY,0008,0008,1.0,exact_name,high,1.0
2006,2000,DYER,E2 LENOX,0009,0009,1.0,exact_name,high,1.0
2006,2000,DYER,G COURTHOUSE,2468,002362,0.97412937,exact_name,high,1.0
2006,2000,DYER,G COURTHOUSE,2468,002361,0.01375459,exact_name,high,1.0
2006,2000,DYER,G COURTHOUSE,2468,002364,0.00979329,exact_name,high,1.0
2006,2000,DYER,G COURTHOUSE,2468,002366,0.00232274,exact_name,high,1.0
2006,2000,DYER,H E DYERSBURG,2492,002363,0.95173708,exact_name,high,1.0
2006,2000,DYER,H E DYERSBURG,2492,002361,0.03162242,exact_name,high,1.0
2006,2000,DYER,H E DYERSBURG,2492,002351,0.0163345,exact_name,high,1.0
2006,2000,DYER,H E DYERSBURG,2492,002364,0.000306,exact_name,high,1.0
2006,2000,DYER,I1 COMMUNITY CENTER,0013,0013,1.0,exact_name,high,1.0
2006,2000,DYER,I2 HURRICANE HILL,0014,0014,1.0,exact_name,high,1.0
2006,2000,DYER,J NORTH DYERSBURG,0015,0015,1.0,exact_name,high,1.0
2006,2000,FAYETTE,BRADEN,0004,0004,1.0,exact_name,high,1.0
2006,2000,FAYETTE,ELBA,0008,0008,1.0,exact_name,high,1.0
2006,2000,FAYETTE,FAYETTE CORNER,0002,0002,1.0,exact_name,high,1.0
2006,2000,FAYETTE,GALLAWAY,0005,0005,1.0,exact_name,high,1.0
2006,2000,FAYETTE,GARNETT,0003,0003,1.0,exact_name,high,1.0
2006,2000,FAYETTE,HICKORY WITHE,0007,0007,1.0,exact_name,high,1.0
2006,2000,FAYETTE,LAGRANGE,0015,0015,1.0,exact_name,high,1.0
2006,2000,FAYETTE,MACON,0011,0011,1.0,exact_name,high,1.0
2006,2000,FAYETTE,MOSCOW,0013,0013,1.0,exact_name,high,1.0
2006,2000,FAYETTE,PARKS,0014,0014,1.0,exact_name,high,1.0
2006,2000,FAYETTE,PIPERTON,0009,0009,1.0,exact_name,high,1.0
2006,2000,FAYETTE,ROSSVILLE,0010,0010,1.0,exact_name,high,1.0
2006,2000,FAYETTE,WILLISTON,0012,0012,1.0,exact_name,high,1.0
2006,2000,FENTRESS,ALLARDT,2652,002553,0.99242469,exact_name,high,1.0
2006,2000,FENTRESS,ALLARDT,2652,002561,0.00472948,exact_name,high,1.0
2006,2000,FENTRESS,ALLARDT,2652,002557,0.00113492,exact_name,high,1.0
2006,2000,FENTRESS,ALLARDT,2652,002555,0.00094731,exact_name,high,1.0
2006,2000,FENTRESS,ALLARDT,2652,002551,0.0007636,exact_name,high,1.0
2006,2000,FENTRESS,ARMATHWAITE,2656,002551,0.99870681,exact_name,high,1.0
2006,2000,FENTRESS,ARMATHWAITE,2656,002555,0.00069971,exact_name,high,1.0
2006,2000,FENTRESS,ARMATHWAITE,2656,002553,0.00059349,exact_name,high,1.0
2006,2000,FENTRESS,BANNER SPRINGS,2644,002552,0.7727818,exact_name,high,1.0
2006,2000,FENTRESS,BANNER SPRINGS,2644,002562,0.22714447,exact_name,high,1.0
2006,2000,FENTRESS,BANNER SPRINGS,2644,002556,7.374e-05,exact_name,high,1.0
2006,2000,FENTRESS,CLARKRANGE,2640,002556,0.53719613,exact_name,high,1.0
2006,2000,FENTRESS,CLARKRANGE,2640,002562,0.3283802,exact_name,high,1.0
2006,2000,FENTRESS,CLARKRANGE,2640,002552,0.13418321,exact_name,high,1.0
2006,2000,FENTRESS,CLARKRANGE,2640,002560,0.00024047,exact_name,high,1.0
2006,2000,FENTRESS,COMMUNITY CENTER,2608,002557,0.99540205,exact_name,high,1.0
2006,2000,FENTRESS,COMMUNITY CENTER,2608,002555,0.00223613,exact_name,high,1.0
2006,2000,FENTRESS,COMMUNITY CENTER,2608,002553,0.00120449,exact_name,high,1.0
2006,2000,FENTRESS,COMMUNITY CENTER,2608,002558,0.00043518,exact_name,high,1.0
2006,2000,FENTRESS,COMMUNITY CENTER,2608,002554,0.0003801,exact_name,high,1.0
2006,2000,FENTRESS,COMMUNITY CENTER,2608,002561,0.00034205,exact_name,high,1.0
2006,2000,FENTRESS,COURTHOUSE,2612,002554,0.99765638,exact_name,high,1.0
2006,2000,FENTRESS,COURTHOUSE,2612,002557,0.0013776,exact_name,high,1.0
2006,2000,FENTRESS,COURTHOUSE,2612,002558,0.00096602,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002558,0.98939282,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002557,0.00770111,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002560,0.00114876,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002559,0.00104061,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002554,0.00047712,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002555,0.00015879,exact_name,high,1.0
2006,2000,FENTRESS,CROSSROADS,2616,002563,8.079e-05,exact_name,high,1.0
2006,2000,FENTRESS,GRIMSLEY,2632,002562,0.7963284,exact_name,high,1.0
2006,2000,FENTRESS,GRIMSLEY,2632,002553,0.13983361,exact_name,high,1.0
2006,2000,FENTRESS,GRIMSLEY,2632,002561,0.06347393,exact_name,high,1.0
2006,2000,FENTRESS,GRIMSLEY,2632,002560,0.00031857,exact_name,high,1.0
2006,2000,FENTRESS,GRIMSLEY,2632,002556,4.548e-05,exact_name,high,1.0
2006,2000,FENTRESS,PALL MALL,2620,002559,0.99914724,exact_name,high,1.0
2006,2000,FENTRESS,PALL MALL,2620,002563,0.00034277,exact_name,high,1.0
2006,2000,FENTRESS,PALL MALL,2620,002558,0.00026438,exact_name,high,1.0
2006,2000,FENTRESS,PALL MALL,2620,002560,0.0002456,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002555,0.79241732,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002563,0.20455614,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002558,0.00158609,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002559,0.00057612,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002557,0.00038951,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002553,0.00024737,exact_name,high,1.0
2006,2000,FENTRESS,PINE HAVEN,2648,002551,0.00022744,exact_name,high,1.0
2006,2000,FENTRESS,SHIRLEY,2636,002553,0.53362259,exact_name,high,1.0
2006,2000,FENTRESS,SHIRLEY,2636,002551,0.38230098,exact_name,high,1.0
2006,2000,FENTRESS,SHIRLEY,2636,002561,0.08407643,exact_name,high,1.0
2006,2000,FENTRESS,WEST FENTRESS,2624,002560,0.99916359,exact_name,high,1.0
2006,2000,FENTRESS,WEST FENTRESS,2624,002562,0.00036744,exact_name,high,1.0
2006,2000,FENTRESS,WEST FENTRESS,2624,002558,0.00024735,exact_name,high,1.0
2006,2000,FENTRESS,WEST FENTRESS,2624,002559,0.00021317,exact_name,high,1.0
2006,2000,FENTRESS,WEST FENTRESS,2624,002561,8.45e-06,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002561,0.7656959,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002558,0.11945186,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002554,0.11292038,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002553,0.00085905,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002562,0.00084976,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002560,0.00021793,exact_name,high,1.0
2006,2000,FENTRESS,YORK ELEMENTARY,2628,002557,5.13e-06,exact_name,high,1.0
2006,2000,FRANKLIN,1 1 COURTHOUSE,0001,0001,1.0,code_token_name,high,0.993
2006,2000,FRANKLIN,2 1 CLARK MEMORIAL,0002,0002,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,3 1 BROADVIEW,0003,0003,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,3 2 HUNTLAND,0004,0004,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,3 3 OLD SALEM,0003,0003,1.0,code_token_name,high,0.993
2006,2000,FRANKLIN,4 1 BELVIDERE,0006,0006,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,4 2 COWAN,0007,0007,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,4 3 LIBERTY,0008,0008,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,5 1 KEITH SPRINGS,0009,0009,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,5 2 SEWANEE,0010,0010,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,5 3 SHERWOOD,0011,0011,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,6 1 ALTO OAK GROVE,0012,0012,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,6 2 CAPITOL HILL,0013,0013,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,6 3 UTSI,0014,0014,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,7 1 NORTH LAKE,0015,0015,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,7 2 WINCHESTER SPGS,0015,0015,1.0,code_token_name,high,0.993
2006,2000,FRANKLIN,8 1 DECHERD,0017,0017,1.0,exact_name,high,1.0
2006,2000,FRANKLIN,8 2 ESTILL SPRINGS,0018,0018,1.0,exact_name,high,1.0
2006,2000,GIBSON,1 1 MEDINA CIVIC,2780,002759,0.66397869,code_token_name,high,0.993
2006,2000,GIBSON,1 1 MEDINA CIVIC,2780,002753,0.31928196,code_token_name,high,0.993
2006,2000,GIBSON,1 1 MEDINA CIVIC,2780,002752,0.00878485,code_token_name,high,0.993
