from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2000,2000,KNOX,090 88N,4856,004829,0.00020876,code_token_name,high,0.993
2000,2000,KNOX,091 88S,4876,004831,0.99869781,code_token_name,high,0.993
2000,2000,KNOX,091 88S,4876,004829,0.00080306,code_token_name,high,0.993
2000,2000,KNOX,091 88S,4876,004832,0.0004545,code_token_name,high,0.993
2000,2000,KNOX,091 88S,4876,004893,4.464e-05,code_token_name,high,0.993
2000,2000,KNOX,092 055,4860,004822,0.99830273,code_token_name,high,0.993
2000,2000,KNOX,092 055,4860,004823,0.00081834,code_token_name,high,0.993
2000,2000,KNOX,092 055,4860,004819,0.00069721,code_token_name,high,0.993
2000,2000,KNOX,092 055,4860,004817,0.00018172,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004823,0.99777293,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004826,0.000787,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004822,0.00063373,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004824,0.00043009,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004819,0.00033671,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004809,3.946e-05,code_token_name,high,0.993
2000,2000,KNOX,093 089,4864,004827,8e-08,code_token_name,high,0.993
2000,2000,KNOX,094 058,0094,0094,1.0,token_vtd,high,1.0
2000,2000,KNOX,095 073,0095,0095,1.0,token_vtd,high,1.0
2000,2000,KNOX,096 077,0096,0096,1.0,token_vtd,high,1.0
2000,2000,KNOX,097 084,0097,0097,1.0,token_vtd,high,1.0
2000,2000,KNOX,098 078,0098,0098,1.0,token_vtd,high,1.0
2000,2000,KNOX,099 071,0099,0099,1.0,token_vtd,high,1.0
2000,2000,KNOX,100 074,0100,0100,1.0,token_vtd,high,1.0
2000,2000,KNOX,101 085,0101,0101,1.0,token_vtd,high,1.0
2000,2000,KNOX,102 064,0102,0102,1.0,token_vtd,high,1.0
2000,2000,KNOX,103 076,0103,0103,1.0,token_vtd,high,1.0
2000,2000,LAKE,1 NEW SR CITZ BLDG,4904,004951,0.99726489,code_token_name,high,0.993
2000,2000,LAKE,1 NEW SR CITZ BLDG,4904,004952,0.00273511,code_token_name,high,0.993
2000,2000,LAKE,2A LAKE COURTHOU,4884,004952,0.7536526,code_token_name,high,0.993
2000,2000,LAKE,2A LAKE COURTHOU,4884,004951,0.2463474,code_token_name,high,0.993
2000,2000,LAKE,2B LAKE CO HIGH SC,4888,004952,1.0,code_token_name,high,0.993
2000,2000,LAKE,3 ELLINGTON HALL,4892,004951,0.71600425,exact_name,high,1.0
2000,2000,LAKE,3 ELLINGTON HALL,4892,004952,0.21713918,exact_name,high,1.0
2000,2000,LAKE,3 ELLINGTON HALL,4892,004953,0.06685656,exact_name,high,1.0
2000,2000,LAKE,4 LAKE CO JHS TITL,4896,004953,0.81505998,code_token_name,high,0.993
2000,2000,LAKE,4 LAKE CO JHS TITL,4896,004952,0.18494002,code_token_name,high,0.993
2000,2000,LAKE,5 LAKE CO JHS GYM,4900,004953,1.0,exact_name,high,1.0
2000,2000,LAUDERDALE,01 ARP,4960,005058,0.55747487,code_token_name,high,0.993
2000,2000,LAUDERDALE,01 ARP,4960,005064,0.41937681,code_token_name,high,0.993
2000,2000,LAUDERDALE,01 ARP,4960,005060,0.02314832,code_token_name,high,0.993
2000,2000,LAUDERDALE,02 CENTRAL,4932,005054,0.99720887,code_token_name,high,0.993
2000,2000,LAUDERDALE,02 CENTRAL,4932,005051,0.00250619,code_token_name,high,0.993
2000,2000,LAUDERDALE,02 CENTRAL,4932,005056,0.00023745,code_token_name,high,0.993
2000,2000,LAUDERDALE,02 CENTRAL,4932,005057,4.749e-05,code_token_name,high,0.993
2000,2000,LAUDERDALE,03 CONNER,5008,005057,0.70891393,code_token_name,high,0.993
2000,2000,LAUDERDALE,03 CONNER,5008,005056,0.27053938,code_token_name,high,0.993
2000,2000,LAUDERDALE,03 CONNER,5008,005054,0.01736758,code_token_name,high,0.993
2000,2000,LAUDERDALE,03 CONNER,5008,005051,0.0030163,code_token_name,high,0.993
2000,2000,LAUDERDALE,03 CONNER,5008,005064,0.00016281,code_token_name,high,0.993
2000,2000,LAUDERDALE,04 CURVE,5012,005056,0.97877603,code_token_name,high,0.993
2000,2000,LAUDERDALE,04 CURVE,5012,005057,0.01966599,code_token_name,high,0.993
2000,2000,LAUDERDALE,04 CURVE,5012,005054,0.0010089,code_token_name,high,0.993
2000,2000,LAUDERDALE,04 CURVE,5012,005064,0.00054908,code_token_name,high,0.993
2000,2000,LAUDERDALE,05 EDITH,4936,005060,0.88393067,code_token_name,high,0.993
2000,2000,LAUDERDALE,05 EDITH,4936,005064,0.11603104,code_token_name,high,0.993
2000,2000,LAUDERDALE,05 EDITH,4936,005058,3.829e-05,code_token_name,high,0.993
2000,2000,LAUDERDALE,06 GATES,4912,005052,0.69769789,code_token_name,high,0.993
2000,2000,LAUDERDALE,06 GATES,4912,005054,0.29956105,code_token_name,high,0.993
2000,2000,LAUDERDALE,06 GATES,4912,005051,0.00274106,code_token_name,high,0.993
2000,2000,LAUDERDALE,07 GLIMP,4948,005053,0.85834016,code_token_name,high,0.993
2000,2000,LAUDERDALE,07 GLIMP,4948,005063,0.14134935,code_token_name,high,0.993
2000,2000,LAUDERDALE,07 GLIMP,4948,005051,0.00029897,code_token_name,high,0.993
2000,2000,LAUDERDALE,07 GLIMP,4948,005052,1.152e-05,code_token_name,high,0.993
2000,2000,LAUDERDALE,08 HALLS 8,4967,005063,0.99945791,code_token_name,high,0.993
2000,2000,LAUDERDALE,08 HALLS 8,4967,005053,0.00054209,code_token_name,high,0.993
2000,2000,LAUDERDALE,09 HALLS 9,4972,005063,0.99976645,code_token_name,high,0.993
2000,2000,LAUDERDALE,09 HALLS 9,4972,005052,0.00023355,code_token_name,high,0.993
2000,2000,LAUDERDALE,10 HENNING,0010,0010,1.0,token_vtd,high,1.0
2000,2000,LAWRENCE,1 1 IRON CITY,5016,005171,0.99554704,exact_name,high,1.0
2000,2000,LAWRENCE,1 1 IRON CITY,5016,005170,0.00397536,exact_name,high,1.0
2000,2000,LAWRENCE,1 1 IRON CITY,5016,005156,0.0004776,exact_name,high,1.0
2000,2000,LAWRENCE,1 2 WEST POINT,5018,005156,0.94930062,exact_name,high,1.0
2000,2000,LAWRENCE,1 2 WEST POINT,5018,005171,0.05052839,exact_name,high,1.0
2000,2000,LAWRENCE,1 2 WEST POINT,5018,005154,0.00017099,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005155,0.42060794,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005156,0.31034697,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005169,0.23101712,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005154,0.02496741,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005151,0.01150926,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005172,0.00077306,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005165,0.00072537,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005153,4.402e-05,exact_name,high,1.0
2000,2000,LAWRENCE,1 3 LEOMA,5050,005157,8.86e-06,exact_name,high,1.0
2000,2000,LAWRENCE,1 4 GANDY,5052,005172,0.62211804,exact_name,high,1.0
2000,2000,LAWRENCE,1 4 GANDY,5052,005156,0.30192693,exact_name,high,1.0
2000,2000,LAWRENCE,1 4 GANDY,5052,005165,0.07501176,exact_name,high,1.0
2000,2000,LAWRENCE,1 4 GANDY,5052,005155,0.0009326,exact_name,high,1.0
2000,2000,LAWRENCE,1 4 GANDY,5052,005163,1.067e-05,exact_name,high,1.0
2000,2000,LAWRENCE,2 1 ST JOSPEH,5020,005170,0.86976849,code_token_name,high,0.993
2000,2000,LAWRENCE,2 1 ST JOSPEH,5020,005171,0.13023151,code_token_name,high,0.993
2000,2000,LAWRENCE,2 2 WEST LORETTO,5022,005154,0.86696257,exact_name,high,1.0
2000,2000,LAWRENCE,2 2 WEST LORETTO,5022,005171,0.07124479,exact_name,high,1.0
2000,2000,LAWRENCE,2 2 WEST LORETTO,5022,005170,0.05264093,exact_name,high,1.0
2000,2000,LAWRENCE,2 2 WEST LORETTO,5022,005151,0.00829362,exact_name,high,1.0
2000,2000,LAWRENCE,2 2 WEST LORETTO,5022,005156,0.0008581,exact_name,high,1.0
2000,2000,LAWRENCE,2 3 EAST LORETTO,5080,005151,0.83947836,exact_name,high,1.0
2000,2000,LAWRENCE,2 3 EAST LORETTO,5080,005170,0.15751587,exact_name,high,1.0
2000,2000,LAWRENCE,2 3 EAST LORETTO,5080,005154,0.00293055,exact_name,high,1.0
2000,2000,LAWRENCE,2 3 EAST LORETTO,5080,005169,7.521e-05,exact_name,high,1.0
2000,2000,LAWRENCE,3 1 SOUTH EAST LW,5034,005153,0.71334692,code_token_name,high,0.993
2000,2000,LAWRENCE,3 1 SOUTH EAST LW,5034,005151,0.16530684,code_token_name,high,0.993
2000,2000,LAWRENCE,3 1 SOUTH EAST LW,5034,005169,0.12119242,code_token_name,high,0.993
2000,2000,LAWRENCE,3 1 SOUTH EAST LW,5034,005152,0.00015382,code_token_name,high,0.993
2000,2000,LAWRENCE,3 2 REVILO,5040,005152,0.65033919,exact_name,high,1.0
2000,2000,LAWRENCE,3 2 REVILO,5040,005153,0.27572418,exact_name,high,1.0
2000,2000,LAWRENCE,3 2 REVILO,5040,005169,0.0738579,exact_name,high,1.0
2000,2000,LAWRENCE,3 2 REVILO,5040,005158,7.872e-05,exact_name,high,1.0
2000,2000,LAWRENCE,3 3 DUNN,5042,005152,0.66593603,exact_name,high,1.0
2000,2000,LAWRENCE,3 3 DUNN,5042,005155,0.20321177,exact_name,high,1.0
2000,2000,LAWRENCE,3 3 DUNN,5042,005169,0.12968706,exact_name,high,1.0
2000,2000,LAWRENCE,3 3 DUNN,5042,005157,0.00094757,exact_name,high,1.0
2000,2000,LAWRENCE,3 3 DUNN,5042,005158,0.00021757,exact_name,high,1.0
2000,2000,LAWRENCE,3 4 FALL RIVER,5041,005152,0.99960924,exact_name,high,1.0
2000,2000,LAWRENCE,3 4 FALL RIVER,5041,005153,0.00039076,exact_name,high,1.0
2000,2000,LAWRENCE,4 1 NEW PUBLIC SCH,5090,005158,0.74301643,code_token_name,high,0.993
2000,2000,LAWRENCE,4 1 NEW PUBLIC SCH,5090,005152,0.14550754,code_token_name,high,0.993
2000,2000,LAWRENCE,4 1 NEW PUBLIC SCH,5090,005157,0.11130108,code_token_name,high,0.993
2000,2000,LAWRENCE,4 1 NEW PUBLIC SCH,5090,005168,0.00017496,code_token_name,high,0.993
2000,2000,LAWRENCE,4 1 NEW PUBLIC SCH,5090,005167,0.0,code_token_name,high,0.993
2000,2000,LAWRENCE,4 2 NEW PROSPECT,5090,005158,0.74301643,exact_name,high,1.0
2000,2000,LAWRENCE,4 2 NEW PROSPECT,5090,005152,0.14550754,exact_name,high,1.0
2000,2000,LAWRENCE,4 2 NEW PROSPECT,5090,005157,0.11130108,exact_name,high,1.0
2000,2000,LAWRENCE,4 2 NEW PROSPECT,5090,005168,0.00017496,exact_name,high,1.0
2000,2000,LAWRENCE,4 2 NEW PROSPECT,5090,005167,0.0,exact_name,high,1.0
2000,2000,LAWRENCE,4 3 MARS HILL,5092,005158,0.76289198,exact_name,high,1.0
2000,2000,LAWRENCE,4 3 MARS HILL,5092,005159,0.23639676,exact_name,high,1.0
2000,2000,LAWRENCE,4 3 MARS HILL,5092,005167,0.00071126,exact_name,high,1.0
2000,2000,LAWRENCE,5 1 DAVY CROCKETT,5032,005165,0.88971281,exact_name,high,1.0
2000,2000,LAWRENCE,5 1 DAVY CROCKETT,5032,005157,0.05877922,exact_name,high,1.0
2000,2000,LAWRENCE,5 1 DAVY CROCKETT,5032,005155,0.03495729,exact_name,high,1.0
2000,2000,LAWRENCE,5 1 DAVY CROCKETT,5032,005166,0.01655068,exact_name,high,1.0
2000,2000,LAWRENCE,5 2 PEA RIDGE,5070,005156,0.75485997,exact_name,high,1.0
2000,2000,LAWRENCE,5 2 PEA RIDGE,5070,005163,0.24507132,exact_name,high,1.0
2000,2000,LAWRENCE,5 2 PEA RIDGE,5070,005165,3.717e-05,exact_name,high,1.0
2000,2000,LAWRENCE,5 2 PEA RIDGE,5070,005172,3.154e-05,exact_name,high,1.0
2000,2000,LAWRENCE,5 3 WEST END,5072,005163,0.91252437,exact_name,high,1.0
2000,2000,LAWRENCE,5 3 WEST END,5072,005174,0.08565789,exact_name,high,1.0
2000,2000,LAWRENCE,5 3 WEST END,5072,005156,0.00180821,exact_name,high,1.0
2000,2000,LAWRENCE,5 3 WEST END,5072,005165,9.53e-06,exact_name,high,1.0
2000,2000,LAWRENCE,5 4 MIDWEST,5033,005163,0.54234479,exact_name,high,1.0
2000,2000,LAWRENCE,5 4 MIDWEST,5033,005165,0.45765146,exact_name,high,1.0
2000,2000,LAWRENCE,5 4 MIDWEST,5033,005164,3.63e-06,exact_name,high,1.0
2000,2000,LAWRENCE,5 4 MIDWEST,5033,005172,1.2e-07,exact_name,high,1.0
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005164,0.60771118,code_token_name,high,0.993
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005162,0.16864557,code_token_name,high,0.993
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005165,0.1349835,code_token_name,high,0.993
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005163,0.05106026,code_token_name,high,0.993
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005174,0.03747095,code_token_name,high,0.993
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005166,0.00012853,code_token_name,high,0.993
2000,2000,LAWRENCE,6 1 CRAWFISH VALL,5100,005167,1e-08,code_token_name,high,0.993
2000,2000,LAWRENCE,6 2 CENTER,5102,005174,0.86399052,exact_name,high,1.0
2000,2000,LAWRENCE,6 2 CENTER,5102,005163,0.1353024,exact_name,high,1.0
2000,2000,LAWRENCE,6 2 CENTER,5102,005162,0.00069785,exact_name,high,1.0
2000,2000,LAWRENCE,6 2 CENTER,5102,005164,9.23e-06,exact_name,high,1.0
2000,2000,LAWRENCE,6 3 HENRYVILLE,5110,005162,0.79206637,exact_name,high,1.0
2000,2000,LAWRENCE,6 3 HENRYVILLE,5110,005161,0.20735507,exact_name,high,1.0
2000,2000,LAWRENCE,6 3 HENRYVILLE,5110,005174,0.00045748,exact_name,high,1.0
2000,2000,LAWRENCE,6 3 HENRYVILLE,5110,005164,7.443e-05,exact_name,high,1.0
2000,2000,LAWRENCE,6 3 HENRYVILLE,5110,005160,4.666e-05,exact_name,high,1.0
2000,2000,LAWRENCE,6 4 SUMMERTOWN,5104,005161,0.78196238,exact_name,high,1.0
2000,2000,LAWRENCE,6 4 SUMMERTOWN,5104,005160,0.16898133,exact_name,high,1.0
2000,2000,LAWRENCE,6 4 SUMMERTOWN,5104,005162,0.04905629,exact_name,high,1.0
2000,2000,LAWRENCE,7 1 ETHRIDGE,5044,005173,0.40085617,exact_name,high,1.0
2000,2000,LAWRENCE,7 1 ETHRIDGE,5044,005159,0.24192568,exact_name,high,1.0
2000,2000,LAWRENCE,7 1 ETHRIDGE,5044,005164,0.23780028,exact_name,high,1.0
2000,2000,LAWRENCE,7 1 ETHRIDGE,5044,005160,0.11932215,exact_name,high,1.0
2000,2000,LAWRENCE,7 1 ETHRIDGE,5044,005158,8.981e-05,exact_name,high,1.0
2000,2000,LAWRENCE,7 1 ETHRIDGE,5044,005162,5.92e-06,exact_name,high,1.0
2000,2000,LAWRENCE,7 2 BRACE,5114,005160,0.51391306,exact_name,high,1.0
2000,2000,LAWRENCE,7 2 BRACE,5114,005164,0.48580353,exact_name,high,1.0
2000,2000,LAWRENCE,7 2 BRACE,5114,005162,0.00028341,exact_name,high,1.0
2000,2000,LAWRENCE,7 3 HOWARDS,5044,005173,0.40085617,code_token_name,high,0.993
2000,2000,LAWRENCE,7 3 HOWARDS,5044,005159,0.24192568,code_token_name,high,0.993
2000,2000,LAWRENCE,7 3 HOWARDS,5044,005164,0.23780028,code_token_name,high,0.993
2000,2000,LAWRENCE,7 3 HOWARDS,5044,005160,0.11932215,code_token_name,high,0.993
2000,2000,LAWRENCE,7 3 HOWARDS,5044,005158,8.981e-05,code_token_name,high,0.993
2000,2000,LAWRENCE,7 3 HOWARDS,5044,005162,5.92e-06,code_token_name,high,0.993
2000,2000,LAWRENCE,8 1 COURTHOUSE,5132,005166,0.98029646,exact_name,high,1.0
2000,2000,LAWRENCE,8 1 COURTHOUSE,5132,005164,0.01233215,exact_name,high,1.0
2000,2000,LAWRENCE,8 1 COURTHOUSE,5132,005165,0.00487341,exact_name,high,1.0
2000,2000,LAWRENCE,8 1 COURTHOUSE,5132,005167,0.00162517,exact_name,high,1.0
2000,2000,LAWRENCE,8 1 COURTHOUSE,5132,005168,0.00076258,exact_name,high,1.0
2000,2000,LAWRENCE,8 1 COURTHOUSE,5132,005157,0.00011023,exact_name,high,1.0
2000,2000,LAWRENCE,8 2 ROTARY PARK,5108,005164,0.49158171,exact_name,high,1.0
2000,2000,LAWRENCE,8 2 ROTARY PARK,5108,005167,0.32416878,exact_name,high,1.0
2000,2000,LAWRENCE,8 2 ROTARY PARK,5108,005166,0.18424951,exact_name,high,1.0
2000,2000,LAWRENCE,9 1 E O COFFMAN,5068,005168,0.9912665,exact_name,high,1.0
2000,2000,LAWRENCE,9 1 E O COFFMAN,5068,005157,0.0068872,exact_name,high,1.0
2000,2000,LAWRENCE,9 1 E O COFFMAN,5068,005166,0.0018269,exact_name,high,1.0
2000,2000,LAWRENCE,9 1 E O COFFMAN,5068,005158,1.94e-05,exact_name,high,1.0
2000,2000,LAWRENCE,9 2 SOWELL,5112,005168,0.7049205,exact_name,high,1.0
2000,2000,LAWRENCE,9 2 SOWELL,5112,005167,0.27511665,exact_name,high,1.0
2000,2000,LAWRENCE,9 2 SOWELL,5112,005158,0.01996285,exact_name,high,1.0
2000,2000,LAWRENCE,9 3 L C H,5064,005167,0.74453776,code_token_name,high,0.993
2000,2000,LAWRENCE,9 3 L C H,5064,005159,0.21035486,code_token_name,high,0.993
2000,2000,LAWRENCE,9 3 L C H,5064,005164,0.04477309,code_token_name,high,0.993
2000,2000,LAWRENCE,9 3 L C H,5064,005158,0.00030251,code_token_name,high,0.993
2000,2000,LAWRENCE,9 3 L C H,5064,005168,3.178e-05,code_token_name,high,0.993
2000,2000,LEWIS,1 1,5144,005254,0.72928075,exact_name,high,1.0
2000,2000,LEWIS,1 1,5144,005255,0.27071925,exact_name,high,1.0
2000,2000,LEWIS,1 2,5145,005254,0.99963515,exact_name,high,1.0
2000,2000,LEWIS,1 2,5145,005251,0.00036485,exact_name,high,1.0
2000,2000,LEWIS,2 1,5148,005251,0.99960639,exact_name,high,1.0
2000,2000,LEWIS,2 1,5148,005254,0.00025778,exact_name,high,1.0
2000,2000,LEWIS,2 1,5148,005253,0.00013583,exact_name,high,1.0
2000,2000,LEWIS,2 2,5152,005251,0.93407112,exact_name,high,1.0
2000,2000,LEWIS,2 2,5152,005258,0.06521044,exact_name,high,1.0
2000,2000,LEWIS,2 2,5152,005253,0.00024947,exact_name,high,1.0
2000,2000,LEWIS,2 2,5152,005254,0.00024753,exact_name,high,1.0
2000,2000,LEWIS,2 2,5152,005255,0.00014698,exact_name,high,1.0
2000,2000,LEWIS,2 2,5152,005257,7.445e-05,exact_name,high,1.0
2000,2000,LEWIS,3 1,5160,005253,0.9537643,exact_name,high,1.0
2000,2000,LEWIS,3 1,5160,005256,0.04543356,exact_name,high,1.0
2000,2000,LEWIS,3 1,5160,005258,0.00040162,exact_name,high,1.0
2000,2000,LEWIS,3 1,5160,005251,0.00040053,exact_name,high,1.0
2000,2000,LEWIS,3 2,5164,005253,0.98443397,exact_name,high,1.0
2000,2000,LEWIS,3 2,5164,005256,0.01544041,exact_name,high,1.0
2000,2000,LEWIS,3 2,5164,005252,0.00012562,exact_name,high,1.0
2000,2000,LEWIS,4 1,5168,005252,0.92247905,exact_name,high,1.0
2000,2000,LEWIS,4 1,5168,005257,0.04091442,exact_name,high,1.0
2000,2000,LEWIS,4 1,5168,005253,0.03450269,exact_name,high,1.0
2000,2000,LEWIS,4 1,5168,005259,0.00208904,exact_name,high,1.0
2000,2000,LEWIS,4 1,5168,005255,8.06e-06,exact_name,high,1.0
2000,2000,LEWIS,4 1,5168,005256,6.73e-06,exact_name,high,1.0
2000,2000,LEWIS,5 1,5176,005255,0.69855044,exact_name,high,1.0
2000,2000,LEWIS,5 1,5176,005257,0.15396357,exact_name,high,1.0
2000,2000,LEWIS,5 1,5176,005254,0.06801235,exact_name,high,1.0
2000,2000,LEWIS,5 1,5176,005251,0.05064214,exact_name,high,1.0
2000,2000,LEWIS,5 1,5176,005258,0.02871038,exact_name,high,1.0
2000,2000,LEWIS,5 1,5176,005252,0.00012113,exact_name,high,1.0
2000,2000,LEWIS,5 2,5180,005255,0.94511559,exact_name,high,1.0
2000,2000,LEWIS,5 2,5180,005252,0.05083196,exact_name,high,1.0
2000,2000,LEWIS,5 2,5180,005257,0.00405245,exact_name,high,1.0
2000,2000,LEWIS,6 1,5184,005256,0.92608496,exact_name,high,1.0
2000,2000,LEWIS,6 1,5184,005253,0.07083242,exact_name,high,1.0
2000,2000,LEWIS,6 1,5184,005259,0.00255886,exact_name,high,1.0
2000,2000,LEWIS,6 1,5184,005258,0.00049406,exact_name,high,1.0
2000,2000,LEWIS,6 1,5184,005257,2.741e-05,exact_name,high,1.0
2000,2000,LEWIS,6 1,5184,005252,2.29e-06,exact_name,high,1.0
2000,2000,LEWIS,7 1,5188,005257,0.67216419,exact_name,high,1.0
2000,2000,LEWIS,7 1,5188,005259,0.15719023,exact_name,high,1.0
2000,2000,LEWIS,7 1,5188,005258,0.14721609,exact_name,high,1.0
2000,2000,LEWIS,7 1,5188,005256,0.02342948,exact_name,high,1.0
2000,2000,LEWIS,8 1,5192,005258,0.99311495,exact_name,high,1.0
2000,2000,LEWIS,8 1,5192,005259,0.0055111,exact_name,high,1.0
2000,2000,LEWIS,8 1,5192,005253,0.000958,exact_name,high,1.0
2000,2000,LEWIS,8 1,5192,005256,0.00041543,exact_name,high,1.0
2000,2000,LEWIS,8 1,5192,005251,5.2e-07,exact_name,high,1.0
2000,2000,LEWIS,9 1,5191,005259,0.58000362,exact_name,high,1.0
2000,2000,LEWIS,9 1,5191,005256,0.18961227,exact_name,high,1.0
2000,2000,LEWIS,9 1,5191,005257,0.17175746,exact_name,high,1.0
2000,2000,LEWIS,9 1,5191,005252,0.05862648,exact_name,high,1.0
2000,2000,LEWIS,9 1,5191,005253,1.6e-07,exact_name,high,1.0
2000,2000,LINCOLN,01 BLANCHE,0003,0003,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,02 MOLINO FIRE TH6,0006,0006,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,03 MOLINO FIRE TH6,0007,0007,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,04 TAFT FIREHALL,0010,0010,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,05 BOONSHILL,0011,0011,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,06 HOWELL FIRE TH,0014,0014,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,07 HOWELL FIRE TH,0016,0016,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,08 PETERSBURG TH,0019,0019,1.0,code_token_name,high,0.993
2000,2000,LINCOLN,09 PETERSBURG TH,0009,0009,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,10 COURTHOUSE,0010,0010,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,11 T PKWY FIRE TH6,0011,0011,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,12 T PKWY FIRE TH6,0012,0012,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,13 HIGHLAND RIM,0013,0013,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,14 ARMORY,0014,0014,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,15 CENTRAL,0015,0015,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,16 CO HWY GAR TH,0016,0016,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,17 CO HWY GAR TH,0017,0017,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,18 ASKINS,0018,0018,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,19 BELLEVILLE,0019,0019,1.0,token_vtd,high,1.0
2000,2000,LINCOLN,20 REC CENTER,0020,0020,1.0,token_vtd,high,1.0
2000,2000,LOUDON,01 BEALS CHAPEL,0001,0001,1.0,token_vtd,high,1.0
2000,2000,LOUDON,02 BROWDER,0002,0002,1.0,token_vtd,high,1.0
2000,2000,LOUDON,03 DAVIS,0003,0003,1.0,token_vtd,high,1.0
2000,2000,LOUDON,04 EATONS,0004,0004,1.0,token_vtd,high,1.0
2000,2000,LOUDON,05 GLENDALE,0005,0005,1.0,token_vtd,high,1.0
2000,2000,LOUDON,06 GREENBACK,0006,0006,1.0,token_vtd,high,1.0
2000,2000,LOUDON,07 HIGHLAND PARK,0007,0007,1.0,token_vtd,high,1.0
2000,2000,LOUDON,08 LENOIR CITY EAS,0008,0008,1.0,token_vtd,high,1.0
2000,2000,LOUDON,09 LENOIR CITY OUT,0009,0009,1.0,token_vtd,high,1.0
2000,2000,LOUDON,10 LENOIR CITY WE,0010,0010,1.0,token_vtd,high,1.0
2000,2000,LOUDON,11 LOUDON EAST,0011,0011,1.0,token_vtd,high,1.0
2000,2000,LOUDON,12 LOUDON OUTSID,0012,0012,1.0,token_vtd,high,1.0
2000,2000,LOUDON,13 LOUDON WEST,0013,0013,1.0,token_vtd,high,1.0
2000,2000,LOUDON,14 LUTTRELL,0014,0014,1.0,token_vtd,high,1.0
2000,2000,LOUDON,15 PHILA,0015,0015,1.0,token_vtd,high,1.0
2000,2000,MACON,01 NAT L GUARD A,5340,005558,0.37570691,code_token_name,high,0.993
2000,2000,MACON,01 NAT L GUARD A,5340,005557,0.32753236,code_token_name,high,0.993
2000,2000,MACON,01 NAT L GUARD A,5340,005555,0.2872994,code_token_name,high,0.993
2000,2000,MACON,01 NAT L GUARD A,5340,005559,0.00916548,code_token_name,high,0.993
2000,2000,MACON,01 NAT L GUARD A,5340,005556,0.0001638,code_token_name,high,0.993
2000,2000,MACON,01 NAT L GUARD A,5340,005560,0.00013205,code_token_name,high,0.993
2000,2000,MACON,02 CROSS ROADS,5344,005558,0.46024995,exact_name,high,1.0
2000,2000,MACON,02 CROSS ROADS,5344,005556,0.4592627,exact_name,high,1.0
2000,2000,MACON,02 CROSS ROADS,5344,005557,0.08044584,exact_name,high,1.0
2000,2000,MACON,02 CROSS ROADS,5344,005555,4.15e-05,exact_name,high,1.0
2000,2000,MACON,03 WESTSIDE,5348,005555,0.68820591,exact_name,high,1.0
2000,2000,MACON,03 WESTSIDE,5348,005557,0.31179409,exact_name,high,1.0
2000,2000,MACON,04 ARMORY,5352,005557,0.71030919,exact_name,high,1.0
2000,2000,MACON,04 ARMORY,5352,005554,0.25028447,exact_name,high,1.0
2000,2000,MACON,04 ARMORY,5352,005552,0.03831811,exact_name,high,1.0
2000,2000,MACON,04 ARMORY,5352,005560,0.00108822,exact_name,high,1.0
2000,2000,MACON,05 WILLIAMS,5356,005558,0.56445481,exact_name,high,1.0
2000,2000,MACON,05 WILLIAMS,5356,005553,0.43534617,exact_name,high,1.0
