from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2014,2010,FENTRESS,TINCHTOWN,0012,0012,1.0,exact_name,high,1.0
2014,2010,FENTRESS,WEST FENTRESS,2624,002560,0.99916359,exact_name,high,1.0
2014,2010,FENTRESS,WEST FENTRESS,2624,002562,0.00036744,exact_name,high,1.0
2014,2010,FENTRESS,WEST FENTRESS,2624,002558,0.00024735,exact_name,high,1.0
2014,2010,FENTRESS,WEST FENTRESS,2624,002559,0.00021317,exact_name,high,1.0
2014,2010,FENTRESS,WEST FENTRESS,2624,002561,8.45e-06,exact_name,high,1.0
2014,2010,FRANKLIN,1 1 ANNEX,0001,0001,1.0,exact_name,high,1.0
2014,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002652,0.81473669,exact_name,high,1.0
2014,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002666,0.15734745,exact_name,high,1.0
2014,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002651,0.02728232,exact_name,high,1.0
2014,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002668,0.00039337,exact_name,high,1.0
2014,2010,FRANKLIN,2 1 CLARK MEMORIAL,2684,002667,0.00024018,exact_name,high,1.0
2014,2010,FRANKLIN,3 1 BROADVIEW,2672,002653,0.99814948,exact_name,high,1.0
2014,2010,FRANKLIN,3 1 BROADVIEW,2672,002666,0.00115554,exact_name,high,1.0
2014,2010,FRANKLIN,3 1 BROADVIEW,2672,002665,0.00033646,exact_name,high,1.0
2014,2010,FRANKLIN,3 1 BROADVIEW,2672,002655,0.00016717,exact_name,high,1.0
2014,2010,FRANKLIN,3 1 BROADVIEW,2672,002651,0.00013973,exact_name,high,1.0
2014,2010,FRANKLIN,3 1 BROADVIEW,2672,002654,5.162e-05,exact_name,high,1.0
2014,2010,FRANKLIN,3 2 HUNTLAND,2704,002654,0.9991149,exact_name,high,1.0
2014,2010,FRANKLIN,3 2 HUNTLAND,2704,002655,0.00050128,exact_name,high,1.0
2014,2010,FRANKLIN,3 2 HUNTLAND,2704,002659,0.00028101,exact_name,high,1.0
2014,2010,FRANKLIN,3 2 HUNTLAND,2704,002653,6.133e-05,exact_name,high,1.0
2014,2010,FRANKLIN,3 2 HUNTLAND,2704,002656,4.148e-05,exact_name,high,1.0
2014,2010,FRANKLIN,3 3 OLD SALEM,2716,002655,0.82835682,exact_name,high,1.0
2014,2010,FRANKLIN,3 3 OLD SALEM,2716,002656,0.17017,exact_name,high,1.0
2014,2010,FRANKLIN,3 3 OLD SALEM,2716,002654,0.0011807,exact_name,high,1.0
2014,2010,FRANKLIN,3 3 OLD SALEM,2716,002653,0.00028947,exact_name,high,1.0
2014,2010,FRANKLIN,3 3 OLD SALEM,2716,002651,3.01e-06,exact_name,high,1.0
2014,2010,FRANKLIN,4 1 BELVIDERE,2668,002656,0.99885231,exact_name,high,1.0
2014,2010,FRANKLIN,4 1 BELVIDERE,2668,002658,0.00048234,exact_name,high,1.0
2014,2010,FRANKLIN,4 1 BELVIDERE,2668,002659,0.00031836,exact_name,high,1.0
2014,2010,FRANKLIN,4 1 BELVIDERE,2668,002655,0.00024793,exact_name,high,1.0
2014,2010,FRANKLIN,4 1 BELVIDERE,2668,002654,9.905e-05,exact_name,high,1.0
2014,2010,FRANKLIN,4 1 BELVIDERE,2668,002651,1e-08,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002657,0.9314596,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002662,0.06614373,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002667,0.00122171,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002660,0.00057314,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002658,0.00033601,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002661,9.938e-05,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002651,7.987e-05,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002659,7.348e-05,exact_name,high,1.0
2014,2010,FRANKLIN,4 2 COWAN,2692,002652,1.308e-05,exact_name,high,1.0
2014,2010,FRANKLIN,4 3 LIBERTY,2712,002658,0.99628298,exact_name,high,1.0
2014,2010,FRANKLIN,4 3 LIBERTY,2712,002651,0.00231342,exact_name,high,1.0
2014,2010,FRANKLIN,4 3 LIBERTY,2712,002659,0.00080146,exact_name,high,1.0
2014,2010,FRANKLIN,4 3 LIBERTY,2712,002657,0.00039666,exact_name,high,1.0
2014,2010,FRANKLIN,4 3 LIBERTY,2712,002656,0.00020548,exact_name,high,1.0
2014,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002659,0.99838835,exact_name,high,1.0
2014,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002658,0.00051443,exact_name,high,1.0
2014,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002661,0.00045344,exact_name,high,1.0
2014,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002654,0.00036135,exact_name,high,1.0
2014,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002656,0.00021773,exact_name,high,1.0
2014,2010,FRANKLIN,5 1 KEITH SPRINGS,2708,002657,6.47e-05,exact_name,high,1.0
2014,2010,FRANKLIN,5 2 SEWANEE,2720,002660,0.9971657,exact_name,high,1.0
2014,2010,FRANKLIN,5 2 SEWANEE,2720,002657,0.00100813,exact_name,high,1.0
2014,2010,FRANKLIN,5 2 SEWANEE,2720,005757,0.00095341,exact_name,high,1.0
2014,2010,FRANKLIN,5 2 SEWANEE,2720,002661,0.00052764,exact_name,high,1.0
2014,2010,FRANKLIN,5 2 SEWANEE,2720,002662,0.00034512,exact_name,high,1.0
2014,2010,FRANKLIN,5 3 SHERWOOD,2724,002661,0.99048973,exact_name,high,1.0
2014,2010,FRANKLIN,5 3 SHERWOOD,2724,005764,0.00900912,exact_name,high,1.0
2014,2010,FRANKLIN,5 3 SHERWOOD,2724,002660,0.00032602,exact_name,high,1.0
2014,2010,FRANKLIN,5 3 SHERWOOD,2724,002659,0.0001203,exact_name,high,1.0
2014,2010,FRANKLIN,5 3 SHERWOOD,2724,002657,5.484e-05,exact_name,high,1.0
2014,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002662,0.99894595,exact_name,high,1.0
2014,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002660,0.00048427,exact_name,high,1.0
2014,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002663,0.00036427,exact_name,high,1.0
2014,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002657,0.00012362,exact_name,high,1.0
2014,2010,FRANKLIN,6 1 ALTO OAK GROVE,2664,002667,8.188e-05,exact_name,high,1.0
2014,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002663,0.99920128,exact_name,high,1.0
2014,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002662,0.00032166,exact_name,high,1.0
2014,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002668,0.00025248,exact_name,high,1.0
2014,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002667,0.0001276,exact_name,high,1.0
2014,2010,FRANKLIN,6 2 CAPITOL HILL,2676,002664,9.698e-05,exact_name,high,1.0
2014,2010,FRANKLIN,6 3 FCBDC,2664,002662,0.99894595,code_token_name,high,0.993
2014,2010,FRANKLIN,6 3 FCBDC,2664,002660,0.00048427,code_token_name,high,0.993
2014,2010,FRANKLIN,6 3 FCBDC,2664,002663,0.00036427,code_token_name,high,0.993
2014,2010,FRANKLIN,6 3 FCBDC,2664,002657,0.00012362,code_token_name,high,0.993
2014,2010,FRANKLIN,6 3 FCBDC,2664,002667,8.188e-05,code_token_name,high,0.993
2014,2010,FRANKLIN,7 1 NORTH LAKE,2730,002665,0.95339098,exact_name,high,1.0
2014,2010,FRANKLIN,7 1 NORTH LAKE,2730,002664,0.04558286,exact_name,high,1.0
2014,2010,FRANKLIN,7 1 NORTH LAKE,2730,002653,0.00053689,exact_name,high,1.0
2014,2010,FRANKLIN,7 1 NORTH LAKE,2730,002666,0.00048924,exact_name,high,1.0
2014,2010,FRANKLIN,7 1 NORTH LAKE,2730,002668,3e-08,exact_name,high,1.0
2014,2010,FRANKLIN,7 2 CG WINCHESTER SPRINGS,0016,0016,1.0,exact_name,high,1.0
2014,2010,FRANKLIN,8 1 DECHERD,2696,002667,0.99683019,exact_name,high,1.0
2014,2010,FRANKLIN,8 1 DECHERD,2696,002663,0.00182336,exact_name,high,1.0
2014,2010,FRANKLIN,8 1 DECHERD,2696,002662,0.00080707,exact_name,high,1.0
2014,2010,FRANKLIN,8 1 DECHERD,2696,002652,0.00037062,exact_name,high,1.0
2014,2010,FRANKLIN,8 1 DECHERD,2696,002668,0.00016874,exact_name,high,1.0
2014,2010,FRANKLIN,8 1 DECHERD,2696,002657,2e-08,exact_name,high,1.0
2014,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002668,0.78258832,exact_name,high,1.0
2014,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002663,0.21580865,exact_name,high,1.0
2014,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002652,0.00099789,exact_name,high,1.0
2014,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002666,0.00043016,exact_name,high,1.0
2014,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002664,0.0001583,exact_name,high,1.0
2014,2010,FRANKLIN,8 2 ESTILL SPRINGS,2700,002667,1.668e-05,exact_name,high,1.0
2014,2010,GIBSON,1 1 MEDINA,0001,0001,1.0,exact_name,high,1.0
2014,2010,GIBSON,1 2 SITKA,2780,002753,0.60875324,code_token_name,high,0.993
2014,2010,GIBSON,1 2 SITKA,2780,002759,0.37403955,code_token_name,high,0.993
2014,2010,GIBSON,1 2 SITKA,2780,002752,0.01675099,code_token_name,high,0.993
2014,2010,GIBSON,1 2 SITKA,2780,002751,0.00030427,code_token_name,high,0.993
2014,2010,GIBSON,1 2 SITKA,2780,002764,0.00013156,code_token_name,high,0.993
2014,2010,GIBSON,1 2 SITKA,2780,002754,1.965e-05,code_token_name,high,0.993
2014,2010,GIBSON,1 2 SITKA,2780,002758,7.5e-07,code_token_name,high,0.993
2014,2010,GIBSON,10 TRENTON,2876,002763,0.99321438,code_token_name,high,0.993
2014,2010,GIBSON,10 TRENTON,2876,002759,0.00506279,code_token_name,high,0.993
2014,2010,GIBSON,10 TRENTON,2876,002762,0.00172283,code_token_name,high,0.993
2014,2010,GIBSON,11 2 MOORE S CHAPEL,2748,002765,0.65715311,code_token_name,high,0.993
2014,2010,GIBSON,11 2 MOORE S CHAPEL,2748,002764,0.34128845,code_token_name,high,0.993
2014,2010,GIBSON,11 2 MOORE S CHAPEL,2748,002766,0.0008387,code_token_name,high,0.993
2014,2010,GIBSON,11 2 MOORE S CHAPEL,2748,002775,0.00035595,code_token_name,high,0.993
2014,2010,GIBSON,11 2 MOORE S CHAPEL,2748,002774,0.00023143,code_token_name,high,0.993
2014,2010,GIBSON,11 2 MOORE S CHAPEL,2748,002762,0.00013236,code_token_name,high,0.993
2014,2010,GIBSON,11 4 GANN,2748,002765,0.65715311,code_token_name,high,0.993
2014,2010,GIBSON,11 4 GANN,2748,002764,0.34128845,code_token_name,high,0.993
2014,2010,GIBSON,11 4 GANN,2748,002766,0.0008387,code_token_name,high,0.993
2014,2010,GIBSON,11 4 GANN,2748,002775,0.00035595,code_token_name,high,0.993
2014,2010,GIBSON,11 4 GANN,2748,002774,0.00023143,code_token_name,high,0.993
2014,2010,GIBSON,11 4 GANN,2748,002762,0.00013236,code_token_name,high,0.993
2014,2010,GIBSON,11 5 SKULLBONE,2748,002765,0.65715311,code_token_name,high,0.993
2014,2010,GIBSON,11 5 SKULLBONE,2748,002764,0.34128845,code_token_name,high,0.993
2014,2010,GIBSON,11 5 SKULLBONE,2748,002766,0.0008387,code_token_name,high,0.993
2014,2010,GIBSON,11 5 SKULLBONE,2748,002775,0.00035595,code_token_name,high,0.993
2014,2010,GIBSON,11 5 SKULLBONE,2748,002774,0.00023143,code_token_name,high,0.993
2014,2010,GIBSON,11 5 SKULLBONE,2748,002762,0.00013236,code_token_name,high,0.993
2014,2010,GIBSON,12 MILAN EXPRESS,2836,002767,0.7981651,code_token_name,high,0.993
2014,2010,GIBSON,12 MILAN EXPRESS,2836,002770,0.13581013,code_token_name,high,0.993
2014,2010,GIBSON,12 MILAN EXPRESS,2836,002768,0.05807409,code_token_name,high,0.993
2014,2010,GIBSON,12 MILAN EXPRESS,2836,002764,0.00617948,code_token_name,high,0.993
2014,2010,GIBSON,12 MILAN EXPRESS,2836,002752,0.00177119,code_token_name,high,0.993
2014,2010,GIBSON,13 MILAN POLK CLARK,2840,002768,0.99314742,code_token_name,high,0.993
2014,2010,GIBSON,13 MILAN POLK CLARK,2840,002764,0.00568235,code_token_name,high,0.993
2014,2010,GIBSON,13 MILAN POLK CLARK,2840,002767,0.00101343,code_token_name,high,0.993
2014,2010,GIBSON,13 MILAN POLK CLARK,2840,002769,0.0001568,code_token_name,high,0.993
2014,2010,GIBSON,14 MILAN 1STASSEMBLY,2832,002769,0.9833047,code_token_name,high,0.993
2014,2010,GIBSON,14 MILAN 1STASSEMBLY,2832,002770,0.00635057,code_token_name,high,0.993
2014,2010,GIBSON,14 MILAN 1STASSEMBLY,2832,002765,0.00491477,code_token_name,high,0.993
2014,2010,GIBSON,14 MILAN 1STASSEMBLY,2832,002764,0.00376825,code_token_name,high,0.993
2014,2010,GIBSON,14 MILAN 1STASSEMBLY,2832,002768,0.00166171,code_token_name,high,0.993
2014,2010,GIBSON,15 MILAN MUNICIPAL,0016,0016,1.0,exact_name,high,1.0
2014,2010,GIBSON,16 1 YORKVILLE,0017,0017,1.0,exact_name,high,1.0
2014,2010,GIBSON,16 2 KENTON,2768,002772,0.74475323,code_token_name,high,0.993
2014,2010,GIBSON,16 2 KENTON,2768,002771,0.2550574,code_token_name,high,0.993
2014,2010,GIBSON,16 2 KENTON,2768,002773,0.00018937,code_token_name,high,0.993
2014,2010,GIBSON,16 RUTHERFORD,2768,002772,0.74475323,code_token_name,high,0.993
2014,2010,GIBSON,16 RUTHERFORD,2768,002771,0.2550574,code_token_name,high,0.993
2014,2010,GIBSON,16 RUTHERFORD,2768,002773,0.00018937,code_token_name,high,0.993
2014,2010,GIBSON,17 1 BRADFORD,2736,002774,0.87986737,code_token_name,high,0.993
2014,2010,GIBSON,17 1 BRADFORD,2736,002776,0.11927454,code_token_name,high,0.993
2014,2010,GIBSON,17 1 BRADFORD,2736,002766,0.00050676,code_token_name,high,0.993
2014,2010,GIBSON,17 1 BRADFORD,2736,002775,0.00035133,code_token_name,high,0.993
2014,2010,GIBSON,18 1 LANEVIEW,2788,002776,0.9599004,code_token_name,high,0.993
2014,2010,GIBSON,18 1 LANEVIEW,2788,002777,0.03860668,code_token_name,high,0.993
2014,2010,GIBSON,18 1 LANEVIEW,2788,002774,0.00125432,code_token_name,high,0.993
2014,2010,GIBSON,18 1 LANEVIEW,2788,002773,0.00020851,code_token_name,high,0.993
2014,2010,GIBSON,18 1 LANEVIEW,2788,002775,3.009e-05,code_token_name,high,0.993
2014,2010,GIBSON,18 2 GOOD LUCK,2788,002776,0.9599004,code_token_name,high,0.993
2014,2010,GIBSON,18 2 GOOD LUCK,2788,002777,0.03860668,code_token_name,high,0.993
2014,2010,GIBSON,18 2 GOOD LUCK,2788,002774,0.00125432,code_token_name,high,0.993
2014,2010,GIBSON,18 2 GOOD LUCK,2788,002773,0.00020851,code_token_name,high,0.993
2014,2010,GIBSON,18 2 GOOD LUCK,2788,002775,3.009e-05,code_token_name,high,0.993
2014,2010,GIBSON,19 1 DYER,2752,002778,0.9994715,code_token_name,high,0.993
2014,2010,GIBSON,19 1 DYER,2752,002762,0.00021196,code_token_name,high,0.993
2014,2010,GIBSON,19 1 DYER,2752,002777,0.00014432,code_token_name,high,0.993
2014,2010,GIBSON,19 1 DYER,2752,002771,0.00010604,code_token_name,high,0.993
2014,2010,GIBSON,19 1 DYER,2752,002761,6.619e-05,code_token_name,high,0.993
2014,2010,GIBSON,19 2 CURRIE,2752,002778,0.9994715,code_token_name,high,0.993
2014,2010,GIBSON,19 2 CURRIE,2752,002762,0.00021196,code_token_name,high,0.993
2014,2010,GIBSON,19 2 CURRIE,2752,002777,0.00014432,code_token_name,high,0.993
2014,2010,GIBSON,19 2 CURRIE,2752,002771,0.00010604,code_token_name,high,0.993
2014,2010,GIBSON,19 2 CURRIE,2752,002761,6.619e-05,code_token_name,high,0.993
2014,2010,GIBSON,2 HUMBOLDT CHURCH,2784,002754,0.84601588,code_token_name,high,0.993
2014,2010,GIBSON,2 HUMBOLDT CHURCH,2784,002755,0.13286526,code_token_name,high,0.993
2014,2010,GIBSON,2 HUMBOLDT CHURCH,2784,002756,0.02057793,code_token_name,high,0.993
2014,2010,GIBSON,2 HUMBOLDT CHURCH,2784,002757,0.00051932,code_token_name,high,0.993
2014,2010,GIBSON,2 HUMBOLDT CHURCH,2784,002758,2.162e-05,code_token_name,high,0.993
2014,2010,GIBSON,3 HUMBOLDT PARK,2884,002755,0.98539786,code_token_name,high,0.993
2014,2010,GIBSON,3 HUMBOLDT PARK,2884,002756,0.01052125,code_token_name,high,0.993
2014,2010,GIBSON,3 HUMBOLDT PARK,2884,002754,0.0040809,code_token_name,high,0.993
2014,2010,GIBSON,4 ST JAMES BAPTIST,2772,002756,0.97678601,code_token_name,high,0.993
2014,2010,GIBSON,4 ST JAMES BAPTIST,2772,002757,0.01876808,code_token_name,high,0.993
2014,2010,GIBSON,4 ST JAMES BAPTIST,2772,002755,0.00444591,code_token_name,high,0.993
2014,2010,GIBSON,5 LANE CHAPEL CHURCH,2804,002760,0.82753738,code_token_name,high,0.993
2014,2010,GIBSON,5 LANE CHAPEL CHURCH,2804,002757,0.13248257,code_token_name,high,0.993
2014,2010,GIBSON,5 LANE CHAPEL CHURCH,2804,002756,0.03998006,code_token_name,high,0.993
2014,2010,GIBSON,6 4 GIBSON,2796,002758,0.51322372,code_token_name,high,0.993
2014,2010,GIBSON,6 4 GIBSON,2796,002757,0.4163897,code_token_name,high,0.993
2014,2010,GIBSON,6 4 GIBSON,2796,002760,0.0611264,code_token_name,high,0.993
2014,2010,GIBSON,6 4 GIBSON,2796,002753,0.00914812,code_token_name,high,0.993
2014,2010,GIBSON,6 4 GIBSON,2796,002754,6.081e-05,code_token_name,high,0.993
2014,2010,GIBSON,6 4 GIBSON,2796,002756,5.126e-05,code_token_name,high,0.993
2014,2010,GIBSON,6 HUMBOLDT ARMORY,2796,002758,0.51322372,code_token_name,high,0.993
2014,2010,GIBSON,6 HUMBOLDT ARMORY,2796,002757,0.4163897,code_token_name,high,0.993
2014,2010,GIBSON,6 HUMBOLDT ARMORY,2796,002760,0.0611264,code_token_name,high,0.993
2014,2010,GIBSON,6 HUMBOLDT ARMORY,2796,002753,0.00914812,code_token_name,high,0.993
2014,2010,GIBSON,6 HUMBOLDT ARMORY,2796,002754,6.081e-05,code_token_name,high,0.993
2014,2010,GIBSON,6 HUMBOLDT ARMORY,2796,002756,5.126e-05,code_token_name,high,0.993
2014,2010,GIBSON,7 2 FRUITLAND,2776,002759,0.90336938,code_token_name,high,0.993
2014,2010,GIBSON,7 2 FRUITLAND,2776,002760,0.0962506,code_token_name,high,0.993
2014,2010,GIBSON,7 2 FRUITLAND,2776,002764,0.00038002,code_token_name,high,0.993
2014,2010,GIBSON,8 1 EDISON,2740,002761,0.99962902,code_token_name,high,0.993
2014,2010,GIBSON,8 1 EDISON,2740,002760,0.00020825,code_token_name,high,0.993
2014,2010,GIBSON,8 1 EDISON,2740,002762,0.00016273,code_token_name,high,0.993
2014,2010,GIBSON,8 2 BRAZIL,2740,002761,0.99962902,code_token_name,high,0.993
2014,2010,GIBSON,8 2 BRAZIL,2740,002760,0.00020825,code_token_name,high,0.993
2014,2010,GIBSON,8 2 BRAZIL,2740,002762,0.00016273,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002762,0.99763887,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002763,0.00139061,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002775,0.00030552,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002761,0.00019747,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002778,0.00019034,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002764,0.00018279,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002759,6.83e-05,code_token_name,high,0.993
2014,2010,GIBSON,9 COURTHOUSE,2880,002760,2.612e-05,code_token_name,high,0.993
2014,2010,GILES,1A ARDMORE,2908,002854,0.99352591,exact_name,high,1.0
2014,2010,GILES,1A ARDMORE,2908,002860,0.00600614,exact_name,high,1.0
2014,2010,GILES,1A ARDMORE,2908,002851,0.00046795,exact_name,high,1.0
2014,2010,GILES,1B PROSPECT,2916,002851,0.99892739,exact_name,high,1.0
2014,2010,GILES,1B PROSPECT,2916,002853,0.00034703,exact_name,high,1.0
2014,2010,GILES,1B PROSPECT,2916,002860,0.00034103,exact_name,high,1.0
2014,2010,GILES,1B PROSPECT,2916,002854,0.00029044,exact_name,high,1.0
2014,2010,GILES,1B PROSPECT,2916,002852,9.41e-05,exact_name,high,1.0
2014,2010,GILES,2A MINOR HILL,2944,002853,0.99949822,exact_name,high,1.0
2014,2010,GILES,2A MINOR HILL,2944,002852,0.00028977,exact_name,high,1.0
2014,2010,GILES,2A MINOR HILL,2944,002851,0.00021201,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002852,0.99459519,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002864,0.00378385,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002855,0.00058155,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002853,0.0005051,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002860,0.00026931,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002851,0.00024633,exact_name,high,1.0
2014,2010,GILES,2B AIRPORT,2904,002859,1.868e-05,exact_name,high,1.0
2014,2010,GILES,3A RICHLAND TRACE,0005,0005,1.0,exact_name,high,1.0
2014,2010,GILES,3B CAMPBELLSVILLE,2924,002856,0.99911765,exact_name,high,1.0
2014,2010,GILES,3B CAMPBELLSVILLE,2924,002857,0.00054706,exact_name,high,1.0
2014,2010,GILES,3B CAMPBELLSVILLE,2924,002855,0.00033529,exact_name,high,1.0
2014,2010,GILES,4A LYNNVILLE,2940,002857,0.99927853,exact_name,high,1.0
2014,2010,GILES,4A LYNNVILLE,2940,002858,0.00038892,exact_name,high,1.0
2014,2010,GILES,4A LYNNVILLE,2940,002856,0.00029033,exact_name,high,1.0
2014,2010,GILES,4A LYNNVILLE,2940,002859,2.882e-05,exact_name,high,1.0
2014,2010,GILES,4A LYNNVILLE,2940,002855,1.34e-05,exact_name,high,1.0
2014,2010,GILES,4B ODD FELLOWS HALL,2928,002858,0.99908132,exact_name,high,1.0
2014,2010,GILES,4B ODD FELLOWS HALL,2928,002859,0.00047883,exact_name,high,1.0
2014,2010,GILES,4B ODD FELLOWS HALL,2928,002857,0.00043985,exact_name,high,1.0
2014,2010,GILES,5A TCAT,0009,0009,1.0,exact_name,high,1.0
2014,2010,GILES,5B AGRI PARK,0010,0010,1.0,exact_name,high,1.0
2014,2010,GILES,6A MARTIN,2932,002861,0.99301305,code_token_name,high,0.993
2014,2010,GILES,6A MARTIN,2932,002859,0.00354148,code_token_name,high,0.993
2014,2010,GILES,6A MARTIN,2932,002855,0.00300657,code_token_name,high,0.993
2014,2010,GILES,6A MARTIN,2932,002864,0.00040749,code_token_name,high,0.993
2014,2010,GILES,6A MARTIN,2932,002862,2.929e-05,code_token_name,high,0.993
2014,2010,GILES,6A MARTIN,2932,002863,2.12e-06,code_token_name,high,0.993
2014,2010,GILES,6B BRIDGEFORTH,0012,0012,1.0,exact_name,high,1.0
2014,2010,GILES,7A GCHS,2912,002863,0.96131304,exact_name,high,1.0
2014,2010,GILES,7A GCHS,2912,002859,0.03606659,exact_name,high,1.0
2014,2010,GILES,7A GCHS,2912,002864,0.00200647,exact_name,high,1.0
2014,2010,GILES,7A GCHS,2912,002862,0.00058282,exact_name,high,1.0
2014,2010,GILES,7A GCHS,2912,002861,3.108e-05,exact_name,high,1.0
2014,2010,GILES,7B REC CENTER,2948,002864,0.98240217,exact_name,high,1.0
2014,2010,GILES,7B REC CENTER,2948,002852,0.00978185,exact_name,high,1.0
2014,2010,GILES,7B REC CENTER,2948,002859,0.00630713,exact_name,high,1.0
2014,2010,GILES,7B REC CENTER,2948,002861,0.00146635,exact_name,high,1.0
2014,2010,GILES,7B REC CENTER,2948,002863,4.25e-05,exact_name,high,1.0
2014,2010,GRAINGER,1 1,0001,0001,1.0,exact_name,high,1.0
2014,2010,GRAINGER,1 2,0002,0002,1.0,exact_name,high,1.0
2014,2010,GRAINGER,2 1,0003,0003,1.0,exact_name,high,1.0
2014,2010,GRAINGER,2 2,0004,0004,1.0,exact_name,high,1.0
2014,2010,GRAINGER,3 1,0005,0005,1.0,exact_name,high,1.0
2014,2010,GRAINGER,3 2,0006,0006,1.0,exact_name,high,1.0
2014,2010,GRAINGER,4 1,0007,0007,1.0,exact_name,high,1.0
2014,2010,GRAINGER,4 2,0008,0008,1.0,exact_name,high,1.0
2014,2010,GRAINGER,5 1,0009,0009,1.0,exact_name,high,1.0
2014,2010,GRAINGER,5 2,0010,0010,1.0,exact_name,high,1.0
2014,2010,GREENE,1 FOREST HILLS,3040,003073,0.99927426,code_token_name,high,0.993
2014,2010,GREENE,1 FOREST HILLS,3040,003052,0.00052305,code_token_name,high,0.993
2014,2010,GREENE,1 FOREST HILLS,3040,003072,0.0001428,code_token_name,high,0.993
2014,2010,GREENE,1 FOREST HILLS,3040,003069,5.99e-05,code_token_name,high,0.993
2014,2010,GREENE,10 1 EAST VIEW,3032,003063,0.99533427,exact_name,high,1.0
2014,2010,GREENE,10 1 EAST VIEW,3032,003069,0.00290794,exact_name,high,1.0
2014,2010,GREENE,10 1 EAST VIEW,3032,003061,0.00175779,exact_name,high,1.0
2014,2010,GREENE,10 1 HIGH SCHOOL,3056,003061,0.99670194,exact_name,high,1.0
2014,2010,GREENE,10 1 HIGH SCHOOL,3056,003065,0.00256179,exact_name,high,1.0
2014,2010,GREENE,10 1 HIGH SCHOOL,3056,003063,0.00073627,exact_name,high,1.0
2014,2010,GREENE,10 1 HIGHLAND ROBY,3060,003061,0.99539567,exact_name,high,1.0
2014,2010,GREENE,10 1 HIGHLAND ROBY,3060,003080,0.00385932,exact_name,high,1.0
2014,2010,GREENE,10 1 HIGHLAND ROBY,3060,003063,0.00074502,exact_name,high,1.0
2014,2010,GREENE,10 1 TUSCULUM VIEW,3124,003063,0.9931437,exact_name,high,1.0
2014,2010,GREENE,10 1 TUSCULUM VIEW,3124,003069,0.00564674,exact_name,high,1.0
2014,2010,GREENE,10 1 TUSCULUM VIEW,3124,003080,0.000856,exact_name,high,1.0
2014,2010,GREENE,10 1 TUSCULUM VIEW,3124,003061,0.00035356,exact_name,high,1.0
2014,2010,GREENE,10 2 ANDREW JOHNSON,3000,003061,0.98425978,exact_name,high,1.0
2014,2010,GREENE,10 2 ANDREW JOHNSON,3000,003084,0.00882166,exact_name,high,1.0
2014,2010,GREENE,10 2 ANDREW JOHNSON,3000,003066,0.00678255,exact_name,high,1.0
