from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2008,2000,HAYWOOD,CITY FIRE DEPT,3964,003903,0.01786719,tail_fuzzy_name,low,0.9375
2008,2000,HAYWOOD,CITY FIRE DEPT,3964,003901,0.0002141,tail_fuzzy_name,low,0.9375
2008,2000,HAYWOOD,COLLEGE HILL CAFETER,3954,003914,0.94567594,tail_fuzzy_name,low,0.952381
2008,2000,HAYWOOD,COLLEGE HILL CAFETER,3954,003910,0.05231665,tail_fuzzy_name,low,0.952381
2008,2000,HAYWOOD,COLLEGE HILL CAFETER,3954,003913,0.00160055,tail_fuzzy_name,low,0.952381
2008,2000,HAYWOOD,COLLEGE HILL CAFETER,3954,003912,0.00034686,tail_fuzzy_name,low,0.952381
2008,2000,HAYWOOD,COLLEGE HILL CAFETER,3954,003905,6e-05,tail_fuzzy_name,low,0.952381
2008,2000,HAYWOOD,COLLEGE HILL THEATRE,3960,003902,0.93311243,tail_fuzzy_name,low,0.95
2008,2000,HAYWOOD,COLLEGE HILL THEATRE,3960,003906,0.06397498,tail_fuzzy_name,low,0.95
2008,2000,HAYWOOD,COLLEGE HILL THEATRE,3960,003905,0.0022824,tail_fuzzy_name,low,0.95
2008,2000,HAYWOOD,COLLEGE HILL THEATRE,3960,003904,0.00058506,tail_fuzzy_name,low,0.95
2008,2000,HAYWOOD,COLLEGE HILL THEATRE,3960,003903,4.342e-05,tail_fuzzy_name,low,0.95
2008,2000,HAYWOOD,COLLEGE HILL THEATRE,3960,003901,1.7e-06,tail_fuzzy_name,low,0.95
2008,2000,HAYWOOD,PARKS RECREATION,3940,003901,0.79534557,forced_best_name,low,0.680851
2008,2000,HAYWOOD,PARKS RECREATION,3940,003906,0.19150628,forced_best_name,low,0.680851
2008,2000,HAYWOOD,PARKS RECREATION,3940,003915,0.01123287,forced_best_name,low,0.680851
2008,2000,HAYWOOD,PARKS RECREATION,3940,003904,0.00190907,forced_best_name,low,0.680851
2008,2000,HAYWOOD,PARKS RECREATION,3940,003902,5.65e-06,forced_best_name,low,0.680851
2008,2000,HAYWOOD,PARKS RECREATION,3940,003903,5.6e-07,forced_best_name,low,0.680851
2008,2000,HOUSTON,HOUSTON CO GARAGE,0006,0006,1.0,forced_best_name,low,0.705882
2008,2000,HOUSTON,HOUSTON CO MID SCH,0006,0006,1.0,tail_fuzzy_name,low,0.829268
2008,2000,HOUSTON,NAT GUARD ARMORY,4232,004301,0.97166584,forced_best_name,low,0.545455
2008,2000,HOUSTON,NAT GUARD ARMORY,4232,004304,0.02238916,forced_best_name,low,0.545455
2008,2000,HOUSTON,NAT GUARD ARMORY,4232,004302,0.00477632,forced_best_name,low,0.545455
2008,2000,HOUSTON,NAT GUARD ARMORY,4232,004306,0.00100409,forced_best_name,low,0.545455
2008,2000,HOUSTON,NAT GUARD ARMORY,4232,004303,0.00016459,forced_best_name,low,0.545455
2008,2000,HOUSTON,SENIOR CITIZENS BLDG,4208,004302,0.93239334,forced_best_name,low,0.521739
2008,2000,HOUSTON,SENIOR CITIZENS BLDG,4208,004303,0.06615459,forced_best_name,low,0.521739
2008,2000,HOUSTON,SENIOR CITIZENS BLDG,4208,004301,0.0014185,forced_best_name,low,0.521739
2008,2000,HOUSTON,SENIOR CITIZENS BLDG,4208,004304,3.357e-05,forced_best_name,low,0.521739
2008,2000,HOUSTON,STEWART CC,0001,0001,1.0,tail_fuzzy_name,low,0.823529
2008,2000,KNOX,62W HARDIN VALLEY W,4704,004844,0.99721889,tail_fuzzy_name,low,0.928571
2008,2000,KNOX,62W HARDIN VALLEY W,4704,004805,0.00197035,tail_fuzzy_name,low,0.928571
2008,2000,KNOX,62W HARDIN VALLEY W,4704,004846,0.00051268,tail_fuzzy_name,low,0.928571
2008,2000,KNOX,62W HARDIN VALLEY W,4704,004845,0.00020062,tail_fuzzy_name,low,0.928571
2008,2000,KNOX,62W HARDIN VALLEY W,4704,004847,9.747e-05,tail_fuzzy_name,low,0.928571
2008,2000,LAUDERDALE,ARP 6,4944,005051,0.99960371,forced_best_name,low,0.5
2008,2000,LAUDERDALE,ARP 6,4944,005060,0.00021073,forced_best_name,low,0.5
2008,2000,LAUDERDALE,ARP 6,4944,005053,0.0001508,forced_best_name,low,0.5
2008,2000,LAUDERDALE,ARP 6,4944,005063,3.477e-05,forced_best_name,low,0.5
2008,2000,LAUDERDALE,CONNER 2,5004,005054,0.99970082,tail_fuzzy_name,low,0.857143
2008,2000,LAUDERDALE,CONNER 2,5004,005056,0.00023639,tail_fuzzy_name,low,0.857143
2008,2000,LAUDERDALE,CONNER 2,5004,005064,6.28e-05,tail_fuzzy_name,low,0.857143
2008,2000,LAUDERDALE,CURVE 6,4912,005052,0.69769789,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,CURVE 6,4912,005054,0.29956105,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,CURVE 6,4912,005051,0.00274106,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,GLIMP 1,4960,005058,0.55747487,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,GLIMP 1,4960,005064,0.41937681,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,GLIMP 1,4960,005060,0.02314832,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,NANKIPOO 7,4948,005053,0.85834016,tail_fuzzy_name,low,0.888889
2008,2000,LAUDERDALE,NANKIPOO 7,4948,005063,0.14134935,tail_fuzzy_name,low,0.888889
2008,2000,LAUDERDALE,NANKIPOO 7,4948,005051,0.00029897,tail_fuzzy_name,low,0.888889
2008,2000,LAUDERDALE,NANKIPOO 7,4948,005052,1.152e-05,tail_fuzzy_name,low,0.888889
2008,2000,LAUDERDALE,PRICE 5,4936,005060,0.88393067,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,PRICE 5,4936,005064,0.11603104,tail_fuzzy_name,low,0.833333
2008,2000,LAUDERDALE,PRICE 5,4936,005058,3.829e-05,tail_fuzzy_name,low,0.833333
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005464,0.35149932,tail_fuzzy_name,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005465,0.32959225,tail_fuzzy_name,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005455,0.31762643,tail_fuzzy_name,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005457,0.00077537,tail_fuzzy_name,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005456,0.00032826,tail_fuzzy_name,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005459,0.00017837,tail_fuzzy_name,low,0.857143
2008,2000,MACON,CENTRAL ELEM SCHOOL,5388,005559,0.74609714,forced_best_name,low,0.487805
2008,2000,MACON,CENTRAL ELEM SCHOOL,5388,005558,0.21923906,forced_best_name,low,0.487805
2008,2000,MACON,CENTRAL ELEM SCHOOL,5388,005560,0.0346638,forced_best_name,low,0.487805
2008,2000,MACON,GALEN SCHOOL MUSEUM,0003,0003,1.0,forced_best_name,low,0.533333
2008,2000,MACON,MACON CO JR HIGH,0004,0004,1.0,forced_best_name,low,0.518519
2008,2000,MACON,RNR CAR LOT,5352,005557,0.71030919,forced_best_name,low,0.4
2008,2000,MACON,RNR CAR LOT,5352,005554,0.25028447,forced_best_name,low,0.4
2008,2000,MACON,RNR CAR LOT,5352,005552,0.03831811,forced_best_name,low,0.4
2008,2000,MACON,RNR CAR LOT,5352,005560,0.00108822,forced_best_name,low,0.4
2008,2000,MACON,SALLY WELLS BLDG,5348,005555,0.68820591,forced_best_name,low,0.37037
2008,2000,MACON,SALLY WELLS BLDG,5348,005557,0.31179409,forced_best_name,low,0.37037
2008,2000,MACON,WESTSIDE SCHOOL,0005,0005,1.0,forced_best_name,low,0.695652
2008,2000,MACON,WILLETTE HEAD ST CTR,0002,0002,1.0,forced_best_name,low,0.571429
2008,2000,MAURY,ARMORY 6 1,0013,0013,1.0,tail_fuzzy_name,low,0.9
2008,2000,MAURY,BAKER 4 1,5768,005956,0.67201729,forced_best_name,low,0.714286
2008,2000,MAURY,BAKER 4 1,5768,005959,0.14766471,forced_best_name,low,0.714286
2008,2000,MAURY,BAKER 4 1,5768,005958,0.11229303,forced_best_name,low,0.714286
2008,2000,MAURY,BAKER 4 1,5768,005953,0.06802498,forced_best_name,low,0.714286
2008,2000,MAURY,CP CHURCH 5 1,5840,005967,0.30036786,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CP CHURCH 5 1,5840,005957,0.29479369,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CP CHURCH 5 1,5840,005958,0.24267439,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CP CHURCH 5 1,5840,005970,0.14604443,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CP CHURCH 5 1,5840,005966,0.01375375,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CP CHURCH 5 1,5840,005963,0.00236584,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CP CHURCH 5 1,5840,005952,2e-08,tail_fuzzy_name,low,0.818182
2008,2000,MAURY,CULLEOKA 8 2,0018,0018,1.0,tail_fuzzy_name,low,0.916667
2008,2000,MAURY,HIGHLAND 2 2,5812,005960,0.74881973,tail_fuzzy_name,low,0.8
2008,2000,MAURY,HIGHLAND 2 2,5812,005959,0.25093622,tail_fuzzy_name,low,0.8
2008,2000,MAURY,HIGHLAND 2 2,5812,005963,0.00024324,tail_fuzzy_name,low,0.8
2008,2000,MAURY,HIGHLAND 2 2,5812,005958,8.1e-07,tail_fuzzy_name,low,0.8
2008,2000,MAURY,PORTERS CHAPEL 9 3,5844,005968,0.54091376,tail_fuzzy_name,low,0.875
2008,2000,MAURY,PORTERS CHAPEL 9 3,5844,005961,0.24951496,tail_fuzzy_name,low,0.875
2008,2000,MAURY,PORTERS CHAPEL 9 3,5844,005964,0.20950951,tail_fuzzy_name,low,0.875
2008,2000,MAURY,PORTERS CHAPEL 9 3,5844,005956,6.176e-05,tail_fuzzy_name,low,0.875
2008,2000,MAURY,RALLY HILL 11 1,0015,0015,1.0,tail_fuzzy_name,low,0.896552
2008,2000,MAURY,SANTA FE 6 2,0010,0010,1.0,tail_fuzzy_name,low,0.916667
2008,2000,MAURY,ST CATHERINE 7 2,0006,0006,1.0,tail_fuzzy_name,low,0.9
2008,2000,MAURY,TRADEWINDS 4 2,5769,005956,0.6545385,tail_fuzzy_name,low,0.833333
2008,2000,MAURY,TRADEWINDS 4 2,5769,005960,0.33871592,tail_fuzzy_name,low,0.833333
2008,2000,MAURY,TRADEWINDS 4 2,5769,005959,0.00522882,tail_fuzzy_name,low,0.833333
2008,2000,MAURY,TRADEWINDS 4 2,5769,005964,0.00151211,tail_fuzzy_name,low,0.833333
2008,2000,MAURY,TRADEWINDS 4 2,5769,005958,4.64e-06,tail_fuzzy_name,low,0.833333
2008,2000,MAURY,WEST END 1 2,0004,0004,1.0,tail_fuzzy_name,low,0.916667
2008,2000,MCMINN,CENTRAL HS,0002,0002,1.0,forced_best_name,low,0.5
2008,2000,MCMINN,ETOWAH CITY SCHOOL,5908,006054,0.95760561,forced_best_name,low,0.642857
2008,2000,MCMINN,ETOWAH CITY SCHOOL,5908,006055,0.02651843,forced_best_name,low,0.642857
2008,2000,MCMINN,ETOWAH CITY SCHOOL,5908,006053,0.01006242,forced_best_name,low,0.642857
2008,2000,MCMINN,ETOWAH CITY SCHOOL,5908,006059,0.005018,forced_best_name,low,0.642857
2008,2000,MCMINN,ETOWAH CITY SCHOOL,5908,006056,0.00062092,forced_best_name,low,0.642857
2008,2000,MCMINN,ETOWAH CITY SCHOOL,5908,006052,0.00017461,forced_best_name,low,0.642857
2008,2000,MCMINN,MT VIEW SCHOOL,5956,006057,0.99767434,forced_best_name,low,0.666667
2008,2000,MCMINN,MT VIEW SCHOOL,5956,006058,0.00110256,forced_best_name,low,0.666667
2008,2000,MCMINN,MT VIEW SCHOOL,5956,006062,0.00051806,forced_best_name,low,0.666667
2008,2000,MCMINN,MT VIEW SCHOOL,5956,006063,0.00026723,forced_best_name,low,0.666667
2008,2000,MCMINN,MT VIEW SCHOOL,5956,006060,0.00026389,forced_best_name,low,0.666667
2008,2000,MCMINN,MT VIEW SCHOOL,5956,006056,0.00017392,forced_best_name,low,0.666667
2008,2000,MCMINN,TN TECH CENTER,0012,0012,1.0,forced_best_name,low,0.421053
2008,2000,MCNAIRY,CYPRESS 5 1,5984,006166,0.85733848,tail_fuzzy_name,low,0.777778
2008,2000,MCNAIRY,CYPRESS 5 1,5984,006152,0.13106468,tail_fuzzy_name,low,0.777778
2008,2000,MCNAIRY,CYPRESS 5 1,5984,006155,0.01156179,tail_fuzzy_name,low,0.777778
2008,2000,MCNAIRY,CYPRESS 5 1,5984,006167,3.505e-05,tail_fuzzy_name,low,0.777778
2008,2000,MONROE,ELECTION COMM OFFICE,6108,006363,0.85697332,forced_best_name,low,0.421053
2008,2000,MONROE,ELECTION COMM OFFICE,6108,006354,0.11347012,forced_best_name,low,0.421053
2008,2000,MONROE,ELECTION COMM OFFICE,6108,006361,0.02516883,forced_best_name,low,0.421053
2008,2000,MONROE,ELECTION COMM OFFICE,6108,006359,0.00438774,forced_best_name,low,0.421053
2008,2000,MONROE,MADISONVILLE MIDDLE,6128,006356,0.97793264,tail_fuzzy_name,low,0.844444
2008,2000,MONROE,MADISONVILLE MIDDLE,6128,006355,0.02098392,tail_fuzzy_name,low,0.844444
2008,2000,MONROE,MADISONVILLE MIDDLE,6128,006359,0.00074959,tail_fuzzy_name,low,0.844444
2008,2000,MONROE,MADISONVILLE MIDDLE,6128,006357,0.00033385,tail_fuzzy_name,low,0.844444
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006357,0.54283652,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006363,0.24424587,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006354,0.0993152,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006359,0.06832985,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006358,0.03711849,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006355,0.00785547,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006351,0.00019515,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006361,5.585e-05,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,MADISONVILLE PRIMARY,6132,006356,4.759e-05,tail_fuzzy_name,low,0.851064
2008,2000,MONROE,NOTCHEY CREEK FD,6140,006359,0.99871385,forced_best_name,low,0.5
2008,2000,MONROE,NOTCHEY CREEK FD,6140,006356,0.00065956,forced_best_name,low,0.5
2008,2000,MONROE,NOTCHEY CREEK FD,6140,006361,0.00034864,forced_best_name,low,0.5
2008,2000,MONROE,NOTCHEY CREEK FD,6140,006360,0.00027687,forced_best_name,low,0.5
2008,2000,MONROE,NOTCHEY CREEK FD,6140,006357,1.07e-06,forced_best_name,low,0.5
2008,2000,MONROE,TELLICO CC,6096,006361,0.91793927,tail_fuzzy_name,low,0.823529
2008,2000,MONROE,TELLICO CC,6096,006360,0.03891021,tail_fuzzy_name,low,0.823529
2008,2000,MONROE,TELLICO CC,6096,006363,0.02572552,tail_fuzzy_name,low,0.823529
2008,2000,MONROE,TELLICO CC,6096,006362,0.01737667,tail_fuzzy_name,low,0.823529
2008,2000,MONROE,TELLICO CC,6096,006359,4.834e-05,tail_fuzzy_name,low,0.823529
2008,2000,MONROE,TOQUA CC,6108,006363,0.85697332,forced_best_name,low,0.538462
2008,2000,MONROE,TOQUA CC,6108,006354,0.11347012,forced_best_name,low,0.538462
2008,2000,MONROE,TOQUA CC,6108,006361,0.02516883,forced_best_name,low,0.538462
2008,2000,MONROE,TOQUA CC,6108,006359,0.00438774,forced_best_name,low,0.538462
2008,2000,MONROE,VONORE CC,6136,006358,0.77425761,forced_best_name,low,0.64
2008,2000,MONROE,VONORE CC,6136,006354,0.22552182,forced_best_name,low,0.64
2008,2000,MONROE,VONORE CC,6136,006357,0.00022057,forced_best_name,low,0.64
2008,2000,MONROE,VONORE ELEMENTARY,6129,006354,0.61432943,tail_fuzzy_name,low,0.829268
2008,2000,MONROE,VONORE ELEMENTARY,6129,006357,0.3827403,tail_fuzzy_name,low,0.829268
2008,2000,MONROE,VONORE ELEMENTARY,6129,006358,0.00187521,tail_fuzzy_name,low,0.829268
2008,2000,MONROE,VONORE ELEMENTARY,6129,006351,0.00105506,tail_fuzzy_name,low,0.829268
2008,2000,OBION,FAIL SAFE,6400,006756,0.9999029,forced_best_name,low,0.4
2008,2000,OBION,FAIL SAFE,6400,006762,9.136e-05,forced_best_name,low,0.4
2008,2000,OBION,FAIL SAFE,6400,006752,5.74e-06,forced_best_name,low,0.4
2008,2000,OBION,FAIL SAFE,6400,006753,1e-08,forced_best_name,low,0.4
2008,2000,POLK,1B CHILHOWEE MS GYM,0002,0002,1.0,tail_fuzzy_name,low,0.92
2008,2000,POLK,2A SPRINGTOWN FIREHA,6616,007160,0.99929481,tail_fuzzy_name,low,0.944444
2008,2000,POLK,2A SPRINGTOWN FIREHA,6616,007158,0.00025512,tail_fuzzy_name,low,0.944444
2008,2000,POLK,2A SPRINGTOWN FIREHA,6616,007161,0.00022945,tail_fuzzy_name,low,0.944444
2008,2000,POLK,2A SPRINGTOWN FIREHA,6616,007151,0.00018081,tail_fuzzy_name,low,0.944444
2008,2000,POLK,2A SPRINGTOWN FIREHA,6616,007152,3.98e-05,tail_fuzzy_name,low,0.944444
2008,2000,POLK,2D SHILOH BAPTIST YC,0009,0009,1.0,tail_fuzzy_name,low,0.903226
2008,2000,PUTNAM,10B SYCAMORE,6772,007258,0.62777649,forced_best_name,low,0.571429
2008,2000,PUTNAM,10B SYCAMORE,6772,007256,0.26655076,forced_best_name,low,0.571429
2008,2000,PUTNAM,10B SYCAMORE,6772,007264,0.10057179,forced_best_name,low,0.571429
2008,2000,PUTNAM,10B SYCAMORE,6772,007257,0.00359159,forced_best_name,low,0.571429
2008,2000,PUTNAM,10B SYCAMORE,6772,007265,0.0008549,forced_best_name,low,0.571429
2008,2000,PUTNAM,10B SYCAMORE,6772,007251,0.00063091,forced_best_name,low,0.571429
2008,2000,PUTNAM,10B SYCAMORE,6772,007255,2.355e-05,forced_best_name,low,0.571429
2008,2000,PUTNAM,5D COOKEVILLE CC IN,0007,0007,1.0,tail_fuzzy_name,low,0.896552
2008,2000,PUTNAM,5E COOKEVILLE CC OUT,0007,0007,1.0,tail_fuzzy_name,low,0.866667
2008,2000,PUTNAM,5H BURGESS OUTSIDE,6684,007267,0.99507801,tail_fuzzy_name,low,0.827586
2008,2000,PUTNAM,5H BURGESS OUTSIDE,6684,007266,0.00398071,tail_fuzzy_name,low,0.827586
2008,2000,PUTNAM,5H BURGESS OUTSIDE,6684,007261,0.00056287,tail_fuzzy_name,low,0.827586
2008,2000,PUTNAM,5H BURGESS OUTSIDE,6684,007274,0.00037841,tail_fuzzy_name,low,0.827586
2008,2000,PUTNAM,6B PARK VIEW IN,6756,007264,0.99930573,tail_fuzzy_name,low,0.814815
2008,2000,PUTNAM,6B PARK VIEW IN,6756,007266,0.00040847,tail_fuzzy_name,low,0.814815
2008,2000,PUTNAM,6B PARK VIEW IN,6756,007263,0.00017231,tail_fuzzy_name,low,0.814815
2008,2000,PUTNAM,6B PARK VIEW IN,6756,007258,7.915e-05,tail_fuzzy_name,low,0.814815
2008,2000,PUTNAM,6B PARK VIEW IN,6756,007256,3.433e-05,tail_fuzzy_name,low,0.814815
2008,2000,PUTNAM,6C PARK VIEW OUT,6757,007264,0.99947794,tail_fuzzy_name,low,0.827586
2008,2000,PUTNAM,6C PARK VIEW OUT,6757,007263,0.00052206,tail_fuzzy_name,low,0.827586
2008,2000,PUTNAM,8C BLOOMINGTON SPR,6676,007271,0.55195625,tail_fuzzy_name,low,0.882353
2008,2000,PUTNAM,8C BLOOMINGTON SPR,6676,007265,0.44787161,tail_fuzzy_name,low,0.882353
2008,2000,PUTNAM,8C BLOOMINGTON SPR,6676,007269,0.00017213,tail_fuzzy_name,low,0.882353
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007265,0.54910547,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007269,0.26195713,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007263,0.11312224,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007264,0.07041043,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007257,0.00521287,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007258,0.00017901,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007268,1.228e-05,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9A DOUBLE SPGS NO,6720,007271,5.7e-07,tail_fuzzy_name,low,0.785714
2008,2000,PUTNAM,9C DOUBLE SPGS WEST,0014,0014,1.0,forced_best_name,low,0.736842
2008,2000,ROANE,CHEROKEE,6860,007451,0.82803145,forced_best_name,low,0.555556
2008,2000,ROANE,CHEROKEE,6860,007452,0.17141513,forced_best_name,low,0.555556
2008,2000,ROANE,CHEROKEE,6860,007453,0.0005082,forced_best_name,low,0.555556
2008,2000,ROANE,CHEROKEE,6860,007473,4.522e-05,forced_best_name,low,0.555556
2008,2000,SHELBY,COLLIERVILLE 07,7432,008271,0.54398222,tail_fuzzy_name,low,0.896552
2008,2000,SHELBY,COLLIERVILLE 07,7432,008068,0.45531579,tail_fuzzy_name,low,0.896552
2008,2000,SHELBY,COLLIERVILLE 07,7432,008081,0.00035839,tail_fuzzy_name,low,0.896552
2008,2000,SHELBY,COLLIERVILLE 07,7432,008072,0.00030095,tail_fuzzy_name,low,0.896552
2008,2000,SHELBY,COLLIERVILLE 07,7432,008070,4.265e-05,tail_fuzzy_name,low,0.896552
2008,2000,SHELBY,LUCY 03,7536,008099,0.59480588,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,LUCY 03,7536,008098,0.25334802,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,LUCY 03,7536,008261,0.1506087,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,LUCY 03,7536,008061,0.00051336,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,LUCY 03,7536,008260,0.000393,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,LUCY 03,7536,008064,0.00033102,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,LUCY 03,7536,008270,3e-08,tail_fuzzy_name,low,0.769231
2008,2000,SHELBY,MEMPHIS 95 1,7428,008243,0.99783795,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 1,7428,008195,0.00107977,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 1,7428,008246,0.00106831,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 1,7428,008250,1.397e-05,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 2,7429,008244,0.99990991,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 2,7429,008199,3.914e-05,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 2,7429,008168,2.336e-05,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 2,7429,008266,1.489e-05,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 2,7429,008250,1.258e-05,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 2,7429,008243,1.2e-07,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 3,7430,008243,0.99707303,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 3,7430,008199,0.0020766,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 3,7430,008244,0.00080205,tail_fuzzy_name,low,0.916667
2008,2000,SHELBY,MEMPHIS 95 3,7430,008250,4.832e-05,tail_fuzzy_name,low,0.916667
2008,2000,SULLIVAN,11T TRADERS VILLAGE,8768,008522,0.99228642,forced_best_name,low,0.333333
2008,2000,SULLIVAN,11T TRADERS VILLAGE,8768,008521,0.00386551,forced_best_name,low,0.333333
2008,2000,SULLIVAN,11T TRADERS VILLAGE,8768,008520,0.00267923,forced_best_name,low,0.333333
2008,2000,SULLIVAN,11T TRADERS VILLAGE,8768,008506,0.00116883,forced_best_name,low,0.333333
2008,2000,SULLIVAN,12K KETRON METHODIST,8796,008511,1.0,forced_best_name,low,0.307692
2008,2000,SULLIVAN,17Y YWCA OF BRISTOL,8860,008501,0.98299205,forced_best_name,low,0.333333
2008,2000,SULLIVAN,17Y YWCA OF BRISTOL,8860,008503,0.01380338,forced_best_name,low,0.333333
2008,2000,SULLIVAN,17Y YWCA OF BRISTOL,8860,008516,0.00189272,forced_best_name,low,0.333333
2008,2000,SULLIVAN,17Y YWCA OF BRISTOL,8860,008504,0.00131185,forced_best_name,low,0.333333
2008,2000,SULLIVAN,2HV HOLSTON VIEW SCH,8700,008517,0.86326052,forced_best_name,low,0.275862
2008,2000,SULLIVAN,2HV HOLSTON VIEW SCH,8700,008504,0.07997441,forced_best_name,low,0.275862
2008,2000,SULLIVAN,2HV HOLSTON VIEW SCH,8700,008501,0.05676507,forced_best_name,low,0.275862
2008,2000,SULLIVAN,2VP VALLEY PIKE SCH,8704,008504,0.95257481,forced_best_name,low,0.285714
2008,2000,SULLIVAN,2VP VALLEY PIKE SCH,8704,008517,0.04672806,forced_best_name,low,0.285714
2008,2000,SULLIVAN,2VP VALLEY PIKE SCH,8704,008501,0.00064594,forced_best_name,low,0.285714
2008,2000,SULLIVAN,2VP VALLEY PIKE SCH,8704,008516,5.003e-05,forced_best_name,low,0.285714
2008,2000,SULLIVAN,2VP VALLEY PIKE SCH,8704,008515,1.16e-06,forced_best_name,low,0.285714
2008,2000,SUMNER,10B GOOD SHEPHERD,0012,0012,1.0,forced_best_name,low,0.5
2008,2000,SUMNER,10C CENTER POINT,0002,0002,1.0,forced_best_name,low,0.666667
2008,2000,SUMNER,11A HUNTER MIDDLE,9042,008622,0.6730184,forced_best_name,low,0.529412
2008,2000,SUMNER,11A HUNTER MIDDLE,9042,008628,0.32666982,forced_best_name,low,0.529412
2008,2000,SUMNER,11A HUNTER MIDDLE,9042,008602,0.00017348,forced_best_name,low,0.529412
2008,2000,SUMNER,11A HUNTER MIDDLE,9042,008611,9.493e-05,forced_best_name,low,0.529412
2008,2000,SUMNER,11A HUNTER MIDDLE,9042,008603,4.335e-05,forced_best_name,low,0.529412
2008,2000,SUMNER,11A HUNTER MIDDLE,9042,008601,2e-08,forced_best_name,low,0.529412
2008,2000,SUMNER,12B WHITE HOUSE CH,9052,008626,0.55306,tail_fuzzy_name,low,0.88
2008,2000,SUMNER,12B WHITE HOUSE CH,9052,008612,0.20338697,tail_fuzzy_name,low,0.88
2008,2000,SUMNER,12B WHITE HOUSE CH,9052,008627,0.19599668,tail_fuzzy_name,low,0.88
2008,2000,SUMNER,12B WHITE HOUSE CH,9052,008625,0.04750675,tail_fuzzy_name,low,0.88
