from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2004,2000,HAMILTON,AIRPORT 1,3284,003426,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 1,3284,003392,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 1,3284,003395,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 1,3284,003393,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 1,3284,003453,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003477,0.29042726,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003351,0.27928367,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003414,0.12841425,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003416,0.12096918,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003381,0.07558368,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003415,0.05572546,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003469,0.02679795,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003390,0.01582217,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003417,0.00541138,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003405,0.00148841,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003364,7.442e-05,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003372,2.17e-06,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003476,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003354,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003470,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003374,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003396,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003389,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003377,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003398,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003363,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003378,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003432,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003362,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003397,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003466,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003358,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003441,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003365,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003452,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003451,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003426,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003392,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003395,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003393,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 2,3284,003453,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003477,0.29042726,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003351,0.27928367,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003414,0.12841425,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003416,0.12096918,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003381,0.07558368,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003415,0.05572546,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003469,0.02679795,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003390,0.01582217,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003417,0.00541138,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003405,0.00148841,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003364,7.442e-05,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003372,2.17e-06,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003476,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003354,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003470,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003374,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003396,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003389,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003377,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003398,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003363,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003378,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003432,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003362,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003397,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003466,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003358,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003441,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003365,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003452,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003451,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003426,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003392,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003395,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003393,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,AIRPORT 4,3284,003453,0.0,tail_fuzzy_name,low,0.875
2004,2000,HAMILTON,APISON 1,3480,003355,0.93967575,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003445,0.04853302,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003368,0.00544687,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003367,0.003412,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003370,0.00263312,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003369,0.00029257,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003443,6.67e-06,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003356,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003357,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003459,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003468,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003440,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003442,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003444,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003378,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003473,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003474,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003408,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003409,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003361,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003467,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 1,3480,003469,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003355,0.93967575,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003445,0.04853302,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003368,0.00544687,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003367,0.003412,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003370,0.00263312,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003369,0.00029257,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003443,6.67e-06,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003356,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003357,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003459,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003468,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003440,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003442,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003444,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003378,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003473,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003474,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003408,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003409,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003361,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003467,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,APISON 2,3480,003469,0.0,tail_fuzzy_name,low,0.857143
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003399,0.79363296,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003391,0.16416976,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003400,0.03438913,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003452,0.00780815,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003352,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003451,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003385,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003426,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003427,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003463,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003353,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003379,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003405,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003396,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003420,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003365,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003384,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003380,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003392,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003393,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003453,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003354,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 1,3324,003434,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003399,0.79363296,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003391,0.16416976,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003400,0.03438913,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003452,0.00780815,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003352,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003451,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003385,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003426,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003427,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003463,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003353,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003379,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003405,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003396,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003420,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003365,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003384,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003380,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003392,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003393,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003453,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003354,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,CLIFTON HILLS 2,3324,003434,0.0,tail_fuzzy_name,low,0.928571
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003368,0.40347231,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003367,0.28653265,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003370,0.22309821,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003443,0.03362713,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003369,0.02456907,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003355,0.01397074,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003459,0.01000729,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003468,0.00226436,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003442,0.00092505,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003357,0.00083201,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003445,0.00066083,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003444,3.05e-05,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003356,9.84e-06,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003440,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003441,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003408,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003409,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003361,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003467,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003469,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003378,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003473,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003474,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003375,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003475,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003376,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003372,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003470,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003387,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 1,3488,003377,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003368,0.40347231,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003367,0.28653265,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003370,0.22309821,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003443,0.03362713,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003369,0.02456907,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003355,0.01397074,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003459,0.01000729,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003468,0.00226436,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003442,0.00092505,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003357,0.00083201,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003445,0.00066083,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003444,3.05e-05,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003356,9.84e-06,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003440,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003441,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003408,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003409,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003361,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003467,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003469,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003378,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003473,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003474,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003375,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003475,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003376,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003372,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003470,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003387,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,COLLEGEDALE 2,3488,003377,0.0,tail_fuzzy_name,low,0.916667
2004,2000,HAMILTON,CONCORD 1,3329,003375,0.64184615,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003378,0.14040419,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003372,0.1095708,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003371,0.08967976,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003469,0.00984289,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003376,0.00288399,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003440,0.00232669,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003374,0.00207417,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003364,0.00075362,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003441,0.00038555,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003367,0.00023219,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003387,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003475,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003470,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003395,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003377,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003388,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003473,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003443,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003468,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003467,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003407,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003442,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003466,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003408,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003351,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003416,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003474,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003417,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 1,3329,003362,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003375,0.64184615,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003378,0.14040419,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003372,0.1095708,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003371,0.08967976,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003469,0.00984289,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003376,0.00288399,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003440,0.00232669,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003374,0.00207417,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003364,0.00075362,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003441,0.00038555,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003367,0.00023219,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003387,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003475,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003470,0.0,tail_fuzzy_name,low,0.888889
2004,2000,HAMILTON,CONCORD 3,3329,003395,0.0,tail_fuzzy_name,low,0.888889
