from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2002,2000,HAMILTON,158 SATELLITE 2 NG,3549,003429,0.02527952,forced_best_name,low,0.533333
2002,2000,HAMILTON,158 SATELLITE 2 NG,3549,003456,0.02271447,forced_best_name,low,0.533333
2002,2000,HAMILTON,158 SATELLITE 2 NG,3549,003421,0.0003126,forced_best_name,low,0.533333
2002,2000,HAMILTON,159 SATELLITE 3 TB,3500,003392,0.9872085,forced_best_name,low,0.484848
2002,2000,HAMILTON,159 SATELLITE 3 TB,3500,003426,0.00756568,forced_best_name,low,0.484848
2002,2000,HAMILTON,159 SATELLITE 3 TB,3500,003394,0.00413725,forced_best_name,low,0.484848
2002,2000,HAMILTON,159 SATELLITE 3 TB,3500,003393,0.00108858,forced_best_name,low,0.484848
2002,2000,HAMILTON,160 POSTAL,3344,003386,0.99813631,forced_best_name,low,0.631579
2002,2000,HAMILTON,160 POSTAL,3344,003413,0.00164693,forced_best_name,low,0.631579
2002,2000,HAMILTON,160 POSTAL,3344,003432,0.00019432,forced_best_name,low,0.631579
2002,2000,HAMILTON,160 POSTAL,3344,003406,1.187e-05,forced_best_name,low,0.631579
2002,2000,HAMILTON,160 POSTAL,3344,003422,8.15e-06,forced_best_name,low,0.631579
2002,2000,HAMILTON,160 POSTAL,3344,003354,2.23e-06,forced_best_name,low,0.631579
2002,2000,HAMILTON,160 POSTAL,3344,003407,1.8e-07,forced_best_name,low,0.631579
2002,2000,HENDERSON,ZABSENTEE,0006,0006,1.0,forced_best_name,low,0.434783
2002,2000,HENDERSON,ZEARLY,4008,004002,0.98536382,forced_best_name,low,0.375
2002,2000,HENDERSON,ZEARLY,4008,004011,0.01371645,forced_best_name,low,0.375
2002,2000,HENDERSON,ZEARLY,4008,004006,0.00056861,forced_best_name,low,0.375
2002,2000,HENDERSON,ZEARLY,4008,004001,0.00035094,forced_best_name,low,0.375
2002,2000,HENDERSON,ZEARLY,4008,004003,1.8e-07,forced_best_name,low,0.375
2002,2000,KNOX,62W HARDIN VALLEY W,4704,004844,0.99721889,tail_fuzzy_name,low,0.928571
2002,2000,KNOX,62W HARDIN VALLEY W,4704,004805,0.00197035,tail_fuzzy_name,low,0.928571
2002,2000,KNOX,62W HARDIN VALLEY W,4704,004846,0.00051268,tail_fuzzy_name,low,0.928571
2002,2000,KNOX,62W HARDIN VALLEY W,4704,004845,0.00020062,tail_fuzzy_name,low,0.928571
2002,2000,KNOX,62W HARDIN VALLEY W,4704,004847,9.747e-05,tail_fuzzy_name,low,0.928571
2002,2000,LINCOLN,9TH GRADE ACADEMY,5228,000005,0.74740037,forced_best_name,low,0.486486
2002,2000,LINCOLN,9TH GRADE ACADEMY,5228,000001,0.25112243,forced_best_name,low,0.486486
2002,2000,LINCOLN,9TH GRADE ACADEMY,5228,000010,0.00145285,forced_best_name,low,0.486486
2002,2000,LINCOLN,9TH GRADE ACADEMY,5228,000007,2.328e-05,forced_best_name,low,0.486486
2002,2000,LINCOLN,9TH GRADE ACADEMY,5228,000012,1.07e-06,forced_best_name,low,0.486486
2002,2000,LINCOLN,BELLEVILLE CC,0014,0014,1.0,tail_fuzzy_name,low,0.869565
2002,2000,LINCOLN,BOONSHILL CC,5216,000004,0.92503934,forced_best_name,low,0.709677
2002,2000,LINCOLN,BOONSHILL CC,5216,000010,0.05235222,forced_best_name,low,0.709677
2002,2000,LINCOLN,BOONSHILL CC,5216,000017,0.02180951,forced_best_name,low,0.709677
2002,2000,LINCOLN,BOONSHILL CC,5216,000005,0.00040334,forced_best_name,low,0.709677
2002,2000,LINCOLN,BOONSHILL CC,5216,000015,0.00019988,forced_best_name,low,0.709677
2002,2000,LINCOLN,BOONSHILL CC,5216,000003,0.00019572,forced_best_name,low,0.709677
2002,2000,LINCOLN,ELORA CC,0016,0016,1.0,tail_fuzzy_name,low,0.769231
2002,2000,LINCOLN,FNB COMMUNITY ROO,5256,000013,0.99964373,forced_best_name,low,0.647059
2002,2000,LINCOLN,FNB COMMUNITY ROO,5256,000019,0.00012001,forced_best_name,low,0.647059
2002,2000,LINCOLN,FNB COMMUNITY ROO,5256,000006,0.00010446,forced_best_name,low,0.647059
2002,2000,LINCOLN,FNB COMMUNITY ROO,5256,000009,7.413e-05,forced_best_name,low,0.647059
2002,2000,LINCOLN,FNB COMMUNITY ROO,5256,000008,5.767e-05,forced_best_name,low,0.647059
2002,2000,LINCOLN,KELSO CC,5252,000011,0.953201,forced_best_name,low,0.608696
2002,2000,LINCOLN,KELSO CC,5252,000012,0.04615254,forced_best_name,low,0.608696
2002,2000,LINCOLN,KELSO CC,5252,000008,0.00060437,forced_best_name,low,0.608696
2002,2000,LINCOLN,KELSO CC,5252,000019,4.209e-05,forced_best_name,low,0.608696
2002,2000,LINCOLN,LINCOLN CC,0019,0019,1.0,tail_fuzzy_name,low,0.823529
2002,2000,MARION,22 MINERAL SPRINGS,5649,005762,0.92229319,tail_fuzzy_name,low,0.909091
2002,2000,MARION,22 MINERAL SPRINGS,5649,005754,0.07748629,tail_fuzzy_name,low,0.909091
2002,2000,MARION,22 MINERAL SPRINGS,5649,005760,0.00022052,tail_fuzzy_name,low,0.909091
2002,2000,MARION,28 POWELLS CROSSRDS,5674,005760,0.9978551,tail_fuzzy_name,low,0.941176
2002,2000,MARION,28 POWELLS CROSSRDS,5674,005766,0.00100049,tail_fuzzy_name,low,0.941176
2002,2000,MARION,28 POWELLS CROSSRDS,5674,005765,0.00061175,tail_fuzzy_name,low,0.941176
2002,2000,MARION,28 POWELLS CROSSRDS,5674,005762,0.00053266,tail_fuzzy_name,low,0.941176
2002,2000,MARION,29 KETNERS MILL,5678,005760,0.83752983,tail_fuzzy_name,low,0.956522
2002,2000,MARION,29 KETNERS MILL,5678,005766,0.16206494,tail_fuzzy_name,low,0.956522
2002,2000,MARION,29 KETNERS MILL,5678,005762,0.00040524,tail_fuzzy_name,low,0.956522
2002,2000,MAURY,CITY HALL,5872,005952,0.47991058,forced_best_name,low,0.444444
2002,2000,MAURY,CITY HALL,5872,005954,0.34861167,forced_best_name,low,0.444444
2002,2000,MAURY,CITY HALL,5872,005958,0.1399084,forced_best_name,low,0.444444
2002,2000,MAURY,CITY HALL,5872,005970,0.01812235,forced_best_name,low,0.444444
2002,2000,MAURY,CITY HALL,5872,005967,0.01101743,forced_best_name,low,0.444444
2002,2000,MAURY,CITY HALL,5872,005953,0.00242958,forced_best_name,low,0.444444
2002,2000,PERRY,101 CEDAR CREEK SCH,6496,006954,0.72289959,tail_fuzzy_name,low,0.758621
2002,2000,PERRY,101 CEDAR CREEK SCH,6496,006958,0.16713604,tail_fuzzy_name,low,0.758621
2002,2000,PERRY,101 CEDAR CREEK SCH,6496,006959,0.10246175,tail_fuzzy_name,low,0.758621
2002,2000,PERRY,101 CEDAR CREEK SCH,6496,006955,0.00741276,tail_fuzzy_name,low,0.758621
2002,2000,PERRY,101 CEDAR CREEK SCH,6496,006960,5.334e-05,tail_fuzzy_name,low,0.758621
2002,2000,PERRY,101 CEDAR CREEK SCH,6496,006953,3.652e-05,tail_fuzzy_name,low,0.758621
2002,2000,PERRY,403 LOBELVILLE ELEM,0008,0008,1.0,forced_best_name,low,0.666667
2002,2000,PERRY,501 PERRY CO COURT,0005,0005,1.0,forced_best_name,low,0.4375
2002,2000,POLK,2A SPRINGTOWN FIRE,6616,007160,0.99929481,tail_fuzzy_name,low,0.882353
2002,2000,POLK,2A SPRINGTOWN FIRE,6616,007158,0.00025512,tail_fuzzy_name,low,0.882353
2002,2000,POLK,2A SPRINGTOWN FIRE,6616,007161,0.00022945,tail_fuzzy_name,low,0.882353
2002,2000,POLK,2A SPRINGTOWN FIRE,6616,007151,0.00018081,tail_fuzzy_name,low,0.882353
2002,2000,POLK,2A SPRINGTOWN FIRE,6616,007152,3.98e-05,tail_fuzzy_name,low,0.882353
2002,2000,POLK,2C SOUTH POLK SCHOO,6624,007156,0.99860334,tail_fuzzy_name,low,0.969697
2002,2000,POLK,2C SOUTH POLK SCHOO,6624,007157,0.00081517,tail_fuzzy_name,low,0.969697
2002,2000,POLK,2C SOUTH POLK SCHOO,6624,007155,0.0005815,tail_fuzzy_name,low,0.969697
2002,2000,PUTNAM,01C SOUTH COOKEVILL,6714,007266,0.99940522,tail_fuzzy_name,low,0.967742
2002,2000,PUTNAM,01C SOUTH COOKEVILL,6714,007267,0.00056322,tail_fuzzy_name,low,0.967742
2002,2000,PUTNAM,01C SOUTH COOKEVILL,6714,007263,3.155e-05,tail_fuzzy_name,low,0.967742
2002,2000,PUTNAM,05D CKVILLE COMM IN,0007,0007,1.0,forced_best_name,low,0.648649
2002,2000,PUTNAM,05E CKVILLE COMM O,0007,0007,1.0,forced_best_name,low,0.666667
2002,2000,PUTNAM,06B PARK VIEW IN,6756,007264,0.99930573,tail_fuzzy_name,low,0.814815
2002,2000,PUTNAM,06B PARK VIEW IN,6756,007266,0.00040847,tail_fuzzy_name,low,0.814815
2002,2000,PUTNAM,06B PARK VIEW IN,6756,007263,0.00017231,tail_fuzzy_name,low,0.814815
2002,2000,PUTNAM,06B PARK VIEW IN,6756,007258,7.915e-05,tail_fuzzy_name,low,0.814815
2002,2000,PUTNAM,06B PARK VIEW IN,6756,007256,3.433e-05,tail_fuzzy_name,low,0.814815
2002,2000,PUTNAM,06C PARK VIEW OUT,6757,007264,0.99947794,tail_fuzzy_name,low,0.827586
2002,2000,PUTNAM,06C PARK VIEW OUT,6757,007263,0.00052206,tail_fuzzy_name,low,0.827586
2002,2000,PUTNAM,08C BLOOMINGTON SP,6676,007271,0.55195625,tail_fuzzy_name,low,0.848485
2002,2000,PUTNAM,08C BLOOMINGTON SP,6676,007265,0.44787161,tail_fuzzy_name,low,0.848485
2002,2000,PUTNAM,08C BLOOMINGTON SP,6676,007269,0.00017213,tail_fuzzy_name,low,0.848485
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007265,0.54910547,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007269,0.26195713,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007263,0.11312224,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007264,0.07041043,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007257,0.00521287,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007258,0.00017901,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007268,1.228e-05,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,09A DOUBLE SPGS NO,6720,007271,5.7e-07,tail_fuzzy_name,low,0.785714
2002,2000,PUTNAM,10B SYCAMORE,6772,007258,0.62777649,forced_best_name,low,0.571429
2002,2000,PUTNAM,10B SYCAMORE,6772,007256,0.26655076,forced_best_name,low,0.571429
2002,2000,PUTNAM,10B SYCAMORE,6772,007264,0.10057179,forced_best_name,low,0.571429
2002,2000,PUTNAM,10B SYCAMORE,6772,007257,0.00359159,forced_best_name,low,0.571429
2002,2000,PUTNAM,10B SYCAMORE,6772,007265,0.0008549,forced_best_name,low,0.571429
2002,2000,PUTNAM,10B SYCAMORE,6772,007251,0.00063091,forced_best_name,low,0.571429
2002,2000,PUTNAM,10B SYCAMORE,6772,007255,2.355e-05,forced_best_name,low,0.571429
2002,2000,ROANE,CHEROKEE,6860,007451,0.82803145,forced_best_name,low,0.555556
2002,2000,ROANE,CHEROKEE,6860,007452,0.17141513,forced_best_name,low,0.555556
2002,2000,ROANE,CHEROKEE,6860,007453,0.0005082,forced_best_name,low,0.555556
2002,2000,ROANE,CHEROKEE,6860,007473,4.522e-05,forced_best_name,low,0.555556
2002,2000,ROANE,HARRIMAN WARD 2,6892,007465,0.99792578,tail_fuzzy_name,low,0.9
2002,2000,ROANE,HARRIMAN WARD 2,6892,007464,0.00159211,tail_fuzzy_name,low,0.9
2002,2000,ROANE,HARRIMAN WARD 2,6892,007460,0.00048212,tail_fuzzy_name,low,0.9
2002,2000,ROANE,JOHNSON SCHOOL HOU,6900,007474,0.99906304,tail_fuzzy_name,low,0.947368
2002,2000,ROANE,JOHNSON SCHOOL HOU,6900,007473,0.0006719,tail_fuzzy_name,low,0.947368
2002,2000,ROANE,JOHNSON SCHOOL HOU,6900,007454,0.00026507,tail_fuzzy_name,low,0.947368
2002,2000,SULLIVAN,10OB OREBANK MISSI,8752,008521,0.99371246,forced_best_name,low,0.416667
2002,2000,SULLIVAN,10OB OREBANK MISSI,8752,008522,0.00375587,forced_best_name,low,0.416667
2002,2000,SULLIVAN,10OB OREBANK MISSI,8752,008520,0.00159646,forced_best_name,low,0.416667
2002,2000,SULLIVAN,10OB OREBANK MISSI,8752,008508,0.00053111,forced_best_name,low,0.416667
2002,2000,SULLIVAN,10OB OREBANK MISSI,8752,008505,0.0004041,forced_best_name,low,0.416667
2002,2000,SUMNER,03B CASTALIAN SPGS,8908,008607,0.9886261,tail_fuzzy_name,low,0.903226
2002,2000,SUMNER,03B CASTALIAN SPGS,8908,008635,0.0113739,tail_fuzzy_name,low,0.903226
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008611,0.99919382,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008627,0.00033497,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008628,0.00026819,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008609,5.017e-05,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008610,4.985e-05,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008622,4.889e-05,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008601,4.121e-05,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008618,1.185e-05,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04A CNTY ADMIN BLDG,9020,008624,1.06e-06,tail_fuzzy_name,low,0.8
2002,2000,SUMNER,04D UNION ELEMENTAR,9028,008610,0.82164693,tail_fuzzy_name,low,0.967742
2002,2000,SUMNER,04D UNION ELEMENTAR,9028,008609,0.17724224,tail_fuzzy_name,low,0.967742
2002,2000,SUMNER,04D UNION ELEMENTAR,9028,008635,0.00091401,tail_fuzzy_name,low,0.967742
2002,2000,SUMNER,04D UNION ELEMENTAR,9028,008611,0.00019683,tail_fuzzy_name,low,0.967742
2002,2000,SUMNER,05A GALLATIN CITY,0011,0011,1.0,tail_fuzzy_name,low,0.842105
2002,2000,SUMNER,06B GALLATIN HIGH,0011,0011,1.0,tail_fuzzy_name,low,0.833333
2002,2000,SUMNER,10B GOOD SHEPERD,0012,0012,1.0,forced_best_name,low,0.516129
2002,2000,TIPTON,21 WEST WILKINSVILLE,9132,008701,0.93183065,tail_fuzzy_name,low,0.827586
2002,2000,TIPTON,21 WEST WILKINSVILLE,9132,008706,0.06058513,tail_fuzzy_name,low,0.827586
2002,2000,TIPTON,21 WEST WILKINSVILLE,9132,008707,0.00758422,tail_fuzzy_name,low,0.827586
2002,2000,TIPTON,22 WEST BRIGHTON,9072,008702,0.56611618,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,22 WEST BRIGHTON,9072,008703,0.33310133,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,22 WEST BRIGHTON,9072,008705,0.09846262,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,22 WEST BRIGHTON,9072,008707,0.00185781,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,22 WEST BRIGHTON,9072,008704,0.00042888,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,22 WEST BRIGHTON,9072,008709,3.318e-05,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,23 EAST BRIGHTON,9072,008702,0.56611618,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,23 EAST BRIGHTON,9072,008703,0.33310133,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,23 EAST BRIGHTON,9072,008705,0.09846262,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,23 EAST BRIGHTON,9072,008707,0.00185781,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,23 EAST BRIGHTON,9072,008704,0.00042888,tail_fuzzy_name,low,0.761905
2002,2000,TIPTON,23 EAST BRIGHTON,9072,008709,3.318e-05,tail_fuzzy_name,low,0.761905
2002,2000,VAN BUREN,CEDAR GROVE CC,0003,0003,1.0,tail_fuzzy_name,low,0.88
2002,2000,VAN BUREN,CUMMINGSVILLE CC,0002,0002,1.0,tail_fuzzy_name,low,0.896552
2002,2000,VAN BUREN,FALL CRK FALLS CC,0004,0004,1.0,tail_fuzzy_name,low,0.848485
2002,2000,VAN BUREN,WHITE HILL CC,0006,0006,1.0,tail_fuzzy_name,low,0.869565
2002,2000,WASHINGTON,10I INDIAN TRAIL,0013,0013,1.0,tail_fuzzy_name,low,0.8
2002,2000,WASHINGTON,10P PRINCETON ARTS,9492,009328,0.91764354,tail_fuzzy_name,low,0.782609
2002,2000,WASHINGTON,10P PRINCETON ARTS,9492,009324,0.08204818,tail_fuzzy_name,low,0.782609
2002,2000,WASHINGTON,10P PRINCETON ARTS,9492,009312,0.00030828,tail_fuzzy_name,low,0.782609
2002,2000,WASHINGTON,10S TOWN ACRES SOU,0011,0011,1.0,tail_fuzzy_name,low,0.833333
2002,2000,WASHINGTON,10T TOWN ACRES NORT,0011,0011,1.0,tail_fuzzy_name,low,0.8
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009322,0.56088178,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009304,0.29808283,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009302,0.04037183,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009324,0.03945279,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009336,0.02747997,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009305,0.02269083,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009301,0.00514291,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009334,0.00417869,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009306,0.00115585,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009328,0.00056231,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11E BOONES CRK MS,9512,009333,2.1e-07,forced_best_name,low,0.666667
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009322,0.56088178,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009304,0.29808283,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009302,0.04037183,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009324,0.03945279,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009336,0.02747997,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009305,0.02269083,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009301,0.00514291,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009334,0.00417869,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009306,0.00115585,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009328,0.00056231,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11I BOONES CHRISTIAN,9512,009333,2.1e-07,forced_best_name,low,0.695652
2002,2000,WASHINGTON,11L LAKE RIDGE SCH,0010,0010,1.0,forced_best_name,low,0.647059
2002,2000,WASHINGTON,11M MARVIN CHAPEL,9492,009328,0.91764354,forced_best_name,low,0.5
2002,2000,WASHINGTON,11M MARVIN CHAPEL,9492,009324,0.08204818,forced_best_name,low,0.5
2002,2000,WASHINGTON,11M MARVIN CHAPEL,9492,009312,0.00030828,forced_best_name,low,0.5
2002,2000,WASHINGTON,11W BOONES CRK WE,0022,0022,1.0,tail_fuzzy_name,low,0.8
2002,2000,WASHINGTON,ZABSENTEE,0022,0022,1.0,forced_best_name,low,0.333333
2002,2000,WASHINGTON,ZEARLY,9516,009318,0.8572879,forced_best_name,low,0.4
2002,2000,WASHINGTON,ZEARLY,9516,009317,0.09351317,forced_best_name,low,0.4
2002,2000,WASHINGTON,ZEARLY,9516,009305,0.04919894,forced_best_name,low,0.4
