from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2012,2010,BRADLEY,6 2 BLUE SPRINGS,0608,000514,0.0,tail_fuzzy_name,low,0.956522
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000611,1.0,tail_fuzzy_name,low,0.866667
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000610,0.0,tail_fuzzy_name,low,0.866667
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000602,0.0,tail_fuzzy_name,low,0.866667
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000615,0.0,tail_fuzzy_name,low,0.866667
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000612,0.0,tail_fuzzy_name,low,0.866667
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000609,0.0,tail_fuzzy_name,low,0.866667
2012,2010,CAMPBELL,3 2 JACKSBORO STA,0692,000613,0.0,tail_fuzzy_name,low,0.866667
2012,2010,CLAIBORNE,8 2 VANBEBBER SPRNGS,1176,001208,1.0,tail_fuzzy_name,low,0.969697
2012,2010,CLAIBORNE,8 2 VANBEBBER SPRNGS,1176,001202,0.0,tail_fuzzy_name,low,0.969697
2012,2010,CLAIBORNE,8 2 VANBEBBER SPRNGS,1176,001217,0.0,tail_fuzzy_name,low,0.969697
2012,2010,CLAIBORNE,8 2 VANBEBBER SPRNGS,1176,001201,0.0,tail_fuzzy_name,low,0.969697
2012,2010,CLAIBORNE,8 2 VANBEBBER SPRNGS,1176,001213,0.0,tail_fuzzy_name,low,0.969697
2012,2010,COCKE,NEWPORT GRAMMER,1292,001406,0.99982707,tail_fuzzy_name,low,0.756757
2012,2010,COCKE,NEWPORT GRAMMER,1292,001402,0.00017293,tail_fuzzy_name,low,0.756757
2012,2010,COCKE,NEWPORT GRAMMER,1292,001416,0.0,tail_fuzzy_name,low,0.756757
2012,2010,COCKE,NEWPORT GRAMMER,1292,001415,0.0,tail_fuzzy_name,low,0.756757
2012,2010,COCKE,NEWPORT GRAMMER,1292,001411,0.0,tail_fuzzy_name,low,0.756757
2012,2010,COCKE,NEWPORT GRAMMER,1292,001409,0.0,tail_fuzzy_name,low,0.756757
2012,2010,DYER,A1 BONICORD,2456,002351,0.9950098,tail_fuzzy_name,low,0.842105
2012,2010,DYER,A1 BONICORD,2456,002363,0.00485696,tail_fuzzy_name,low,0.842105
2012,2010,DYER,A1 BONICORD,2456,002361,0.00013324,tail_fuzzy_name,low,0.842105
2012,2010,DYER,A1 BONICORD,2456,002352,0.0,tail_fuzzy_name,low,0.842105
2012,2010,DYER,A1 BONICORD,2456,002354,0.0,tail_fuzzy_name,low,0.842105
2012,2010,DYER,A1 BONICORD,2456,002355,0.0,tail_fuzzy_name,low,0.842105
2012,2010,DYER,A2 FOWLKES,2476,002352,0.99647005,tail_fuzzy_name,low,0.823529
2012,2010,DYER,A2 FOWLKES,2476,002361,0.00352995,tail_fuzzy_name,low,0.823529
2012,2010,DYER,A2 FOWLKES,2476,002359,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,A2 FOWLKES,2476,002351,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C1 TATUMVILLE,2516,002354,1.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,C1 TATUMVILLE,2516,002355,0.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,C1 TATUMVILLE,2516,002353,0.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,C1 TATUMVILLE,2516,002356,0.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,C1 TATUMVILLE,2516,002351,0.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,C2 TRIMBLE,2520,002356,1.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C2 TRIMBLE,2520,002358,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C2 TRIMBLE,2520,002353,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C2 TRIMBLE,2520,002354,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002355,0.44824363,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002363,0.42633696,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002351,0.12541942,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002365,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002353,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002354,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,C3 ROELLEN,2508,002364,0.0,tail_fuzzy_name,low,0.823529
2012,2010,DYER,D1 MILLSFIELD,2444,002358,0.91421444,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002365,0.05379302,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002357,0.02954972,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002353,0.00190517,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002366,0.00039103,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002364,0.00014662,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002356,0.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D1 MILLSFIELD,2444,002360,0.0,tail_fuzzy_name,low,0.869565
2012,2010,DYER,D2 BOGOTA,2452,002357,0.99989086,tail_fuzzy_name,low,0.8
2012,2010,DYER,D2 BOGOTA,2452,002365,0.00010914,tail_fuzzy_name,low,0.8
2012,2010,DYER,D2 BOGOTA,2452,002360,0.0,tail_fuzzy_name,low,0.8
2012,2010,DYER,D2 BOGOTA,2452,002358,0.0,tail_fuzzy_name,low,0.8
2012,2010,DYER,E1 FINLEY,2472,002359,0.99999975,tail_fuzzy_name,low,0.8
2012,2010,DYER,E1 FINLEY,2472,002360,2.5e-07,tail_fuzzy_name,low,0.8
2012,2010,DYER,E1 FINLEY,2472,002352,0.0,tail_fuzzy_name,low,0.8
2012,2010,DYER,E1 FINLEY,2472,002361,0.0,tail_fuzzy_name,low,0.8
2012,2010,DYER,E1 FINLEY,2472,002366,0.0,tail_fuzzy_name,low,0.8
2012,2010,DYER,E2 LENOX,2496,002360,0.9959586,tail_fuzzy_name,low,0.769231
2012,2010,DYER,E2 LENOX,2496,002366,0.0040414,tail_fuzzy_name,low,0.769231
2012,2010,DYER,E2 LENOX,2496,002357,0.0,tail_fuzzy_name,low,0.769231
2012,2010,DYER,E2 LENOX,2496,002359,0.0,tail_fuzzy_name,low,0.769231
2012,2010,DYER,E2 LENOX,2496,002365,0.0,tail_fuzzy_name,low,0.769231
2012,2010,DYER,F DYER CO CENTRAL,2460,002361,0.80751157,tail_fuzzy_name,low,0.888889
2012,2010,DYER,F DYER CO CENTRAL,2460,002352,0.19242954,tail_fuzzy_name,low,0.888889
2012,2010,DYER,F DYER CO CENTRAL,2460,002351,5.889e-05,tail_fuzzy_name,low,0.888889
2012,2010,DYER,F DYER CO CENTRAL,2460,002359,0.0,tail_fuzzy_name,low,0.888889
2012,2010,DYER,F DYER CO CENTRAL,2460,002362,0.0,tail_fuzzy_name,low,0.888889
2012,2010,DYER,F DYER CO CENTRAL,2460,002366,0.0,tail_fuzzy_name,low,0.888889
2012,2010,DYER,F DYER CO CENTRAL,2460,002364,0.0,tail_fuzzy_name,low,0.888889
2012,2010,DYER,I1 COMMUNITY CENTER,2464,002364,0.989092,tail_fuzzy_name,low,0.857143
2012,2010,DYER,I1 COMMUNITY CENTER,2464,002365,0.010908,tail_fuzzy_name,low,0.857143
2012,2010,DYER,I1 COMMUNITY CENTER,2464,002362,0.0,tail_fuzzy_name,low,0.857143
2012,2010,DYER,I1 COMMUNITY CENTER,2464,002363,0.0,tail_fuzzy_name,low,0.857143
2012,2010,DYER,I1 COMMUNITY CENTER,2464,002366,0.0,tail_fuzzy_name,low,0.857143
2012,2010,DYER,I1 COMMUNITY CENTER,2464,002361,0.0,tail_fuzzy_name,low,0.857143
2012,2010,DYER,I2 HURRICANE HILL,2484,002365,0.98168581,tail_fuzzy_name,low,0.903226
2012,2010,DYER,I2 HURRICANE HILL,2484,002364,0.01831419,tail_fuzzy_name,low,0.903226
2012,2010,DYER,I2 HURRICANE HILL,2484,002358,0.0,tail_fuzzy_name,low,0.903226
2012,2010,DYER,I2 HURRICANE HILL,2484,002353,0.0,tail_fuzzy_name,low,0.903226
2012,2010,DYER,I2 HURRICANE HILL,2484,002363,0.0,tail_fuzzy_name,low,0.903226
2012,2010,DYER,J NORTH DYERSBURG,2448,002366,0.80148326,tail_fuzzy_name,low,0.846154
2012,2010,DYER,J NORTH DYERSBURG,2448,002361,0.10617726,tail_fuzzy_name,low,0.846154
2012,2010,DYER,J NORTH DYERSBURG,2448,002359,0.03158967,tail_fuzzy_name,low,0.846154
2012,2010,DYER,J NORTH DYERSBURG,2448,002360,0.02955995,tail_fuzzy_name,low,0.846154
2012,2010,DYER,J NORTH DYERSBURG,2448,002365,0.02941699,tail_fuzzy_name,low,0.846154
2012,2010,DYER,J NORTH DYERSBURG,2448,002362,0.00177288,tail_fuzzy_name,low,0.846154
2012,2010,DYER,J NORTH DYERSBURG,2448,002364,0.0,tail_fuzzy_name,low,0.846154
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003432,0.80627616,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003433,0.16770692,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003406,0.02155,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003415,0.00252918,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003362,0.00193774,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003386,0.0,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003354,0.0,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,171 MURRAY HILLS 1,3416,003417,0.0,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,172 DALLAS 2,3544,003382,0.67920261,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003383,0.27369996,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003425,0.04696233,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003418,0.0001351,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003460,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003461,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003361,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003410,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003424,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003359,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003458,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,172 DALLAS 2,3544,003360,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,173 WOODMORE 1,3476,003476,0.98764039,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,173 WOODMORE 1,3476,003396,0.01235961,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,173 WOODMORE 1,3476,003477,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,173 WOODMORE 1,3476,003381,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,173 WOODMORE 1,3476,003397,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,173 WOODMORE 1,3476,003398,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,174 WOODMORE 2,3476,003476,0.98764039,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,174 WOODMORE 2,3476,003396,0.01235961,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,174 WOODMORE 2,3476,003477,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,174 WOODMORE 2,3476,003381,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,174 WOODMORE 2,3476,003397,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,174 WOODMORE 2,3476,003398,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,175 AIRPORT,3284,003477,0.40175894,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003351,0.38634348,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003416,0.16734121,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003469,0.03707061,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003417,0.00748577,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003476,0.0,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003414,0.0,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003364,0.0,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,175 AIRPORT,3284,003398,0.0,tail_fuzzy_name,low,0.875
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003414,0.69737402,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003415,0.30262598,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003354,0.0,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003381,0.0,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003390,0.0,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003389,0.0,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003416,0.0,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,176 KINGSPOINT 3,3388,003417,0.0,tail_fuzzy_name,low,0.761905
2012,2010,HAMILTON,177 CONCORD 5,3328,003372,0.54221941,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,177 CONCORD 5,3328,003371,0.44378708,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,177 CONCORD 5,3328,003374,0.01026417,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,177 CONCORD 5,3328,003364,0.00372935,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,177 CONCORD 5,3328,003395,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,177 CONCORD 5,3328,003375,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,177 CONCORD 5,3328,003388,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003372,0.54221941,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003371,0.44378708,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003374,0.01026417,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003364,0.00372935,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003395,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003375,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,178 CONCORD 6,3328,003388,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003372,0.54221941,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003371,0.44378708,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003374,0.01026417,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003364,0.00372935,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003395,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003375,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,181 CONCORD 4,3328,003388,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003432,0.80627616,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003433,0.16770692,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003406,0.02155,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003415,0.00252918,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003362,0.00193774,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003386,0.0,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003354,0.0,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,182 MURRAY HILLS 2,3416,003417,0.0,tail_fuzzy_name,low,0.923077
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003359,0.54722392,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003360,0.44927283,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003455,0.00222389,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003460,0.001091,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003403,0.00018836,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003382,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,183 BAKEWELL 2,3540,003361,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003359,0.54722392,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003360,0.44927283,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003455,0.00222389,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003460,0.001091,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003403,0.00018836,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003382,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,184 BAKEWELL 1,3540,003361,0.0,tail_fuzzy_name,low,0.888889
2012,2010,HAMILTON,185 DALLAS 1,3544,003382,0.67920261,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003383,0.27369996,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003425,0.04696233,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003418,0.0001351,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003460,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003461,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003361,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003410,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003424,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003359,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003458,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,185 DALLAS 1,3544,003360,0.0,tail_fuzzy_name,low,0.857143
2012,2010,HAMILTON,186 MIDDLE VALLEY 2,3572,003424,0.99953225,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,186 MIDDLE VALLEY 2,3572,003461,0.00046775,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,186 MIDDLE VALLEY 2,3572,003462,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,186 MIDDLE VALLEY 2,3572,003446,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,186 MIDDLE VALLEY 2,3572,003425,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,186 MIDDLE VALLEY 2,3572,003404,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,187 FALLING WATER,3552,003402,0.79575033,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,187 FALLING WATER,3552,003471,0.20400143,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,187 FALLING WATER,3552,003428,0.00024823,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,187 FALLING WATER,3552,003401,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,187 FALLING WATER,3552,003472,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,187 FALLING WATER,3552,003461,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,188 MIDDLE VALLEY 1,3572,003424,0.99953225,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,188 MIDDLE VALLEY 1,3572,003461,0.00046775,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,188 MIDDLE VALLEY 1,3572,003462,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,188 MIDDLE VALLEY 1,3572,003446,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,188 MIDDLE VALLEY 1,3572,003425,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,188 MIDDLE VALLEY 1,3572,003404,0.0,tail_fuzzy_name,low,0.928571
2012,2010,HAMILTON,190 KINGSPOINT 1,3388,003414,0.69737402,tail_fuzzy_name,low,0.761905
