from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2008,2000,GIBSON,19 1 DYER,2756,002774,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 1 DYER,2756,002763,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 1 DYER,2756,002761,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 1 DYER,2756,002772,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 1 DYER,2756,002759,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 1 DYER,2756,002764,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 1 DYER,2756,002765,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002778,1.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002771,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002777,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002762,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002775,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002761,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002763,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002773,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002759,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002776,0.0,exact_name,high,1.0
2008,2000,GIBSON,19 2 CURRIE,2752,002764,0.0,exact_name,high,1.0
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002778,1.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002771,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002777,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002762,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002761,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002763,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002773,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002759,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002776,0.0,code_token_name,high,0.993
2008,2000,GIBSON,2 HUMBOLDT CH CHR,2752,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002761,0.57489437,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002771,0.41624686,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002778,0.00885878,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002762,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002773,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002763,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002777,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002759,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,3 HUMBOLDT PARK,2760,002760,0.0,code_token_name,high,0.993
2008,2000,GIBSON,4 HUMBOLDT FIRE STA,2772,002756,0.87803008,code_token_name,high,0.993
2008,2000,GIBSON,4 HUMBOLDT FIRE STA,2772,002755,0.10360732,code_token_name,high,0.993
2008,2000,GIBSON,4 HUMBOLDT FIRE STA,2772,002757,0.0183626,code_token_name,high,0.993
2008,2000,GIBSON,4 HUMBOLDT FIRE STA,2772,002760,0.0,code_token_name,high,0.993
2008,2000,GIBSON,4 HUMBOLDT FIRE STA,2772,002754,0.0,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002758,0.46025077,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002757,0.38130771,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002760,0.15256386,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002756,0.00497635,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002759,0.00041367,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002755,0.00019704,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002753,0.00017724,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002754,0.00011337,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002752,0.0,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002751,0.0,code_token_name,high,0.993
2008,2000,GIBSON,5 HUM LANE CHAPEL,2796,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002758,0.46025077,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002757,0.38130771,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002760,0.15256386,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002756,0.00497635,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002759,0.00041367,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002755,0.00019704,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002753,0.00017724,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002754,0.00011337,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002752,0.0,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002751,0.0,code_token_name,high,0.993
2008,2000,GIBSON,6 HUM OLD ARMORY,2796,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002774,0.88363502,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002776,0.11605176,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002766,0.00030728,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002777,5.93e-06,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002773,1e-08,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002772,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002765,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002762,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 1 EDJONES AGRIPLEX,2736,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002778,1.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002771,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002777,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002762,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002761,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002763,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002773,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002759,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002776,0.0,code_token_name,high,0.993
2008,2000,GIBSON,7 2 FRUITLAND,2752,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002774,0.88363502,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002776,0.11605176,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002766,0.00030728,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002777,5.93e-06,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002773,1e-08,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002772,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002765,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002762,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 1 EDISON,2736,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002761,1.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002760,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002762,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002771,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002763,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002759,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002778,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002757,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 2 BRAZIL,2740,002756,0.0,code_token_name,high,0.993
2008,2000,GIBSON,8 3 SPRING HILL,2760,002761,0.57489437,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002771,0.41624686,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002778,0.00885878,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002762,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002773,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002763,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002777,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002775,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002759,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002764,0.0,exact_name,high,1.0
2008,2000,GIBSON,8 3 SPRING HILL,2760,002760,0.0,exact_name,high,1.0
2008,2000,GIBSON,9 COURTHOUSE,2792,002762,0.98902716,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002761,0.00961777,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002763,0.00135507,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002778,0.0,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002771,0.0,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002775,0.0,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002759,0.0,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002760,0.0,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002764,0.0,code_token_name,high,0.993
2008,2000,GIBSON,9 COURTHOUSE,2792,002777,0.0,code_token_name,high,0.993
2008,2000,GILES,1A ARDMORE,2908,002854,0.9958182,code_token_name,high,0.993
2008,2000,GILES,1A ARDMORE,2908,002860,0.0041818,code_token_name,high,0.993
2008,2000,GILES,1A ARDMORE,2908,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,1A ARDMORE,2908,002853,0.0,code_token_name,high,0.993
2008,2000,GILES,1A ARDMORE,2908,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,1A ARDMORE,2908,002859,0.0,code_token_name,high,0.993
2008,2000,GILES,1B PROSPECT,2908,002854,0.9958182,code_token_name,high,0.993
2008,2000,GILES,1B PROSPECT,2908,002860,0.0041818,code_token_name,high,0.993
2008,2000,GILES,1B PROSPECT,2908,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,1B PROSPECT,2908,002853,0.0,code_token_name,high,0.993
2008,2000,GILES,1B PROSPECT,2908,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,1B PROSPECT,2908,002859,0.0,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002852,0.90990754,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002851,0.0393814,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002859,0.03068579,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002864,0.01988908,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002863,5.86e-05,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002855,3.613e-05,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002860,1.979e-05,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002862,1.191e-05,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002858,6.34e-06,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002853,3.42e-06,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002854,0.0,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,2A MINOR HILL,2904,002856,0.0,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002852,0.90990754,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002851,0.0393814,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002859,0.03068579,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002864,0.01988908,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002863,5.86e-05,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002855,3.613e-05,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002860,1.979e-05,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002862,1.191e-05,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002858,6.34e-06,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002853,3.42e-06,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002854,0.0,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,2B AIRPORT,2904,002856,0.0,code_token_name,high,0.993
2008,2000,GILES,3A RICHLAND TRACE,002855,002855,1.0,manual_override,high,1.0
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002855,0.87807218,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002861,0.09722868,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002859,0.02323292,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002864,0.00138766,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002863,4.398e-05,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002860,1.485e-05,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002862,8.94e-06,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002856,6.04e-06,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002858,4.76e-06,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002853,0.0,code_token_name,high,0.993
2008,2000,GILES,3B CAMPBELLSVILLE,2920,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002858,0.93445463,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002859,0.06482109,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002864,0.00045722,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002863,0.00012379,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002855,7.631e-05,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002860,4.18e-05,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002862,2.516e-05,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002856,0.0,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,4A LYNNVILLE,2928,002854,0.0,code_token_name,high,0.993
2008,2000,GILES,4B ODD FELLOWS HALL,002858,002858,1.0,manual_override,high,1.0
2008,2000,GILES,5A TN TECH CENTER,2936,002860,0.92745951,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002854,0.07226486,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002859,0.0002727,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002864,1.92e-06,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002863,5.2e-07,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002855,3.2e-07,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002862,1.1e-07,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002858,6e-08,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002853,0.0,code_token_name,high,0.993
2008,2000,GILES,5A TN TECH CENTER,2936,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002860,0.92745951,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002854,0.07226486,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002859,0.0002727,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002864,1.92e-06,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002863,5.2e-07,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002855,3.2e-07,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002862,1.1e-07,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002858,6e-08,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002853,0.0,code_token_name,high,0.993
2008,2000,GILES,5B CO OP,2936,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002862,0.97486302,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002859,0.01249335,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002863,0.00943525,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002861,0.00307684,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002864,0.00010444,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002855,1.664e-05,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002860,7.92e-06,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002858,2.54e-06,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002856,0.0,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,6A COURTHOUSE,2900,002854,0.0,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002862,0.97486302,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002859,0.01249335,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002863,0.00943525,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002861,0.00307684,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002864,0.00010444,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002855,1.664e-05,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002860,7.92e-06,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002858,2.54e-06,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002856,0.0,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,6B BMS,2900,002854,0.0,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002863,0.99540604,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002859,0.00268521,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002864,0.00190226,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002855,3.16e-06,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002860,1.73e-06,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002862,1.04e-06,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002858,5.5e-07,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,7A GCHS,2912,002854,0.0,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002863,0.99540604,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002859,0.00268521,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002864,0.00190226,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002855,3.16e-06,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002860,1.73e-06,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002862,1.04e-06,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002858,5.5e-07,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002861,0.0,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002857,0.0,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002852,0.0,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002851,0.0,code_token_name,high,0.993
2008,2000,GILES,7B REC CENTER,2912,002854,0.0,code_token_name,high,0.993
2008,2000,GRAINGER,1 1,2960,002953,0.99999323,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002955,6.77e-06,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002951,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002956,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002952,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002958,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002954,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002957,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002960,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 1,2960,002959,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002952,0.99925741,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,004602,0.00066963,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002954,7.172e-05,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,004605,1.25e-06,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002953,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002958,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,004608,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002955,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002951,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002956,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002957,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,002960,0.0,exact_name,high,1.0
2008,2000,GRAINGER,1 2,2964,004610,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002957,1.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002956,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002959,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002958,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002960,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002953,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002951,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002952,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002954,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 1,2968,002955,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002958,0.95585589,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002953,0.02298797,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002952,0.02115614,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002957,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002960,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002951,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002956,0.0,exact_name,high,1.0
2008,2000,GRAINGER,2 2,2972,002954,0.0,exact_name,high,1.0
