county,precinct,office,district,party,candidate,votes
HARDIN,02-1 NIXON,President,,I,Cathy Gordon Brown,0
HARDIN,02-1 NIXON,President,,I,Harry Browne,0
HARDIN,02-1 NIXON,President,,I,Patrick J. Buchanan,1
HARDIN,02-1 NIXON,President,,I,Howard Phillips,0
HARDIN,02-1 NIXON,President,,I,John Hagelin,0
HARDIN,02-1 NIXON,President,,I,Randall Venson,0
HARDIN,02-1 NIXON,President,,I,Write-Ins,1
HARDIN,02-1 NIXON,President,,I,Ralph Nader,1
HARDIN,02-2 WALKERS,President,,D,Al Gore,143
HARDIN,02-2 WALKERS,President,,R,George W. Bush,170
HARDIN,02-2 WALKERS,President,,I,Cathy Gordon Brown,0
HARDIN,02-2 WALKERS,President,,I,Harry Browne,0
HARDIN,02-2 WALKERS,President,,I,Patrick J. Buchanan,0
HARDIN,02-2 WALKERS,President,,I,Howard Phillips,1
HARDIN,02-2 WALKERS,President,,I,John Hagelin,0
HARDIN,02-2 WALKERS,President,,I,Randall Venson,0
HARDIN,02-2 WALKERS,President,,I,Write-Ins,1
HARDIN,02-2 WALKERS,President,,I,Ralph Nader,0
HARDIN,03-1 COUNCE,President,,D,Al Gore,213
HARDIN,03-1 COUNCE,President,,R,George W. Bush,284
HARDIN,03-1 COUNCE,President,,I,Cathy Gordon Brown,0
HARDIN,03-1 COUNCE,President,,I,Harry Browne,0
HARDIN,03-1 COUNCE,President,,I,Patrick J. Buchanan,2
HARDIN,03-1 COUNCE,President,,I,Howard Phillips,0
HARDIN,03-1 COUNCE,President,,I,John Hagelin,0
HARDIN,03-1 COUNCE,President,,I,Randall Venson,0
HARDIN,03-1 COUNCE,President,,I,Write-Ins,0
HARDIN,03-1 COUNCE,President,,I,Ralph Nader,3
HARDIN,03-2 SOUTHSIDE,President,,D,Al Gore,146
HARDIN,03-2 SOUTHSIDE,President,,R,George W. Bush,144
HARDIN,03-2 SOUTHSIDE,President,,I,Cathy Gordon Brown,0
HARDIN,03-2 SOUTHSIDE,President,,I,Harry Browne,0
HARDIN,03-2 SOUTHSIDE,President,,I,Patrick J. Buchanan,0
HARDIN,03-2 SOUTHSIDE,President,,I,Howard Phillips,0
HARDIN,03-2 SOUTHSIDE,President,,I,John Hagelin,0
HARDIN,03-2 SOUTHSIDE,President,,I,Randall Venson,0
HARDIN,03-2 SOUTHSIDE,President,,I,Write-Ins,2
HARDIN,03-2 SOUTHSIDE,President,,I,Ralph Nader,3
HARDIN,04-1 SHILOH,President,,D,Al Gore,58
HARDIN,04-1 SHILOH,President,,R,George W. Bush,49
HARDIN,04-1 SHILOH,President,,I,Cathy Gordon Brown,0
HARDIN,04-1 SHILOH,President,,I,Harry Browne,0
HARDIN,04-1 SHILOH,President,,I,Patrick J. Buchanan,0
HARDIN,04-1 SHILOH,President,,I,Howard Phillips,0
HARDIN,04-1 SHILOH,President,,I,John Hagelin,0
HARDIN,04-1 SHILOH,President,,I,Randall Venson,0
HARDIN,04-1 SHILOH,President,,I,Write-Ins,1
HARDIN,04-1 SHILOH,President,,I,Ralph Nader,0
HARDIN,04-2 CRUMP,President,,D,Al Gore,203
HARDIN,04-2 CRUMP,President,,R,George W. Bush,325
HARDIN,04-2 CRUMP,President,,I,Cathy Gordon Brown,0
HARDIN,04-2 CRUMP,President,,I,Harry Browne,0
HARDIN,04-2 CRUMP,President,,I,Patrick J. Buchanan,1
HARDIN,04-2 CRUMP,President,,I,Howard Phillips,0
HARDIN,04-2 CRUMP,President,,I,John Hagelin,0
HARDIN,04-2 CRUMP,President,,I,Randall Venson,1
HARDIN,04-2 CRUMP,President,,I,Write-Ins,0
HARDIN,04-2 CRUMP,President,,I,Ralph Nader,1
HARDIN,05-1 SALTILLO,President,,D,Al Gore,122
HARDIN,05-1 SALTILLO,President,,R,George W. Bush,119
HARDIN,05-1 SALTILLO,President,,I,Cathy Gordon Brown,0
HARDIN,05-1 SALTILLO,President,,I,Harry Browne,0
HARDIN,05-1 SALTILLO,President,,I,Patrick J. Buchanan,1
HARDIN,05-1 SALTILLO,President,,I,Howard Phillips,0
HARDIN,05-1 SALTILLO,President,,I,John Hagelin,0
HARDIN,05-1 SALTILLO,President,,I,Randall Venson,0
HARDIN,05-1 SALTILLO,President,,I,Write-Ins,0
HARDIN,05-1 SALTILLO,President,,I,Ralph Nader,1
HARDIN,05-2 MORRIS CHAPE,President,,D,Al Gore,94
HARDIN,05-2 MORRIS CHAPE,President,,R,George W. Bush,146
HARDIN,05-2 MORRIS CHAPE,President,,I,Cathy Gordon Brown,0
HARDIN,05-2 MORRIS CHAPE,President,,I,Harry Browne,1
HARDIN,05-2 MORRIS CHAPE,President,,I,Patrick J. Buchanan,1
HARDIN,05-2 MORRIS CHAPE,President,,I,Howard Phillips,0
HARDIN,05-2 MORRIS CHAPE,President,,I,John Hagelin,0
HARDIN,05-2 MORRIS CHAPE,President,,I,Randall Venson,0
HARDIN,05-2 MORRIS CHAPE,President,,I,Write-Ins,1
HARDIN,05-2 MORRIS CHAPE,President,,I,Ralph Nader,4
HARDIN,05-3 HURRICANE,President,,D,Al Gore,46
HARDIN,05-3 HURRICANE,President,,R,George W. Bush,107
HARDIN,05-3 HURRICANE,President,,I,Cathy Gordon Brown,0
HARDIN,05-3 HURRICANE,President,,I,Harry Browne,0
HARDIN,05-3 HURRICANE,President,,I,Patrick J. Buchanan,1
HARDIN,05-3 HURRICANE,President,,I,Howard Phillips,0
HARDIN,05-3 HURRICANE,President,,I,John Hagelin,0
HARDIN,05-3 HURRICANE,President,,I,Randall Venson,0
HARDIN,05-3 HURRICANE,President,,I,Write-Ins,0
HARDIN,05-3 HURRICANE,President,,I,Ralph Nader,2
HARDIN,05-4 HOOKERS BEN,President,,D,Al Gore,36
HARDIN,05-4 HOOKERS BEN,President,,R,George W. Bush,25
HARDIN,05-4 HOOKERS BEN,President,,I,Cathy Gordon Brown,0
HARDIN,05-4 HOOKERS BEN,President,,I,Harry Browne,0
HARDIN,05-4 HOOKERS BEN,President,,I,Patrick J. Buchanan,0
HARDIN,05-4 HOOKERS BEN,President,,I,Howard Phillips,0
HARDIN,05-4 HOOKERS BEN,President,,I,John Hagelin,0
HARDIN,05-4 HOOKERS BEN,President,,I,Randall Venson,0
HARDIN,05-4 HOOKERS BEN,President,,I,Write-Ins,0
HARDIN,05-4 HOOKERS BEN,President,,I,Ralph Nader,0
HARDIN,06-1 CERRO GORDO,President,,D,Al Gore,107
HARDIN,06-1 CERRO GORDO,President,,R,George W. Bush,174
HARDIN,06-1 CERRO GORDO,President,,I,Cathy Gordon Brown,0
HARDIN,06-1 CERRO GORDO,President,,I,Harry Browne,0
HARDIN,06-1 CERRO GORDO,President,,I,Patrick J. Buchanan,0
HARDIN,06-1 CERRO GORDO,President,,I,Howard Phillips,0
HARDIN,06-1 CERRO GORDO,President,,I,John Hagelin,0
HARDIN,06-1 CERRO GORDO,President,,I,Randall Venson,0
HARDIN,06-1 CERRO GORDO,President,,I,Write-Ins,1
HARDIN,06-1 CERRO GORDO,President,,I,Ralph Nader,0
HARDIN,06-2 RHODES,President,,D,Al Gore,62
HARDIN,06-2 RHODES,President,,R,George W. Bush,165
HARDIN,06-2 RHODES,President,,I,Cathy Gordon Brown,0
HARDIN,06-2 RHODES,President,,I,Harry Browne,0
HARDIN,06-2 RHODES,President,,I,Patrick J. Buchanan,0
HARDIN,06-2 RHODES,President,,I,Howard Phillips,0
HARDIN,06-2 RHODES,President,,I,John Hagelin,0
HARDIN,06-2 RHODES,President,,I,Randall Venson,0
HARDIN,06-2 RHODES,President,,I,Write-Ins,0
HARDIN,06-2 RHODES,President,,I,Ralph Nader,1
HARDIN,06-3 OLIVE HILL,President,,D,Al Gore,37
HARDIN,06-3 OLIVE HILL,President,,R,George W. Bush,104
HARDIN,06-3 OLIVE HILL,President,,I,Cathy Gordon Brown,0
HARDIN,06-3 OLIVE HILL,President,,I,Harry Browne,0
HARDIN,06-3 OLIVE HILL,President,,I,Patrick J. Buchanan,0
HARDIN,06-3 OLIVE HILL,President,,I,Howard Phillips,0
HARDIN,06-3 OLIVE HILL,President,,I,John Hagelin,0
HARDIN,06-3 OLIVE HILL,President,,I,Randall Venson,0
HARDIN,06-3 OLIVE HILL,President,,I,Write-Ins,0
HARDIN,06-3 OLIVE HILL,President,,I,Ralph Nader,1
HARDIN,07-1 WHITES,President,,D,Al Gore,123
HARDIN,07-1 WHITES,President,,R,George W. Bush,126
HARDIN,07-1 WHITES,President,,I,Cathy Gordon Brown,0
HARDIN,07-1 WHITES,President,,I,Harry Browne,0
HARDIN,07-1 WHITES,President,,I,Patrick J. Buchanan,0
HARDIN,07-1 WHITES,President,,I,Howard Phillips,0
HARDIN,07-1 WHITES,President,,I,John Hagelin,0
HARDIN,07-1 WHITES,President,,I,Randall Venson,1
HARDIN,07-1 WHITES,President,,I,Write-Ins,1
HARDIN,07-1 WHITES,President,,I,Ralph Nader,1
HARDIN,07-2 WALNUT GROV,President,,D,Al Gore,117
HARDIN,07-2 WALNUT GROV,President,,R,George W. Bush,158
HARDIN,07-2 WALNUT GROV,President,,I,Cathy Gordon Brown,1
HARDIN,07-2 WALNUT GROV,President,,I,Harry Browne,0
HARDIN,07-2 WALNUT GROV,President,,I,Patrick J. Buchanan,0
HARDIN,07-2 WALNUT GROV,President,,I,Howard Phillips,0
HARDIN,07-2 WALNUT GROV,President,,I,John Hagelin,0
HARDIN,07-2 WALNUT GROV,President,,I,Randall Venson,0
HARDIN,07-2 WALNUT GROV,President,,I,Write-Ins,0
HARDIN,07-2 WALNUT GROV,President,,I,Ralph Nader,2
HARDIN,07-3 AIRPORT,President,,D,Al Gore,30
HARDIN,07-3 AIRPORT,President,,R,George W. Bush,28
HARDIN,07-3 AIRPORT,President,,I,Cathy Gordon Brown,0
HARDIN,07-3 AIRPORT,President,,I,Harry Browne,0
HARDIN,07-3 AIRPORT,President,,I,Patrick J. Buchanan,0
HARDIN,07-3 AIRPORT,President,,I,Howard Phillips,0
HARDIN,07-3 AIRPORT,President,,I,John Hagelin,0
HARDIN,07-3 AIRPORT,President,,I,Randall Venson,0
HARDIN,07-3 AIRPORT,President,,I,Write-Ins,0
HARDIN,07-3 AIRPORT,President,,I,Ralph Nader,0
HARDIN,08 NORTH,President,,D,Al Gore,259
HARDIN,08 NORTH,President,,R,George W. Bush,305
HARDIN,08 NORTH,President,,I,Cathy Gordon Brown,1
HARDIN,08 NORTH,President,,I,Harry Browne,0
HARDIN,08 NORTH,President,,I,Patrick J. Buchanan,2
HARDIN,08 NORTH,President,,I,Howard Phillips,0
HARDIN,08 NORTH,President,,I,John Hagelin,0
HARDIN,08 NORTH,President,,I,Randall Venson,0
HARDIN,08 NORTH,President,,I,Write-Ins,2
HARDIN,08 NORTH,President,,I,Ralph Nader,5
HARDIN,09 COURTHOUSE,President,,D,Al Gore,96
HARDIN,09 COURTHOUSE,President,,R,George W. Bush,114
HARDIN,09 COURTHOUSE,President,,I,Cathy Gordon Brown,1
HARDIN,09 COURTHOUSE,President,,I,Harry Browne,0
HARDIN,09 COURTHOUSE,President,,I,Patrick J. Buchanan,2
HARDIN,09 COURTHOUSE,President,,I,Howard Phillips,0
HARDIN,09 COURTHOUSE,President,,I,John Hagelin,0
HARDIN,09 COURTHOUSE,President,,I,Randall Venson,1
HARDIN,09 COURTHOUSE,President,,I,Write-Ins,1
HARDIN,09 COURTHOUSE,President,,I,Ralph Nader,0
HARDIN,10 FAIRGROUND,President,,D,Al Gore,229
HARDIN,10 FAIRGROUND,President,,R,George W. Bush,225
HARDIN,10 FAIRGROUND,President,,I,Cathy Gordon Brown,2
HARDIN,10 FAIRGROUND,President,,I,Harry Browne,0
HARDIN,10 FAIRGROUND,President,,I,Patrick J. Buchanan,1
HARDIN,10 FAIRGROUND,President,,I,Howard Phillips,0
HARDIN,10 FAIRGROUND,President,,I,John Hagelin,0
HARDIN,10 FAIRGROUND,President,,I,Randall Venson,0
HARDIN,10 FAIRGROUND,President,,I,Write-Ins,0
HARDIN,10 FAIRGROUND,President,,I,Ralph Nader,4
HARDIN,ABSENTEE,President,,D,Al Gore,1247
HARDIN,ABSENTEE,President,,R,George W. Bush,1665
HARDIN,ABSENTEE,President,,I,Cathy Gordon Brown,3
HARDIN,ABSENTEE,President,,I,Harry Browne,2
HARDIN,ABSENTEE,President,,I,Patrick J. Buchanan,2
HARDIN,ABSENTEE,President,,I,Howard Phillips,1
HARDIN,ABSENTEE,President,,I,John Hagelin,0
HARDIN,ABSENTEE,President,,I,Randall Venson,0
HARDIN,ABSENTEE,President,,I,Write-Ins,4
HARDIN,ABSENTEE,President,,I,Ralph Nader,18
HARDIN,EARLY,President,,D,Al Gore,0
HARDIN,EARLY,President,,R,George W. Bush,0
HARDIN,EARLY,President,,I,Cathy Gordon Brown,0
HARDIN,EARLY,President,,I,Harry Browne,0
HARDIN,EARLY,President,,I,Patrick J. Buchanan,0
HARDIN,EARLY,President,,I,Howard Phillips,0
HARDIN,EARLY,President,,I,John Hagelin,0
HARDIN,EARLY,President,,I,Randall Venson,0
HARDIN,EARLY,President,,I,Write-Ins,0
HARDIN,EARLY,President,,I,Ralph Nader,0
HAWKINS,01 ALUM WELL,President,,D,Al Gore,96
HAWKINS,01 ALUM WELL,President,,R,George W. Bush,221
HAWKINS,01 ALUM WELL,President,,I,Cathy Gordon Brown,0
HAWKINS,01 ALUM WELL,President,,I,Harry Browne,3
HAWKINS,01 ALUM WELL,President,,I,Patrick J. Buchanan,1
HAWKINS,01 ALUM WELL,President,,I,Howard Phillips,1
HAWKINS,01 ALUM WELL,President,,I,John Hagelin,0
HAWKINS,01 ALUM WELL,President,,I,Randall Venson,0
HAWKINS,01 ALUM WELL,President,,I,Write-Ins,0
HAWKINS,01 ALUM WELL,President,,I,Ralph Nader,8
HAWKINS,02 ARMORY,President,,D,Al Gore,269
HAWKINS,02 ARMORY,President,,R,George W. Bush,441
HAWKINS,02 ARMORY,President,,I,Cathy Gordon Brown,0
HAWKINS,02 ARMORY,President,,I,Harry Browne,3
HAWKINS,02 ARMORY,President,,I,Patrick J. Buchanan,1
HAWKINS,02 ARMORY,President,,I,Howard Phillips,0
HAWKINS,02 ARMORY,President,,I,John Hagelin,1
HAWKINS,02 ARMORY,President,,I,Randall Venson,0
HAWKINS,02 ARMORY,President,,I,Write-Ins,0
HAWKINS,02 ARMORY,President,,I,Ralph Nader,10
HAWKINS,04 BULLS GAP,President,,D,Al Gore,212
HAWKINS,04 BULLS GAP,President,,R,George W. Bush,248
HAWKINS,04 BULLS GAP,President,,I,Cathy Gordon Brown,0
HAWKINS,04 BULLS GAP,President,,I,Harry Browne,0
HAWKINS,04 BULLS GAP,President,,I,Patrick J. Buchanan,1
HAWKINS,04 BULLS GAP,President,,I,Howard Phillips,0
HAWKINS,04 BULLS GAP,President,,I,John Hagelin,0
HAWKINS,04 BULLS GAP,President,,I,Randall Venson,0
HAWKINS,04 BULLS GAP,President,,I,Write-Ins,0
HAWKINS,04 BULLS GAP,President,,I,Ralph Nader,3
HAWKINS,06 CARTER'S VALLE,President,,D,Al Gore,244
HAWKINS,06 CARTER'S VALLE,President,,R,George W. Bush,411
HAWKINS,06 CARTER'S VALLE,President,,I,Cathy Gordon Brown,0
HAWKINS,06 CARTER'S VALLE,President,,I,Harry Browne,2
HAWKINS,06 CARTER'S VALLE,President,,I,Patrick J. Buchanan,4
HAWKINS,06 CARTER'S VALLE,President,,I,Howard Phillips,0
HAWKINS,06 CARTER'S VALLE,President,,I,John Hagelin,1
HAWKINS,06 CARTER'S VALLE,President,,I,Randall Venson,1
HAWKINS,06 CARTER'S VALLE,President,,I,Write-Ins,0
HAWKINS,06 CARTER'S VALLE,President,,I,Ralph Nader,7
HAWKINS,07 CHEROKEE,President,,D,Al Gore,212
HAWKINS,07 CHEROKEE,President,,R,George W. Bush,274
HAWKINS,07 CHEROKEE,President,,I,Cathy Gordon Brown,2
HAWKINS,07 CHEROKEE,President,,I,Harry Browne,2
HAWKINS,07 CHEROKEE,President,,I,Patrick J. Buchanan,1
HAWKINS,07 CHEROKEE,President,,I,Howard Phillips,0
HAWKINS,07 CHEROKEE,President,,I,John Hagelin,0
HAWKINS,07 CHEROKEE,President,,I,Randall Venson,0
HAWKINS,07 CHEROKEE,President,,I,Write-Ins,0
HAWKINS,07 CHEROKEE,President,,I,Ralph Nader,3
HAWKINS,08 CHOPTACK,President,,D,Al Gore,117
HAWKINS,08 CHOPTACK,President,,R,George W. Bush,200
HAWKINS,08 CHOPTACK,President,,I,Cathy Gordon Brown,0
HAWKINS,08 CHOPTACK,President,,I,Harry Browne,0
HAWKINS,08 CHOPTACK,President,,I,Patrick J. Buchanan,2
HAWKINS,08 CHOPTACK,President,,I,Howard Phillips,0
HAWKINS,08 CHOPTACK,President,,I,John Hagelin,0
HAWKINS,08 CHOPTACK,President,,I,Randall Venson,0
HAWKINS,08 CHOPTACK,President,,I,Write-Ins,0
HAWKINS,08 CHOPTACK,President,,I,Ralph Nader,4
HAWKINS,09 CHURCH HILL,President,,D,Al Gore,439
HAWKINS,09 CHURCH HILL,President,,R,George W. Bush,542
HAWKINS,09 CHURCH HILL,President,,I,Cathy Gordon Brown,1
HAWKINS,09 CHURCH HILL,President,,I,Harry Browne,2
HAWKINS,09 CHURCH HILL,President,,I,Patrick J. Buchanan,2
HAWKINS,09 CHURCH HILL,President,,I,Howard Phillips,0
HAWKINS,09 CHURCH HILL,President,,I,John Hagelin,1
HAWKINS,09 CHURCH HILL,President,,I,Randall Venson,0
HAWKINS,09 CHURCH HILL,President,,I,Write-Ins,2
HAWKINS,09 CHURCH HILL,President,,I,Ralph Nader,5
HAWKINS,10 CLINCH,President,,D,Al Gore,68
HAWKINS,10 CLINCH,President,,R,George W. Bush,108
HAWKINS,10 CLINCH,President,,I,Cathy Gordon Brown,0
HAWKINS,10 CLINCH,President,,I,Harry Browne,1
HAWKINS,10 CLINCH,President,,I,Patrick J. Buchanan,0
HAWKINS,10 CLINCH,President,,I,Howard Phillips,1
HAWKINS,10 CLINCH,President,,I,John Hagelin,1
HAWKINS,10 CLINCH,President,,I,Randall Venson,0
HAWKINS,10 CLINCH,President,,I,Write-Ins,0
HAWKINS,10 CLINCH,President,,I,Ralph Nader,11
HAWKINS,11 DYKES,President,,D,Al Gore,48
HAWKINS,11 DYKES,President,,R,George W. Bush,61
HAWKINS,11 DYKES,President,,I,Cathy Gordon Brown,0
HAWKINS,11 DYKES,President,,I,Harry Browne,0
HAWKINS,11 DYKES,President,,I,Patrick J. Buchanan,0
HAWKINS,11 DYKES,President,,I,Howard Phillips,0
HAWKINS,11 DYKES,President,,I,John Hagelin,0
HAWKINS,11 DYKES,President,,I,Randall Venson,0
HAWKINS,11 DYKES,President,,I,Write-Ins,0
HAWKINS,11 DYKES,President,,I,Ralph Nader,4
HAWKINS,12 KEPLAR,President,,D,Al Gore,89
HAWKINS,12 KEPLAR,President,,R,George W. Bush,109
HAWKINS,12 KEPLAR,President,,I,Cathy Gordon Brown,1
HAWKINS,12 KEPLAR,President,,I,Harry Browne,0
HAWKINS,12 KEPLAR,President,,I,Patrick J. Buchanan,0
HAWKINS,12 KEPLAR,President,,I,Howard Phillips,0
HAWKINS,12 KEPLAR,President,,I,John Hagelin,0
HAWKINS,12 KEPLAR,President,,I,Randall Venson,0
HAWKINS,12 KEPLAR,President,,I,Write-Ins,0
HAWKINS,12 KEPLAR,President,,I,Ralph Nader,1
HAWKINS,13 MCPHEETER'S B,President,,D,Al Gore,201
HAWKINS,13 MCPHEETER'S B,President,,R,George W. Bush,201
HAWKINS,13 MCPHEETER'S B,President,,I,Cathy Gordon Brown,2
HAWKINS,13 MCPHEETER'S B,President,,I,Harry Browne,3
HAWKINS,13 MCPHEETER'S B,President,,I,Patrick J. Buchanan,3
HAWKINS,13 MCPHEETER'S B,President,,I,Howard Phillips,0
HAWKINS,13 MCPHEETER'S B,President,,I,John Hagelin,0
HAWKINS,13 MCPHEETER'S B,President,,I,Randall Venson,2
HAWKINS,13 MCPHEETER'S B,President,,I,Write-Ins,1
HAWKINS,13 MCPHEETER'S B,President,,I,Ralph Nader,7
HAWKINS,14 MOORESBURG,President,,D,Al Gore,184
HAWKINS,14 MOORESBURG,President,,R,George W. Bush,282
HAWKINS,14 MOORESBURG,President,,I,Cathy Gordon Brown,1
HAWKINS,14 MOORESBURG,President,,I,Harry Browne,0
HAWKINS,14 MOORESBURG,President,,I,Patrick J. Buchanan,2
HAWKINS,14 MOORESBURG,President,,I,Howard Phillips,0
HAWKINS,14 MOORESBURG,President,,I,John Hagelin,1
HAWKINS,14 MOORESBURG,President,,I,Randall Venson,1
HAWKINS,14 MOORESBURG,President,,I,Write-Ins,0
HAWKINS,14 MOORESBURG,President,,I,Ralph Nader,4
HAWKINS,15 MT CARMEL,President,,D,Al Gore,475
HAWKINS,15 MT CARMEL,President,,R,George W. Bush,759
HAWKINS,15 MT CARMEL,President,,I,Cathy Gordon Brown,2
HAWKINS,15 MT CARMEL,President,,I,Harry Browne,5
HAWKINS,15 MT CARMEL,President,,I,Patrick J. Buchanan,2
HAWKINS,15 MT CARMEL,President,,I,Howard Phillips,0
HAWKINS,15 MT CARMEL,President,,I,John Hagelin,0
HAWKINS,15 MT CARMEL,President,,I,Randall Venson,1
HAWKINS,15 MT CARMEL,President,,I,Write-Ins,0
HAWKINS,15 MT CARMEL,President,,I,Ralph Nader,11
HAWKINS,16 NO. ROGERS. IN,President,,D,Al Gore,129
HAWKINS,16 NO. ROGERS. IN,President,,R,George W. Bush,168
HAWKINS,16 NO. ROGERS. IN,President,,I,Cathy Gordon Brown,1
HAWKINS,16 NO. ROGERS. IN,President,,I,Harry Browne,0
HAWKINS,16 NO. ROGERS. IN,President,,I,Patrick J. Buchanan,1
HAWKINS,16 NO. ROGERS. IN,President,,I,Howard Phillips,0
HAWKINS,16 NO. ROGERS. IN,President,,I,John Hagelin,0
HAWKINS,16 NO. ROGERS. IN,President,,I,Randall Venson,0
HAWKINS,16 NO. ROGERS. IN,President,,I,Write-Ins,0
HAWKINS,16 NO. ROGERS. IN,President,,I,Ralph Nader,2
HAWKINS,17 NO. ROGERS. OU,President,,D,Al Gore,104
HAWKINS,17 NO. ROGERS. OU,President,,R,George W. Bush,263
HAWKINS,17 NO. ROGERS. OU,President,,I,Cathy Gordon Brown,0
HAWKINS,17 NO. ROGERS. OU,President,,I,Harry Browne,0
HAWKINS,17 NO. ROGERS. OU,President,,I,Patrick J. Buchanan,1
HAWKINS,17 NO. ROGERS. OU,President,,I,Howard Phillips,0
HAWKINS,17 NO. ROGERS. OU,President,,I,John Hagelin,0
HAWKINS,17 NO. ROGERS. OU,President,,I,Randall Venson,0
HAWKINS,17 NO. ROGERS. OU,President,,I,Write-Ins,0
HAWKINS,17 NO. ROGERS. OU,President,,I,Ralph Nader,5
HAWKINS,18 SO. ROGERS. IN,President,,D,Al Gore,139
HAWKINS,18 SO. ROGERS. IN,President,,R,George W. Bush,187
HAWKINS,18 SO. ROGERS. IN,President,,I,Cathy Gordon Brown,0
HAWKINS,18 SO. ROGERS. IN,President,,I,Harry Browne,1
HAWKINS,18 SO. ROGERS. IN,President,,I,Patrick J. Buchanan,1
HAWKINS,18 SO. ROGERS. IN,President,,I,Howard Phillips,0
HAWKINS,18 SO. ROGERS. IN,President,,I,John Hagelin,0
HAWKINS,18 SO. ROGERS. IN,President,,I,Randall Venson,0
HAWKINS,18 SO. ROGERS. IN,President,,I,Write-Ins,0
HAWKINS,18 SO. ROGERS. IN,President,,I,Ralph Nader,4
HAWKINS,19 SO. ROGERS. OU,President,,D,Al Gore,257
HAWKINS,19 SO. ROGERS. OU,President,,R,George W. Bush,452
HAWKINS,19 SO. ROGERS. OU,President,,I,Cathy Gordon Brown,0
HAWKINS,19 SO. ROGERS. OU,President,,I,Harry Browne,1
HAWKINS,19 SO. ROGERS. OU,President,,I,Patrick J. Buchanan,2
HAWKINS,19 SO. ROGERS. OU,President,,I,Howard Phillips,0
HAWKINS,19 SO. ROGERS. OU,President,,I,John Hagelin,0
HAWKINS,19 SO. ROGERS. OU,President,,I,Randall Venson,0
HAWKINS,19 SO. ROGERS. OU,President,,I,Write-Ins,1
HAWKINS,19 SO. ROGERS. OU,President,,I,Ralph Nader,8
HAWKINS,20 ST. CLAIR,President,,D,Al Gore,172
HAWKINS,20 ST. CLAIR,President,,R,George W. Bush,322
HAWKINS,20 ST. CLAIR,President,,I,Cathy Gordon Brown,0
HAWKINS,20 ST. CLAIR,President,,I,Harry Browne,1
HAWKINS,20 ST. CLAIR,President,,I,Patrick J. Buchanan,3
HAWKINS,20 ST. CLAIR,President,,I,Howard Phillips,0
HAWKINS,20 ST. CLAIR,President,,I,John Hagelin,0
HAWKINS,20 ST. CLAIR,President,,I,Randall Venson,0
HAWKINS,20 ST. CLAIR,President,,I,Write-Ins,0
HAWKINS,20 ST. CLAIR,President,,I,Ralph Nader,2
HAWKINS,22 SURGOINSVILLE,President,,D,Al Gore,362
HAWKINS,22 SURGOINSVILLE,President,,R,George W. Bush,478
HAWKINS,22 SURGOINSVILLE,President,,I,Cathy Gordon Brown,2
HAWKINS,22 SURGOINSVILLE,President,,I,Harry Browne,1
HAWKINS,22 SURGOINSVILLE,President,,I,Patrick J. Buchanan,5
HAWKINS,22 SURGOINSVILLE,President,,I,Howard Phillips,0
HAWKINS,22 SURGOINSVILLE,President,,I,John Hagelin,1
HAWKINS,22 SURGOINSVILLE,President,,I,Randall Venson,2
HAWKINS,22 SURGOINSVILLE,President,,I,Write-Ins,0
HAWKINS,22 SURGOINSVILLE,President,,I,Ralph Nader,8
HAWKINS,24 UPPER BEECH,President,,D,Al Gore,62
HAWKINS,24 UPPER BEECH,President,,R,George W. Bush,43
HAWKINS,24 UPPER BEECH,President,,I,Cathy Gordon Brown,0
HAWKINS,24 UPPER BEECH,President,,I,Harry Browne,0
HAWKINS,24 UPPER BEECH,President,,I,Patrick J. Buchanan,0
HAWKINS,24 UPPER BEECH,President,,I,Howard Phillips,0
HAWKINS,24 UPPER BEECH,President,,I,John Hagelin,0
HAWKINS,24 UPPER BEECH,President,,I,Randall Venson,0
HAWKINS,24 UPPER BEECH,President,,I,Write-Ins,0
HAWKINS,24 UPPER BEECH,President,,I,Ralph Nader,2
HAWKINS,25 WALLACE,President,,D,Al Gore,120
HAWKINS,25 WALLACE,President,,R,George W. Bush,191
HAWKINS,25 WALLACE,President,,I,Cathy Gordon Brown,0
HAWKINS,25 WALLACE,President,,I,Harry Browne,2
HAWKINS,25 WALLACE,President,,I,Patrick J. Buchanan,0
HAWKINS,25 WALLACE,President,,I,Howard Phillips,0
HAWKINS,25 WALLACE,President,,I,John Hagelin,0
HAWKINS,25 WALLACE,President,,I,Randall Venson,0
HAWKINS,25 WALLACE,President,,I,Write-Ins,0
HAWKINS,25 WALLACE,President,,I,Ralph Nader,3
HAWKINS,26 WATTERSON,President,,D,Al Gore,97
HAWKINS,26 WATTERSON,President,,R,George W. Bush,177
HAWKINS,26 WATTERSON,President,,I,Cathy Gordon Brown,0
HAWKINS,26 WATTERSON,President,,I,Harry Browne,1
HAWKINS,26 WATTERSON,President,,I,Patrick J. Buchanan,1
HAWKINS,26 WATTERSON,President,,I,Howard Phillips,0
HAWKINS,26 WATTERSON,President,,I,John Hagelin,0
HAWKINS,26 WATTERSON,President,,I,Randall Venson,0
HAWKINS,26 WATTERSON,President,,I,Write-Ins,0
HAWKINS,26 WATTERSON,President,,I,Ralph Nader,1
HAWKINS,ABSENTEE,President,,D,Al Gore,176
HAWKINS,ABSENTEE,President,,R,George W. Bush,355
HAWKINS,ABSENTEE,President,,I,Cathy Gordon Brown,0
HAWKINS,ABSENTEE,President,,I,Harry Browne,1
