county,precinct,office,district,party,candidate,votes
SHELBY,Memphis 71-4,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 71-4,Governor,,I,James E. Herren,0
SHELBY,Memphis 71-4,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 71-4,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 71-4,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 71-4,Governor,,I,John Jay Hooker,4
SHELBY,Memphis 71-4,Governor,,I,Ray Ledford,0
SHELBY,Memphis 71-5,Governor,,D,Phil Bredesen,0
SHELBY,Memphis 71-5,Governor,,R,Van Hilleary,0
SHELBY,Memphis 71-5,Governor,,I,David Gatchell,0
SHELBY,Memphis 71-5,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 71-5,Governor,,I,James E. Herren,0
SHELBY,Memphis 71-5,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 71-5,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 71-5,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 71-5,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 71-5,Governor,,I,Ray Ledford,0
SHELBY,Memphis 72-1,Governor,,D,Phil Bredesen,331
SHELBY,Memphis 72-1,Governor,,R,Van Hilleary,115
SHELBY,Memphis 72-1,Governor,,I,David Gatchell,1
SHELBY,Memphis 72-1,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 72-1,Governor,,I,James E. Herren,1
SHELBY,Memphis 72-1,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 72-1,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 72-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 72-1,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 72-1,Governor,,I,Ray Ledford,0
SHELBY,Memphis 72-3,Governor,,D,Phil Bredesen,493
SHELBY,Memphis 72-3,Governor,,R,Van Hilleary,35
SHELBY,Memphis 72-3,Governor,,I,David Gatchell,1
SHELBY,Memphis 72-3,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 72-3,Governor,,I,James E. Herren,1
SHELBY,Memphis 72-3,Governor,,I,Marivuana Stout Leinoff,5
SHELBY,Memphis 72-3,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 72-3,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 72-3,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 72-3,Governor,,I,Ray Ledford,1
SHELBY,Memphis 72-4,Governor,,D,Phil Bredesen,277
SHELBY,Memphis 72-4,Governor,,R,Van Hilleary,69
SHELBY,Memphis 72-4,Governor,,I,David Gatchell,0
SHELBY,Memphis 72-4,Governor,,I,Gabriel Givens,3
SHELBY,Memphis 72-4,Governor,,I,James E. Herren,2
SHELBY,Memphis 72-4,Governor,,I,Marivuana Stout Leinoff,4
SHELBY,Memphis 72-4,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 72-4,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 72-4,Governor,,I,John Jay Hooker,2
SHELBY,Memphis 72-4,Governor,,I,Ray Ledford,0
SHELBY,Memphis 72-5,Governor,,D,Phil Bredesen,170
SHELBY,Memphis 72-5,Governor,,R,Van Hilleary,37
SHELBY,Memphis 72-5,Governor,,I,David Gatchell,0
SHELBY,Memphis 72-5,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 72-5,Governor,,I,James E. Herren,1
SHELBY,Memphis 72-5,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 72-5,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 72-5,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 72-5,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 72-5,Governor,,I,Ray Ledford,1
SHELBY,Memphis 72-6,Governor,,D,Phil Bredesen,249
SHELBY,Memphis 72-6,Governor,,R,Van Hilleary,65
SHELBY,Memphis 72-6,Governor,,I,David Gatchell,0
SHELBY,Memphis 72-6,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 72-6,Governor,,I,James E. Herren,0
SHELBY,Memphis 72-6,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 72-6,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 72-6,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 72-6,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 72-6,Governor,,I,Ray Ledford,0
SHELBY,Memphis 72-7,Governor,,D,Phil Bredesen,460
SHELBY,Memphis 72-7,Governor,,R,Van Hilleary,194
SHELBY,Memphis 72-7,Governor,,I,David Gatchell,1
SHELBY,Memphis 72-7,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 72-7,Governor,,I,James E. Herren,0
SHELBY,Memphis 72-7,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 72-7,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 72-7,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 72-7,Governor,,I,John Jay Hooker,6
SHELBY,Memphis 72-7,Governor,,I,Ray Ledford,0
SHELBY,Memphis 73-1,Governor,,D,Phil Bredesen,114
SHELBY,Memphis 73-1,Governor,,R,Van Hilleary,41
SHELBY,Memphis 73-1,Governor,,I,David Gatchell,0
SHELBY,Memphis 73-1,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 73-1,Governor,,I,James E. Herren,0
SHELBY,Memphis 73-1,Governor,,I,Marivuana Stout Leinoff,2
SHELBY,Memphis 73-1,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 73-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 73-1,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 73-1,Governor,,I,Ray Ledford,0
SHELBY,Memphis 73-2,Governor,,D,Phil Bredesen,314
SHELBY,Memphis 73-2,Governor,,R,Van Hilleary,53
SHELBY,Memphis 73-2,Governor,,I,David Gatchell,1
SHELBY,Memphis 73-2,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 73-2,Governor,,I,James E. Herren,0
SHELBY,Memphis 73-2,Governor,,I,Marivuana Stout Leinoff,4
SHELBY,Memphis 73-2,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 73-2,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 73-2,Governor,,I,John Jay Hooker,2
SHELBY,Memphis 73-2,Governor,,I,Ray Ledford,0
SHELBY,Memphis 73-3,Governor,,D,Phil Bredesen,370
SHELBY,Memphis 73-3,Governor,,R,Van Hilleary,86
SHELBY,Memphis 73-3,Governor,,I,David Gatchell,1
SHELBY,Memphis 73-3,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 73-3,Governor,,I,James E. Herren,0
SHELBY,Memphis 73-3,Governor,,I,Marivuana Stout Leinoff,2
SHELBY,Memphis 73-3,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 73-3,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 73-3,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 73-3,Governor,,I,Ray Ledford,0
SHELBY,Memphis 73-4,Governor,,D,Phil Bredesen,306
SHELBY,Memphis 73-4,Governor,,R,Van Hilleary,14
SHELBY,Memphis 73-4,Governor,,I,David Gatchell,0
SHELBY,Memphis 73-4,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 73-4,Governor,,I,James E. Herren,1
SHELBY,Memphis 73-4,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 73-4,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 73-4,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 73-4,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 73-4,Governor,,I,Ray Ledford,0
SHELBY,Memphis 74-1,Governor,,D,Phil Bredesen,698
SHELBY,Memphis 74-1,Governor,,R,Van Hilleary,294
SHELBY,Memphis 74-1,Governor,,I,David Gatchell,5
SHELBY,Memphis 74-1,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 74-1,Governor,,I,James E. Herren,1
SHELBY,Memphis 74-1,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 74-1,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 74-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 74-1,Governor,,I,John Jay Hooker,4
SHELBY,Memphis 74-1,Governor,,I,Ray Ledford,0
SHELBY,Memphis 74-2,Governor,,D,Phil Bredesen,495
SHELBY,Memphis 74-2,Governor,,R,Van Hilleary,152
SHELBY,Memphis 74-2,Governor,,I,David Gatchell,1
SHELBY,Memphis 74-2,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 74-2,Governor,,I,James E. Herren,0
SHELBY,Memphis 74-2,Governor,,I,Marivuana Stout Leinoff,2
SHELBY,Memphis 74-2,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 74-2,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 74-2,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 74-2,Governor,,I,Ray Ledford,2
SHELBY,Memphis 74-4,Governor,,D,Phil Bredesen,128
SHELBY,Memphis 74-4,Governor,,R,Van Hilleary,28
SHELBY,Memphis 74-4,Governor,,I,David Gatchell,1
SHELBY,Memphis 74-4,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 74-4,Governor,,I,James E. Herren,0
SHELBY,Memphis 74-4,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 74-4,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 74-4,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 74-4,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 74-4,Governor,,I,Ray Ledford,0
SHELBY,Memphis 74-5,Governor,,D,Phil Bredesen,512
SHELBY,Memphis 74-5,Governor,,R,Van Hilleary,259
SHELBY,Memphis 74-5,Governor,,I,David Gatchell,2
SHELBY,Memphis 74-5,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 74-5,Governor,,I,James E. Herren,2
SHELBY,Memphis 74-5,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 74-5,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 74-5,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 74-5,Governor,,I,John Jay Hooker,4
SHELBY,Memphis 74-5,Governor,,I,Ray Ledford,2
SHELBY,Memphis 74-6,Governor,,D,Phil Bredesen,41
SHELBY,Memphis 74-6,Governor,,R,Van Hilleary,67
SHELBY,Memphis 74-6,Governor,,I,David Gatchell,0
SHELBY,Memphis 74-6,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 74-6,Governor,,I,James E. Herren,0
SHELBY,Memphis 74-6,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 74-6,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 74-6,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 74-6,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 74-6,Governor,,I,Ray Ledford,0
SHELBY,Memphis 74-8,Governor,,D,Phil Bredesen,270
SHELBY,Memphis 74-8,Governor,,R,Van Hilleary,118
SHELBY,Memphis 74-8,Governor,,I,David Gatchell,0
SHELBY,Memphis 74-8,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 74-8,Governor,,I,James E. Herren,0
SHELBY,Memphis 74-8,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 74-8,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 74-8,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 74-8,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 74-8,Governor,,I,Ray Ledford,1
SHELBY,Memphis 74-9,Governor,,D,Phil Bredesen,512
SHELBY,Memphis 74-9,Governor,,R,Van Hilleary,87
SHELBY,Memphis 74-9,Governor,,I,David Gatchell,2
SHELBY,Memphis 74-9,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 74-9,Governor,,I,James E. Herren,0
SHELBY,Memphis 74-9,Governor,,I,Marivuana Stout Leinoff,3
SHELBY,Memphis 74-9,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 74-9,Governor,,I,Edwin C. Sanders,1
SHELBY,Memphis 74-9,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 74-9,Governor,,I,Ray Ledford,0
SHELBY,Memphis 75-1,Governor,,D,Phil Bredesen,602
SHELBY,Memphis 75-1,Governor,,R,Van Hilleary,8
SHELBY,Memphis 75-1,Governor,,I,David Gatchell,3
SHELBY,Memphis 75-1,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 75-1,Governor,,I,James E. Herren,1
SHELBY,Memphis 75-1,Governor,,I,Marivuana Stout Leinoff,4
SHELBY,Memphis 75-1,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 75-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 75-1,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 75-1,Governor,,I,Ray Ledford,3
SHELBY,Memphis 75-11,Governor,,D,Phil Bredesen,564
SHELBY,Memphis 75-11,Governor,,R,Van Hilleary,11
SHELBY,Memphis 75-11,Governor,,I,David Gatchell,4
SHELBY,Memphis 75-11,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 75-11,Governor,,I,James E. Herren,0
SHELBY,Memphis 75-11,Governor,,I,Marivuana Stout Leinoff,4
SHELBY,Memphis 75-11,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 75-11,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 75-11,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 75-11,Governor,,I,Ray Ledford,3
SHELBY,Memphis 75-2,Governor,,D,Phil Bredesen,307
SHELBY,Memphis 75-2,Governor,,R,Van Hilleary,6
SHELBY,Memphis 75-2,Governor,,I,David Gatchell,1
SHELBY,Memphis 75-2,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 75-2,Governor,,I,James E. Herren,0
SHELBY,Memphis 75-2,Governor,,I,Marivuana Stout Leinoff,2
SHELBY,Memphis 75-2,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 75-2,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 75-2,Governor,,I,John Jay Hooker,2
SHELBY,Memphis 75-2,Governor,,I,Ray Ledford,0
SHELBY,Memphis 75-4,Governor,,D,Phil Bredesen,360
SHELBY,Memphis 75-4,Governor,,R,Van Hilleary,3
SHELBY,Memphis 75-4,Governor,,I,David Gatchell,0
SHELBY,Memphis 75-4,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 75-4,Governor,,I,James E. Herren,2
SHELBY,Memphis 75-4,Governor,,I,Marivuana Stout Leinoff,2
SHELBY,Memphis 75-4,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 75-4,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 75-4,Governor,,I,John Jay Hooker,4
SHELBY,Memphis 75-4,Governor,,I,Ray Ledford,1
SHELBY,Memphis 75-5,Governor,,D,Phil Bredesen,552
SHELBY,Memphis 75-5,Governor,,R,Van Hilleary,17
SHELBY,Memphis 75-5,Governor,,I,David Gatchell,2
SHELBY,Memphis 75-5,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 75-5,Governor,,I,James E. Herren,1
SHELBY,Memphis 75-5,Governor,,I,Marivuana Stout Leinoff,3
SHELBY,Memphis 75-5,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 75-5,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 75-5,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 75-5,Governor,,I,Ray Ledford,1
SHELBY,Memphis 75-6,Governor,,D,Phil Bredesen,654
SHELBY,Memphis 75-6,Governor,,R,Van Hilleary,11
SHELBY,Memphis 75-6,Governor,,I,David Gatchell,4
SHELBY,Memphis 75-6,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 75-6,Governor,,I,James E. Herren,4
SHELBY,Memphis 75-6,Governor,,I,Marivuana Stout Leinoff,3
SHELBY,Memphis 75-6,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 75-6,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 75-6,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 75-6,Governor,,I,Ray Ledford,3
SHELBY,Memphis 75-7,Governor,,D,Phil Bredesen,784
SHELBY,Memphis 75-7,Governor,,R,Van Hilleary,15
SHELBY,Memphis 75-7,Governor,,I,David Gatchell,4
SHELBY,Memphis 75-7,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 75-7,Governor,,I,James E. Herren,1
SHELBY,Memphis 75-7,Governor,,I,Marivuana Stout Leinoff,7
SHELBY,Memphis 75-7,Governor,,I,Basil J. Marceaux I,2
SHELBY,Memphis 75-7,Governor,,I,Edwin C. Sanders,1
SHELBY,Memphis 75-7,Governor,,I,John Jay Hooker,2
SHELBY,Memphis 75-7,Governor,,I,Ray Ledford,3
SHELBY,Memphis 76-1,Governor,,D,Phil Bredesen,646
SHELBY,Memphis 76-1,Governor,,R,Van Hilleary,14
SHELBY,Memphis 76-1,Governor,,I,David Gatchell,2
SHELBY,Memphis 76-1,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 76-1,Governor,,I,James E. Herren,0
SHELBY,Memphis 76-1,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 76-1,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 76-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 76-1,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 76-1,Governor,,I,Ray Ledford,2
SHELBY,Memphis 76-4,Governor,,D,Phil Bredesen,909
SHELBY,Memphis 76-4,Governor,,R,Van Hilleary,29
SHELBY,Memphis 76-4,Governor,,I,David Gatchell,1
SHELBY,Memphis 76-4,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 76-4,Governor,,I,James E. Herren,0
SHELBY,Memphis 76-4,Governor,,I,Marivuana Stout Leinoff,4
SHELBY,Memphis 76-4,Governor,,I,Basil J. Marceaux I,2
SHELBY,Memphis 76-4,Governor,,I,Edwin C. Sanders,1
SHELBY,Memphis 76-4,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 76-4,Governor,,I,Ray Ledford,1
SHELBY,Memphis 76-5,Governor,,D,Phil Bredesen,814
SHELBY,Memphis 76-5,Governor,,R,Van Hilleary,11
SHELBY,Memphis 76-5,Governor,,I,David Gatchell,3
SHELBY,Memphis 76-5,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 76-5,Governor,,I,James E. Herren,3
SHELBY,Memphis 76-5,Governor,,I,Marivuana Stout Leinoff,5
SHELBY,Memphis 76-5,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 76-5,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 76-5,Governor,,I,John Jay Hooker,8
SHELBY,Memphis 76-5,Governor,,I,Ray Ledford,7
SHELBY,Memphis 76-6,Governor,,D,Phil Bredesen,897
SHELBY,Memphis 76-6,Governor,,R,Van Hilleary,20
SHELBY,Memphis 76-6,Governor,,I,David Gatchell,1
SHELBY,Memphis 76-6,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 76-6,Governor,,I,James E. Herren,0
SHELBY,Memphis 76-6,Governor,,I,Marivuana Stout Leinoff,5
SHELBY,Memphis 76-6,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 76-6,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 76-6,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 76-6,Governor,,I,Ray Ledford,4
SHELBY,Memphis 77-1,Governor,,D,Phil Bredesen,488
SHELBY,Memphis 77-1,Governor,,R,Van Hilleary,56
SHELBY,Memphis 77-1,Governor,,I,David Gatchell,2
SHELBY,Memphis 77-1,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 77-1,Governor,,I,James E. Herren,0
SHELBY,Memphis 77-1,Governor,,I,Marivuana Stout Leinoff,3
SHELBY,Memphis 77-1,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 77-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 77-1,Governor,,I,John Jay Hooker,7
SHELBY,Memphis 77-1,Governor,,I,Ray Ledford,2
SHELBY,Memphis 77-2,Governor,,D,Phil Bredesen,274
SHELBY,Memphis 77-2,Governor,,R,Van Hilleary,12
SHELBY,Memphis 77-2,Governor,,I,David Gatchell,0
SHELBY,Memphis 77-2,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 77-2,Governor,,I,James E. Herren,0
SHELBY,Memphis 77-2,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 77-2,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 77-2,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 77-2,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 77-2,Governor,,I,Ray Ledford,1
SHELBY,Memphis 77-3,Governor,,D,Phil Bredesen,784
SHELBY,Memphis 77-3,Governor,,R,Van Hilleary,86
SHELBY,Memphis 77-3,Governor,,I,David Gatchell,1
SHELBY,Memphis 77-3,Governor,,I,Gabriel Givens,2
SHELBY,Memphis 77-3,Governor,,I,James E. Herren,0
SHELBY,Memphis 77-3,Governor,,I,Marivuana Stout Leinoff,3
SHELBY,Memphis 77-3,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 77-3,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 77-3,Governor,,I,John Jay Hooker,6
SHELBY,Memphis 77-3,Governor,,I,Ray Ledford,0
SHELBY,Memphis 78-1,Governor,,D,Phil Bredesen,444
SHELBY,Memphis 78-1,Governor,,R,Van Hilleary,31
SHELBY,Memphis 78-1,Governor,,I,David Gatchell,1
SHELBY,Memphis 78-1,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 78-1,Governor,,I,James E. Herren,0
SHELBY,Memphis 78-1,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 78-1,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 78-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 78-1,Governor,,I,John Jay Hooker,2
SHELBY,Memphis 78-1,Governor,,I,Ray Ledford,0
SHELBY,Memphis 78-3,Governor,,D,Phil Bredesen,464
SHELBY,Memphis 78-3,Governor,,R,Van Hilleary,11
SHELBY,Memphis 78-3,Governor,,I,David Gatchell,0
SHELBY,Memphis 78-3,Governor,,I,Gabriel Givens,3
SHELBY,Memphis 78-3,Governor,,I,James E. Herren,0
SHELBY,Memphis 78-3,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 78-3,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 78-3,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 78-3,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 78-3,Governor,,I,Ray Ledford,0
SHELBY,Memphis 79-1,Governor,,D,Phil Bredesen,547
SHELBY,Memphis 79-1,Governor,,R,Van Hilleary,36
SHELBY,Memphis 79-1,Governor,,I,David Gatchell,1
SHELBY,Memphis 79-1,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 79-1,Governor,,I,James E. Herren,0
SHELBY,Memphis 79-1,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 79-1,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 79-1,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 79-1,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 79-1,Governor,,I,Ray Ledford,1
SHELBY,Memphis 79-2,Governor,,D,Phil Bredesen,838
SHELBY,Memphis 79-2,Governor,,R,Van Hilleary,67
SHELBY,Memphis 79-2,Governor,,I,David Gatchell,2
SHELBY,Memphis 79-2,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 79-2,Governor,,I,James E. Herren,2
SHELBY,Memphis 79-2,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 79-2,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 79-2,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 79-2,Governor,,I,John Jay Hooker,3
SHELBY,Memphis 79-2,Governor,,I,Ray Ledford,1
SHELBY,Memphis 79-3,Governor,,D,Phil Bredesen,810
SHELBY,Memphis 79-3,Governor,,R,Van Hilleary,52
SHELBY,Memphis 79-3,Governor,,I,David Gatchell,1
SHELBY,Memphis 79-3,Governor,,I,Gabriel Givens,3
SHELBY,Memphis 79-3,Governor,,I,James E. Herren,0
SHELBY,Memphis 79-3,Governor,,I,Marivuana Stout Leinoff,2
SHELBY,Memphis 79-3,Governor,,I,Basil J. Marceaux I,1
SHELBY,Memphis 79-3,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 79-3,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 79-3,Governor,,I,Ray Ledford,0
SHELBY,Memphis 79-7,Governor,,D,Phil Bredesen,614
SHELBY,Memphis 79-7,Governor,,R,Van Hilleary,22
SHELBY,Memphis 79-7,Governor,,I,David Gatchell,1
SHELBY,Memphis 79-7,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 79-7,Governor,,I,James E. Herren,1
SHELBY,Memphis 79-7,Governor,,I,Marivuana Stout Leinoff,3
SHELBY,Memphis 79-7,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 79-7,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 79-7,Governor,,I,John Jay Hooker,4
SHELBY,Memphis 79-7,Governor,,I,Ray Ledford,2
SHELBY,Memphis 79-8,Governor,,D,Phil Bredesen,770
SHELBY,Memphis 79-8,Governor,,R,Van Hilleary,40
SHELBY,Memphis 79-8,Governor,,I,David Gatchell,3
SHELBY,Memphis 79-8,Governor,,I,Gabriel Givens,1
SHELBY,Memphis 79-8,Governor,,I,James E. Herren,0
SHELBY,Memphis 79-8,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 79-8,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 79-8,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 79-8,Governor,,I,John Jay Hooker,5
SHELBY,Memphis 79-8,Governor,,I,Ray Ledford,1
SHELBY,Memphis 79-9,Governor,,D,Phil Bredesen,299
SHELBY,Memphis 79-9,Governor,,R,Van Hilleary,16
SHELBY,Memphis 79-9,Governor,,I,David Gatchell,0
SHELBY,Memphis 79-9,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 79-9,Governor,,I,James E. Herren,1
SHELBY,Memphis 79-9,Governor,,I,Marivuana Stout Leinoff,0
SHELBY,Memphis 79-9,Governor,,I,Basil J. Marceaux I,0
SHELBY,Memphis 79-9,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 79-9,Governor,,I,John Jay Hooker,1
SHELBY,Memphis 79-9,Governor,,I,Ray Ledford,1
SHELBY,Memphis 80-2,Governor,,D,Phil Bredesen,667
SHELBY,Memphis 80-2,Governor,,R,Van Hilleary,874
SHELBY,Memphis 80-2,Governor,,I,David Gatchell,1
SHELBY,Memphis 80-2,Governor,,I,Gabriel Givens,0
SHELBY,Memphis 80-2,Governor,,I,James E. Herren,1
SHELBY,Memphis 80-2,Governor,,I,Marivuana Stout Leinoff,1
SHELBY,Memphis 80-2,Governor,,I,Basil J. Marceaux I,2
SHELBY,Memphis 80-2,Governor,,I,Edwin C. Sanders,0
SHELBY,Memphis 80-2,Governor,,I,John Jay Hooker,0
SHELBY,Memphis 80-2,Governor,,I,Ray Ledford,3
SHELBY,Memphis 81-1,Governor,,D,Phil Bredesen,158
